lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
109011173,Albury - North,Australia,,1986,,,24.15519905090332,Rural and Towns,,New South Wales,351.64273,129,1714,4605,74,1065,1964,55,649,2641,2.0003102,26.577765,71.406418,2.384789,34.321625,63.293587,1.6442451,19.402092,78.953659,8494,6449,,5566,883,,3103,,,,,3345,,,,2045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011174,Albury - South,Australia,,1986,,,48.42150115966797,Rural and Towns,,New South Wales,224.56966,471,2626,5430,294,1475,2278,177,1151,3152,5.5236306,30.796293,63.680077,7.2646403,36.446751,56.288609,3.9508929,25.691965,70.35714,10874,8527,,6897,1630,,4047,,,,,4480,,,,2347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011175,Albury Region,Australia,,1986,,,5401.92724609375,Rural and Towns,,New South Wales,1.8523018,190,1737,5261,117,1024,2549,73,713,2712,2.6432943,24.165276,73.191429,3.1707318,27.750677,69.07859,2.0869069,20.383076,77.530014,10006,7188,,6185,1003,,3690,,,,,3498,,,,2818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305031120,Alderley,Australia,36,1986,AUS03,Greater Brisbane,2.456700086593628,Major City and Close Suburbs,,Queensland,1837.4241,242,1037,2490,136,644,966,106,393,1524,6.4190984,27.506632,66.047745,7.7892327,36.884308,55.326462,5.2397428,19.426594,75.333664,4514,3770,,3016,754,,1746,,,,,2023,,,,744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401021004,Aldgate - Stirling,Australia,36,1986,AUS05,Greater Adelaide,117.2141036987305,Metropolitan Area,,South Australia,124.76315,1335,3590,5652,861,2047,2294,474,1543,3358,12.621726,33.94157,53.436703,16.551327,39.35025,44.098423,8.8186045,28.706976,62.474419,14624,10577,,9585,992,,5202,,,,,5375,,,,4047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403041072,Aldinga,Australia,36,1986,AUS05,Greater Adelaide,35.33029937744141,Metropolitan Area,,South Australia,125.8693,72,922,2288,37,608,1008,35,314,1280,2.1937842,28.092627,69.713593,2.2383544,36.781609,60.980038,2.1485574,19.275629,78.575813,4447,3282,,2822,460,,1653,,,,,1629,,,,1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031098,Alexander Heights - Koondoola,Australia,36,1986,AUS04,Greater Perth,6.701399803161621,Major City and Close Suburbs,,Western Australia,902.05035,61,1044,2870,42,705,1192,19,339,1678,1.5334339,26.244345,72.146805,2.166065,36.358948,61.474987,.93320239,16.650295,82.416504,6045,3978,,3828,150,,1939,,,,,2036,,,,2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204011054,Alexandra,Australia,,1986,,,2118.955322265625,Rural and Towns,,Victoria,2.5201097,145,1159,2772,88,700,1280,57,459,1492,3.5574093,28.43474,68.007851,4.2553191,33.849129,61.89555,2.8386455,22.858566,74.302788,5340,4076,,3384,692,,2068,,,,,2008,,,,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301011001,Alexandra Hills,Australia,36,1986,AUS03,Greater Brisbane,13.63119983673096,Major City and Close Suburbs,,Queensland,753.41864,199,2131,4664,130,1451,1836,69,680,2828,2.8448892,30.464617,66.676201,3.8045068,42.464149,53.731342,1.9289907,19.010344,79.060669,10270,6995,,6635,360,,3417,,,,,3577,,,,3275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201011001,Alfredton,Australia,36,1986,AUS18,Ballarat,52.71110153198242,Medium Sized Areas,,Victoria,56.382809,101,739,1358,71,420,595,30,319,763,4.5950866,33.621475,61.78344,6.5377531,38.674034,54.788212,2.6978416,28.68705,68.615105,2972,2198,,1962,236,,1086,,,,,1112,,,,774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303051072,Algester,Australia,36,1986,AUS03,Greater Brisbane,3.690299987792969,Major City and Close Suburbs,,Queensland,1673.5767,174,1342,2796,116,895,1113,58,447,1683,4.0361867,31.129669,64.857338,5.4613938,42.137478,52.401131,2.6508226,20.429617,76.919563,6176,4311,,4118,193,,2124,,,,,2188,,,,1865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702031057,Alligator,Australia,,1986,,,33100.6640625,Rural and Towns,,Northern Territory,.14625084,244,1079,2326,153,731,1154,91,348,1172,6.6867633,29.569746,63.743492,7.50736,35.8685,56.624142,5.6486654,21.60149,72.749847,4841,3649,,3434,215,,2038,,,,,1611,,,,1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206021110,Alphington - Fairfield,Australia,36,1986,AUS02,Greater Melbourne,2.885299921035767,Major City and Close Suburbs,,Victoria,2713.0627,516,1803,4258,256,1089,1873,260,714,2385,7.8455224,27.413715,64.740761,7.9552517,33.840897,58.203854,7.7403989,21.256327,71.003273,7828,6577,,5524,1053,,3218,,,,,3359,,,,1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205021080,Alps - East,Australia,,1986,,,2071.28271484375,Rural and Towns,,Victoria,.20663524,14,74,253,8,44,147,6,30,106,4.0935674,21.637426,73.976608,4.0201006,22.110552,73.869347,4.2253523,21.12676,74.647888,428,342,,298,44,,199,,,,,142,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205051099,Alps - West,Australia,,1986,,,2955.68017578125,Rural and Towns,,Victoria,.028419854,0,19,43,0,8,24,0,11,19,0,31.147541,70.491806,0,25,75,0,36.666668,63.333332,84,61,,51,10,,32,,,,,30,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021341,Altona,Australia,36,1986,AUS02,Greater Melbourne,17.68470001220703,Major City and Close Suburbs,,Victoria,725.3728,226,2910,7285,147,1994,3085,79,916,4200,2.1684897,27.921703,69.900208,2.8128588,38.155376,59.031765,1.5206929,17.632339,80.84697,12828,10422,,9106,1316,,5226,,,,,5195,,,,2406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021342,Altona Meadows,Australia,36,1986,AUS02,Greater Melbourne,10.53979969024658,Major City and Close Suburbs,,Victoria,802.00763,132,1868,3711,72,1177,1598,60,691,2113,2.3117337,32.714535,64.991241,2.5289779,41.341763,56.129257,2.0949721,24.127094,73.777931,8453,5710,,5501,209,,2847,,,,,2864,,,,2743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021343,Altona North,Australia,36,1986,AUS02,Greater Melbourne,16.18440055847168,Major City and Close Suburbs,,Victoria,950.35956,167,3030,9182,98,1999,4166,69,1031,5016,1.3490589,24.476936,74.174004,1.5647453,31.917612,66.517647,1.1281884,16.857424,82.014389,15381,12379,,11388,991,,6263,,,,,6116,,,,3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021342,Andergrove - Beaconsfield,Australia,,1986,,,17.55599975585938,Rural and Towns,,Queensland,296.59375,89,1005,2337,56,719,885,33,286,1452,2.5955088,29.308836,68.153984,3.3734939,43.313251,53.313251,1.8633541,16.149069,81.987579,5207,3429,,3282,147,,1660,,,,,1771,,,,1778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702041062,Anindilyakwa,Australia,,1986,,,2609.03955078125,Rural and Towns,,Northern Territory,.87273496,65,451,1075,44,341,539,21,110,536,4.0854807,28.346952,67.567566,4.7619047,36.904762,58.333332,3.1484258,16.491755,80.359818,2277,1591,,1568,23,,924,,,,,667,,,,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106031119,Anna Bay,Australia,,1986,,,68.05000305175781,Rural and Towns,,New South Wales,35.664951,33,505,1274,20,362,552,13,143,722,1.8252212,27.931416,70.4646,2.1413276,38.75803,59.100643,1.4806378,16.287016,82.232346,2427,1808,,1604,204,,934,,,,,878,,,,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318021468,Annandale,Australia,36,1986,AUS13,Townsville,18.83639907836914,Medium Sized Areas,,Queensland,181.35101,174,939,1582,117,718,884,57,221,698,6.4492216,34.803558,58.636028,6.8062825,41.768471,51.425247,5.8401637,22.643442,71.516396,3416,2698,,2460,238,,1719,,,,,976,,,,718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303021052,Annerley,Australia,36,1986,AUS03,Greater Brisbane,2.875600099563599,Major City and Close Suburbs,,Queensland,2791.7651,395,1938,4566,232,1190,1900,163,748,2666,5.7254677,28.091028,66.183502,6.9837446,35.821793,57.194462,4.5568914,20.911379,74.531731,8028,6899,,5474,1425,,3322,,,,,3577,,,,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021011,Anula,Australia,36,1986,AUS16,Greater Darwin,1.317800045013428,Medium Sized Areas,,Northern Territory,2194.5667,166,592,1154,97,332,508,69,260,646,8.6865511,30.978546,60.38723,10.352188,35.432232,54.21558,7.0769229,26.666666,66.256409,2892,1911,,1847,64,,937,,,,,975,,,,981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507041175,Applecross - Ardross,Australia,36,1986,AUS04,Greater Perth,5.4274001121521,Major City and Close Suburbs,,Western Australia,1648.6715,871,2461,4111,570,1389,1567,301,1072,2544,11.702271,33.064625,55.233105,16.165627,39.393082,44.441292,7.6844525,27.367884,64.947662,8948,7443,,6011,1432,,3526,,,,,3917,,,,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011001,Aranda,Australia,36,1986,AUS07,Australian Capital Territory,1.563099980354309,Metropolitan Area,,Australian Capital Territory,1816.2626,574,631,1041,352,354,389,222,277,652,25.556545,28.094391,46.349064,32.146118,32.328766,35.525116,19.287577,24.066029,56.646393,2839,2246,,2044,202,,1095,,,,,1151,,,,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011386,Ararat,Australia,,1986,,,161.1790008544922,Rural and Towns,,Victoria,51.17292,99,1518,4739,64,903,2234,35,615,2505,1.5573384,23.879189,74.547745,1.9993752,28.209934,69.790688,1.1093502,19.492868,79.397781,8248,6357,,5291,1066,,3201,,,,,3155,,,,1891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011387,Ararat Region,Australia,,1986,,,4023.1982421875,Rural and Towns,,Victoria,1.0919174,110,1003,2077,60,563,1014,50,440,1063,3.4482758,31.442007,65.109718,3.6652412,34.392181,61.942577,3.2195749,28.33226,68.448166,4393,3190,,2723,467,,1637,,,,,1553,,,,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213011328,Ardeer - Albion,Australia,36,1986,AUS02,Greater Melbourne,4.588300228118896,Major City and Close Suburbs,,Victoria,1541.9653,70,1412,4102,41,880,1855,29,532,2247,1.2538062,25.291061,73.473045,1.4769453,31.700289,66.822769,1.0327635,18.945869,80.02137,7075,5583,,4886,697,,2776,,,,,2808,,,,1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206061135,Armadale,Australia,36,1986,AUS02,Greater Melbourne,2.183500051498413,Major City and Close Suburbs,,Victoria,3814.5178,1169,2712,3338,691,1270,1219,478,1442,2119,16.193378,37.567532,46.23909,21.729559,39.937107,38.333332,11.834613,35.701908,52.463482,8329,7219,,5783,1436,,3180,,,,,4039,,,,1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506011110,Armadale - Wungong - Brookdale,Australia,36,1986,AUS04,Greater Perth,25.3932991027832,Outskirts of Major City,,Western Australia,558.02124,128,2247,7625,78,1509,3207,50,738,4418,1.28,22.469999,76.25,1.6270338,31.476847,66.896118,.96043026,14.175951,84.863617,14170,10000,,8724,1276,,4794,,,,,5206,,,,4170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011186,Armidale,Australia,,1986,,,274.5994873046875,Rural and Towns,,New South Wales,77.370865,1802,5333,9073,1043,3010,3828,759,2323,5245,11.117967,32.903503,55.978531,13.234361,38.193123,48.572517,9.1149273,27.897202,62.987869,21246,16208,,14423,1785,,7881,,,,,8327,,,,5038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011187,Armidale Region - North,Australia,,1986,,,6098.2353515625,Rural and Towns,,New South Wales,.77661812,162,812,2506,88,473,1272,74,339,1234,4.6551723,23.333334,72.011497,4.8008728,25.804691,69.394432,4.4930177,20.582878,74.924103,4736,3480,,2986,494,,1833,,,,,1647,,,,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110011188,Armidale Region - South,Australia,,1986,,,3280.279296875,Rural and Towns,,New South Wales,1.6544323,221,989,2678,121,595,1256,100,394,1422,5.6841564,25.437243,68.878601,6.1359024,30.172413,63.691685,5.2192068,20.563675,74.217117,5427,3888,,3444,444,,1972,,,,,1916,,,,1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
