lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
314011382,Albany Creek,Australia,36,2006,AUS03,Greater Brisbane,9.781700134277344,Major City and Close Suburbs,,Queensland,1629.4713,1942,6101,4047,890,3425,1503,1052,2676,2544,16.05224,50.429825,33.451809,15.265866,58.747856,25.780445,16.783663,42.693043,40.587109,15939,12098,,10738,1360,,5830,,,,,6268,,,,3855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509011226,Albany Region,Australia,,2006,,,4009.05908203125,Rural and Towns,,Western Australia,.74007392,311,1091,942,139,614,471,172,477,471,13.239676,46.445297,40.102173,11.273317,49.797241,38.199512,15.412187,42.741936,42.2043,2967,2349,,2086,263,,1233,,,,,1116,,,,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206051128,Albert Park,Australia,36,2006,AUS02,Greater Melbourne,4.674699783325195,Major City and Close Suburbs,,Victoria,2747.3423,4504,3806,3079,2228,1936,1413,2276,1870,1666,39.539989,33.412342,27.030111,39.89257,34.66428,25.29991,39.200829,32.208061,28.694454,12843,11391,,9698,1693,,5585,,,,,5806,,,,1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305031119,Albion,Australia,36,2006,AUS03,Greater Brisbane,1.505499958992004,Major City and Close Suburbs,,Queensland,1604.7825,511,832,738,223,419,289,288,413,449,24.426386,39.770554,35.277248,23.498419,44.151737,30.453108,25.19685,36.132984,39.282589,2416,2092,,1795,297,,949,,,,,1143,,,,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107031136,Albion Park - Macquarie Pass,Australia,36,2006,AUS10,Wollongong,75.12560272216797,Metropolitan Area,,New South Wales,168.67752,769,4032,4449,335,2391,1832,434,1641,2617,8.3252134,43.650536,48.164989,7.3804803,52.6768,40.361313,9.2379732,34.929756,55.704556,12672,9237,,8286,951,,4539,,,,,4698,,,,3432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107031137,Albion Park Rail,Australia,36,2006,AUS10,Wollongong,7.168200016021729,Metropolitan Area,,New South Wales,967.18842,239,2145,2958,93,1256,1202,146,889,1756,4.4781713,40.19112,55.424397,3.6643026,49.487785,47.360126,5.2161489,31.761343,62.736691,6933,5337,,4487,850,,2538,,,,,2799,,,,1598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011172,Albury - East,Australia,,2006,,,101.5139999389648,Rural and Towns,,New South Wales,108.67467,1257,3909,3401,516,2154,1504,741,1755,1897,14.69488,45.697918,39.759178,12.380038,51.679462,36.084454,16.894665,40.01368,43.251255,11032,8554,,7323,1231,,4168,,,,,4386,,,,2479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011173,Albury - North,Australia,,2006,,,24.15519905090332,Rural and Towns,,New South Wales,397.22296,764,3152,3602,307,1754,1565,457,1398,2037,10.154173,41.892609,47.87347,8.4619627,48.346195,43.136715,11.72998,35.882957,52.284393,9595,7524,,6185,1339,,3628,,,,,3896,,,,2077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011174,Albury - South,Australia,,2006,,,48.42150115966797,Rural and Towns,,New South Wales,211.39369,1450,3628,3398,645,1833,1462,805,1795,1936,17.070873,42.712502,40.004707,16.341526,46.440334,37.040791,17.703981,39.476578,42.577522,10236,8494,,6802,1692,,3947,,,,,4547,,,,1753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109011175,Albury Region,Australia,,2006,,,5401.92724609375,Rural and Towns,,New South Wales,1.9979906,798,3331,4248,297,1844,2048,501,1487,2200,9.5226727,39.749405,50.692123,7.0916905,44.030563,48.901623,11.951336,35.472328,52.480915,10793,8380,,6781,1599,,4188,,,,,4192,,,,2426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305031120,Alderley,Australia,36,2006,AUS03,Greater Brisbane,2.456700086593628,Major City and Close Suburbs,,Queensland,2064.1511,1184,1688,1341,525,911,582,659,777,759,28.197189,40.200047,31.936174,26.184538,45.436409,29.027431,30.036463,35.414768,34.594349,5071,4199,,3614,585,,2005,,,,,2194,,,,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401021004,Aldgate - Stirling,Australia,36,2006,AUS05,Greater Adelaide,117.2141036987305,Metropolitan Area,,South Australia,146.2196,4099,6416,3247,1964,3381,1429,2135,3035,1818,29.763288,46.58728,23.576822,28.976099,49.881969,21.082916,30.526165,43.394337,25.99371,17139,13772,,11989,1783,,6778,,,,,6994,,,,3368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403041072,Aldinga,Australia,36,2006,AUS05,Greater Adelaide,35.33029937744141,Metropolitan Area,,South Australia,279.44852,585,3888,3163,198,2056,1470,387,1832,1693,7.6460595,50.816887,41.341,5.3040452,55.076347,39.378517,9.8774881,46.758549,43.210823,9873,7651,,6511,1140,,3733,,,,,3918,,,,2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505031098,Alexander Heights - Koondoola,Australia,36,2006,AUS04,Greater Perth,6.701399803161621,Major City and Close Suburbs,,Western Australia,1718.5962,664,4074,4033,305,2197,1814,359,1877,2219,7.5360346,46.237656,45.772331,7.040628,50.715607,41.874424,8.0151815,41.906677,49.542309,11517,8811,,7887,924,,4332,,,,,4479,,,,2720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204011054,Alexandra,Australia,,2006,,,2118.955322265625,Rural and Towns,,Victoria,2.9080367,578,2232,2338,235,1262,1064,343,970,1274,11.190706,43.21394,45.266216,9.126214,49.009708,41.320389,13.243243,37.451736,49.18919,6162,5165,,3925,1240,,2575,,,,,2590,,,,1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301011001,Alexandra Hills,Australia,36,2006,AUS03,Greater Brisbane,13.63119983673096,Major City and Close Suburbs,,Queensland,1245.9652,1146,6519,5497,487,3629,2275,659,2890,3222,8.6903772,49.435051,41.684994,7.620091,56.782974,35.596931,9.6968803,42.525013,47.41024,16984,13187,,11744,1443,,6391,,,,,6796,,,,3807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201011001,Alfredton,Australia,36,2006,AUS18,Ballarat,52.71110153198242,Medium Sized Areas,,Victoria,149.79767,904,2980,2171,376,1566,964,528,1414,1207,14.932276,49.223652,35.860588,12.965517,54,33.241379,16.740646,44.831959,38.268864,7896,6054,,5204,850,,2900,,,,,3154,,,,1840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303051072,Algester,Australia,36,2006,AUS03,Greater Brisbane,3.690299987792969,Major City and Close Suburbs,,Queensland,1997.6696,704,3002,2217,302,1659,928,402,1343,1289,11.918063,50.82106,37.531742,10.504348,57.70435,32.278259,13.258575,44.294197,42.513191,7372,5907,,5214,693,,2875,,,,,3032,,,,1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702031057,Alligator,Australia,,2006,,,33100.6640625,Rural and Towns,,Northern Territory,.11283761,285,991,1631,131,596,905,154,395,726,9.8650055,34.302528,56.455521,8.0516291,36.631836,55.623848,12.202852,31.299524,57.527733,3735,2889,,2677,212,,1627,,,,,1262,,,,852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206021110,Alphington - Fairfield,Australia,36,2006,AUS02,Greater Melbourne,2.885299921035767,Major City and Close Suburbs,,Victoria,2469.7605,1990,2024,1831,846,1129,852,1144,895,979,33.930096,34.509804,31.219097,29.778248,39.739529,29.989441,37.830688,29.596561,32.37434,7126,5865,,5008,857,,2841,,,,,3024,,,,1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021341,Altona,Australia,36,2006,AUS02,Greater Melbourne,17.68470001220703,Major City and Close Suburbs,,Victoria,651.12781,1454,4277,4117,647,2462,1704,807,1815,2413,14.755429,43.403694,41.779987,13.417669,51.057652,35.338036,16.037361,36.069157,47.953098,11515,9854,,7514,2340,,4822,,,,,5032,,,,1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021342,Altona Meadows,Australia,36,2006,AUS02,Greater Melbourne,10.53979969024658,Major City and Close Suburbs,,Victoria,1788.0795,1667,7129,6191,723,3781,2711,944,3348,3480,11.137836,47.631454,41.364334,10.031914,52.462883,37.616207,12.164948,43.144329,44.84536,18846,14967,,13389,1578,,7207,,,,,7760,,,,3876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213021343,Altona North,Australia,36,2006,AUS02,Greater Melbourne,16.18440055847168,Major City and Close Suburbs,,Victoria,770.12427,797,3792,5651,345,2096,2523,452,1696,3128,7.7725763,36.98069,55.110203,6.9402533,42.164555,50.754375,8.5557451,32.10297,59.208782,12464,10254,,7451,2803,,4971,,,,,5283,,,,2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801041034,Amaroo,Australia,36,2006,AUS07,Australian Capital Territory,2.587199926376343,Metropolitan Area,,Australian Capital Territory,2127.01,997,1826,994,488,941,397,509,885,597,26.14739,47.888802,26.068712,26.769062,51.61821,21.77729,25.57789,44.472363,30,5503,3813,,3643,170,,1823,,,,,1990,,,,1691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312021342,Andergrove - Beaconsfield,Australia,,2006,,,17.55599975585938,Rural and Towns,,Queensland,795.62543,732,4852,4890,257,2782,2126,475,2070,2764,6.9940763,46.359642,46.722721,4.9835176,53.946095,41.225517,8.9470711,38.990395,52.062534,13968,10466,,9436,1030,,5157,,,,,5309,,,,3511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702041062,Anindilyakwa,Australia,,2006,,,2609.03955078125,Rural and Towns,,Northern Territory,.90339756,107,473,1037,48,262,479,59,211,558,6.5846152,29.107693,63.815384,5.9553351,32.506203,59.429279,7.203907,25.763126,68.131866,2357,1625,,1583,42,,806,,,,,819,,,,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106031119,Anna Bay,Australia,,2006,,,68.05000305175781,Rural and Towns,,New South Wales,81.028648,354,1827,2068,159,1101,856,195,726,1212,8.2942829,42.806934,48.453609,7.4894018,51.860573,40.320301,9.090909,33.846153,56.503498,5514,4268,,3486,782,,2123,,,,,2145,,,,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318021468,Annandale,Australia,36,2006,AUS13,Townsville,18.83639907836914,Medium Sized Areas,,Queensland,536.40826,1402,3917,2395,671,2392,1092,731,1525,1303,18.193615,50.830521,31.079678,16.195993,57.735939,26.357712,20.516418,42.80101,36.570305,10104,7706,,7063,643,,4143,,,,,3563,,,,2386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303021052,Annerley,Australia,36,2006,AUS03,Greater Brisbane,2.875600099563599,Major City and Close Suburbs,,Queensland,3329.3921,2213,3362,2642,1003,1817,1252,1210,1545,1390,26.964787,40.965031,32.192032,24.69227,44.731659,30.822254,29.191797,37.273823,33.534378,9574,8207,,7172,1035,,4062,,,,,4145,,,,1359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701021011,Anula,Australia,36,2006,AUS16,Greater Darwin,1.317800045013428,Medium Sized Areas,,Northern Territory,1818.1818,287,839,632,115,449,290,172,390,342,16.105499,47.081932,35.465767,13.233602,51.668583,33.371693,18.838993,42.71632,37.458927,2396,1782,,1654,128,,869,,,,,913,,,,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507041175,Applecross - Ardross,Australia,36,2006,AUS04,Greater Perth,5.4274001121521,Major City and Close Suburbs,,Western Australia,1849.6886,2479,3448,2374,1250,1692,932,1229,1756,1442,29.88187,41.562199,28.616201,32.400208,43.856922,24.157595,27.692654,39.567371,32.492115,10039,8296,,6670,1626,,3858,,,,,4438,,,,1735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
801011001,Aranda,Australia,36,2006,AUS07,Australian Capital Territory,1.563099980354309,Metropolitan Area,,Australian Capital Territory,1543.0875,943,605,441,483,308,167,460,297,274,47.554211,30.509329,22.239031,50.842106,32.421051,17.578947,44.530495,28.751209,26.524685,2412,1983,,1557,426,,950,,,,,1033,,,,429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011386,Ararat,Australia,,2006,,,161.1790008544922,Rural and Towns,,Victoria,50.961975,433,2645,3566,151,1403,1806,282,1242,1760,6.5151973,39.798374,53.656334,4.4820423,41.644405,53.606411,8.6054316,37.90052,53.707661,8214,6646,,5088,1558,,3369,,,,,3277,,,,1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215011387,Ararat Region,Australia,,2006,,,4023.1982421875,Rural and Towns,,Victoria,.68005598,255,1020,958,85,584,492,170,436,466,11.343416,45.373665,42.615658,7.2961373,50.128754,42.231758,15.697138,40.258541,43.028625,2736,2248,,1784,464,,1165,,,,,1083,,,,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
