ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0109",2017,"NL132",1,22959,"","","","GM0109",.8246175,27842,867106.9,1.00e+07,2458552,2646,1333,1987,7242,555,4421,3229,13049,1543,.4768936,.1152489,.05806,.0865456,.3154319,.0241735,.1925607,.140642,.568361,.0672068,.0865456,.2231369,.1672111,.0914674,.0075787,0,0,.05806,0,.1152489,0,,0,.140642,.0253495,0,.0202535,,,.0008276,.0165948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0469533,.3894579,1,2,1987,5123,3839,2100,174,0,0,1333,0,2646,0,,0,3229,582,,465,,,19,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1681",2017,"NL132",1,16963,"","","","GM1681",.825169,20557,867106.9,1.00e+07,2458552,2434,1087,1490,4804,462,2849,2520,8491,1310,.4107174,.1434888,.0640806,.0878382,.2832046,.0272357,.1679538,.1485586,.50056,.0772269,.0878382,.193362,.1295172,.0898426,.00731,0,0,.0640806,0,.1434888,0,,0,.1485586,.0384366,0,.0276484,,,0,.0199257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0495785,.4703545,1,2,1490,3280,2197,1524,124,0,0,1087,0,2434,0,,0,2520,652,,469,,,0,338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0114",2017,"NL132",2,66588,"","","","GM0114",.7831855,85022,1684955,1.00e+07,2458552,10227,4304,5627,15560,1846,11408,12418,30318,5171,.3747072,.1535862,.0646363,.0845047,.2336757,.0277227,.1713222,.1864901,.4553072,.0776566,.0845047,.1482099,.1419926,.0806001,.0049258,0,0,.0646363,0,.1535862,0,,0,.1864901,.0293296,0,.021205,,,.0048657,.0227969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0564516,.4582881,1,14,5627,9869,9455,5367,328,0,0,4304,0,10227,0,,0,12418,1953,,1412,,,324,1518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",2017,"NL133",1,13084,"","","","GM1701",.8439112,15504,867106.9,1.00e+07,2458552,1217,1093,1252,4666,286,2152,1267,7691,1145,.4847906,.0930144,.0835371,.0956894,.3566188,.0218588,.1644757,.0968358,.5878172,.0875115,.0956894,.2534393,.1356619,.1030266,.0061143,0,0,.0835371,0,.0930144,0,,0,.0968358,.0288138,0,.0395903,,,.0001529,.0157444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0479211,.3969533,1,2,1252,3316,1775,1348,80,0,0,1093,0,1217,0,,0,1267,377,,518,,,2,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0118",2017,"NL133",2,34257,"","","","GM0118",.8044949,42582,1684955,1.00e+07,2458552,4292,1812,1993,7926,1413,9381,5307,16730,2127,.4184838,.1252883,.0528943,.0581779,.2313688,.041247,.2738418,.1549172,.4883673,.0620895,.0581779,.1571942,.2031118,.0698835,.0202294,0,0,.0528943,0,.1252883,0,,0,.1549172,.0707301,0,.0169892,,,.0042911,.0210176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0451003,.2933404,0,3,1993,5385,6958,2394,693,0,0,1812,0,4292,0,,0,5307,2423,,582,,,147,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0119",2017,"NL133",2,21477,"","","","GM0119",.8408175,25543,1684955,1.00e+07,2458552,2396,1928,1614,7244,468,4135,2159,11583,1524,.4235694,.1115612,.0897705,.0751502,.3372911,.0217908,.1925315,.1005261,.5393211,.0709596,.0751502,.213717,.1347022,.1157517,.0050286,0,0,.0897705,0,.1115612,0,,0,.1005261,.0578293,0,.027285,,,.0078223,.0167621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0436746,.3557917,1,2,1614,4590,2893,2486,108,0,0,1928,0,2396,0,,0,2159,1242,,586,,,168,360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",2017,"NL133",1,16063,"","","","GM1690",.8502991,18891,867106.9,1.00e+07,2458552,1200,959,1117,6047,466,3624,1527,10185,1119,.5349561,.0747058,.0597024,.0695387,.3764552,.0290108,.2256117,.0950632,.6340659,.0696632,.0695387,.2771587,.1882587,.0991098,.0112059,0,0,.0597024,0,.0747058,0,,0,.0950632,.0373529,0,.0241549,,,.0001868,.0178049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0455083,.2680704,0,2,1117,4452,3024,1592,180,0,0,959,0,1200,0,,0,1527,600,,388,,,3,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",2017,"NL211",3,18766,"Zwolle","NL511","Zwolle","GM0148",.8684747,21608,5001966,1.00e+07,2458552,1258,800,797,5197,691,7611,1462,11949,941,.5528616,.0670361,.0426303,.0424704,.276937,.0368219,.4055739,.0779069,.6367366,.0501439,.0424704,.1929021,.3174891,.0838751,.0242993,0,0,.0426303,0,.0670361,0,,0,.0779069,.0880848,0,.0163061,,,.0001599,.0125226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0338378,.1467768,0,3,797,3620,5958,1574,456,0,0,800,0,1258,0,,0,1462,1653,,306,,,3,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",2017,"NL211",3,80290,"Zwolle","NL511","Zwolle","GM0193",.8389234,95706,5001966,1.00e+07,2458552,6967,9374,5700,26952,1919,17394,6379,40746,5568,.3591232,.0867729,.1167518,.0709926,.3356831,.0239009,.2166397,.0794495,.5074854,.0693486,.0709926,.1752896,.112841,.1483622,.009939,0,0,.1167518,0,.0867729,0,,0,.0794495,.1037987,0,.0339644,,,.0120314,.0139619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0353842,.3118662,1,2,5700,14074,9060,11912,798,0,0,9374,0,6967,0,,0,6379,8334,,2727,,,966,1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",2017,"NL211",3,11660,"Zwolle","NL511","Zwolle","GM0175",.8651777,13477,5001966,1.00e+07,2458552,726,488,475,3091,370,5028,936,7302,540,.5399657,.0622642,.0418525,.0407376,.2650943,.0317324,.4312178,.0802744,.6262436,.0463122,.0407376,.1785592,.320669,.0862779,.0179245,0,0,.0418525,0,.0622642,0,,0,.0802744,.1105489,0,.014494,,,.0002573,.0138079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0318182,.1315209,0,3,475,2082,3739,1006,209,0,0,488,0,726,0,,0,936,1289,,169,,,3,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",2017,"NL211",1,28334,"","","","GM1708",.8605619,32925,867106.9,1.00e+07,2458552,2620,1628,2028,8560,766,7399,3455,15897,1861,.472683,.0924684,.0574575,.0715748,.3021106,.0270347,.261135,.1219383,.5610574,.0656808,.0715748,.2090774,.1920308,.0883744,.0123174,0,0,.0574575,0,.0924684,0,,0,.1219383,.0691043,0,.0230465,,,.0046587,.0147173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0426343,.3142578,0,2,2028,5924,5441,2504,349,0,0,1628,0,2620,0,,0,3455,1958,,653,,,132,417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",2017,"NL211",3,33606,"Zwolle","NL511","Zwolle","GM0166",.8637076,38909,5001966,1.00e+07,2458552,2626,1934,1373,7005,4105,11188,3769,14505,1600,.3696066,.0781408,.0575492,.0408558,.2084449,.1221508,.3329167,.1121526,.4316193,.0476105,.0408558,.1351842,.1935666,.0620127,.1080164,0,0,.0575492,0,.0781408,0,,0,.1121526,.1393501,0,.01589,,,.011248,.0141344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0317205,.2045636,0,3,1373,4543,6505,2084,3630,0,0,1934,0,2626,0,,0,3769,4683,,534,,,378,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",2017,"NL211",1,38737,"","","","GM0160",.8432086,45940,867106.9,1.00e+07,2458552,3351,1551,1710,9396,1404,14895,4347,21035,2068,.4743269,.0865064,.0400392,.0441438,.2425588,.0362444,.3845161,.1122183,.5430209,.0533856,.0441438,.1730903,.2570927,.068694,.0197227,0,0,.0400392,0,.0865064,0,,0,.1122183,.1274234,0,.0134755,,,.0007745,.0165217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0399102,.2264145,0,3,1710,6705,9959,2661,764,0,0,1551,0,3351,0,,0,4347,4936,,522,,,30,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",2017,"NL211",3,14097,"Zwolle","NL511","Zwolle","GM1896",.8691658,16219,5001966,1.00e+07,2458552,779,375,511,2383,3121,5076,1363,5633,483,.3578066,.05526,.0266014,.0362488,.1690431,.2213946,.3600766,.0966872,.3995886,.0342626,.0362488,.1270483,.1945095,.0417819,.2094063,0,0,.0266014,0,.05526,0,,0,.0966872,.1655671,0,.0102859,,,.0002128,.0119884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0239767,.1818619,0,5,511,1791,2742,589,2952,0,0,375,0,779,0,,0,1363,2334,,145,,,3,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",2017,"NL211",3,10795,"Zwolle","NL511","Zwolle","GM0180",.9085935,11881,5001966,1.00e+07,2458552,280,212,222,1404,3795,3664,906,3519,308,.2973599,.0259379,.0196387,.0205651,.1300602,.3515517,.3394164,.0839277,.3259842,.0285317,.0205651,.1014358,.175359,.0286244,.3389532,0,0,.0196387,0,.0259379,0,,0,.0839277,.1640574,0,.0102825,,,0,.0125984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0182492,.0971299,0,5,222,1095,1893,309,3659,0,0,212,0,280,0,,0,906,1771,,111,,,0,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",2017,"NL212",3,24563,"Zwolle","NL511","Zwolle","GM0177",.846183,29028,5001966,1.00e+07,2458552,1969,1444,1117,8953,342,7535,1860,17078,1331,.5787974,.0801612,.0587876,.0454749,.3644913,.0139234,.3067622,.0757236,.6952734,.0541872,.0454749,.2437813,.2895412,.116476,.0024834,0,0,.0587876,0,.0801612,0,,0,.0757236,.017221,0,.0131091,,,.004234,.01144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.041078,.1391291,0,3,1117,5988,7112,2861,61,0,0,1444,0,1969,0,,0,1860,423,,322,,,104,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",2017,"NL212",3,61758,"Deventer","NL513","Deventer","GM0150",.8251453,74845,5001966,1.00e+07,2458552,6379,7337,5123,22723,969,7898,6522,31833,4767,.368179,.1032903,.1188024,.0829528,.3679361,.0156903,.1278863,.1056058,.5154474,.0771884,.0829528,.1837657,.1014605,.1472684,.0030603,0,0,.1188024,0,.1032903,0,,0,.1056058,.0264257,0,.0359144,,,.0369021,.0126299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.041274,.3814819,1,2,5123,11349,6266,9095,189,0,0,7337,0,6379,0,,0,6522,1632,,2218,,,2279,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",2017,"NL212",2,11840,"Deventer","NL513","Deventer","GM1773",.8413274,14073,1684955,1.00e+07,2458552,1089,937,990,3973,185,2688,1113,7326,857,.5025338,.0919764,.0791385,.0836149,.3355574,.015625,.227027,.0940034,.61875,.0723818,.0836149,.2144426,.2044764,.1162162,.0059122,0,0,.0791385,0,.0919764,0,,0,.0940034,.0225507,0,.0271115,,,.0048986,.0097128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0452703,.3078658,0,2,990,2539,2421,1376,70,0,0,937,0,1089,0,,0,1113,267,,321,,,58,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",2017,"NL213",3,20713,"Enschede","NL008","Enschede","GM0173",.8372949,24738,5001966,1.00e+07,7515635,2186,1350,980,7792,361,4442,2525,12714,1066,.4844301,.1055376,.0651765,.0473133,.3761888,.0174287,.2144547,.1219041,.6138174,.0514653,.0473133,.2306281,.2064887,.1293873,.0013518,0,0,.0651765,0,.1055376,0,,0,.1219041,.007966,0,.0169459,,,.0161734,.0160769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0345194,.2187321,0,2,980,4777,4277,2680,28,0,0,1350,0,2186,0,,0,2525,165,,351,,,335,333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",2017,"NL213",2,23986,"","","","GM0163",.8567653,27996,1684955,1.00e+07,7515635,2239,1292,1063,6772,493,8455,2498,15085,1169,.5408155,.0933461,.0538648,.0443175,.2823313,.0205537,.3524973,.1041441,.6289085,.0487368,.0443175,.1926957,.3038022,.0880931,.0080047,0,0,.0538648,0,.0933461,0,,0,.1041441,.0486951,0,.0156341,,,.0015426,.012549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0331026,.170249,0,3,1063,4622,7287,2113,192,0,0,1292,0,2239,0,,0,2498,1168,,375,,,37,301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",2017,"NL213",3,15015,"Enschede","NL008","Enschede","GM0147",.8591291,17477,5001966,1.00e+07,7515635,1506,952,775,5312,278,3809,1639,9610,740,.5175491,.1002997,.0634033,.0516151,.3537796,.0185148,.2536796,.1091575,.6400266,.049284,.0516151,.2277722,.2381618,.1224775,.0021978,0,0,.0634033,0,.1002997,0,,0,.1091575,.0155178,0,.0165168,,,.0035298,.016317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0327672,.250247,0,3,775,3420,3576,1839,33,0,0,952,0,1506,0,,0,1639,233,,248,,,53,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",2017,"NL213",2,13784,"Almelo","NL519","Almelo","GM0183",.8476723,16261,1684955,1.00e+07,7515635,748,374,314,4196,223,5824,1599,10258,503,.6736071,.0542658,.0271329,.02278,.3044109,.0161782,.4225189,.1160041,.7441962,.0364916,.02278,.2337493,.4170778,.0705891,.0027568,0,0,.0271329,0,.0542658,0,,0,.1160041,.0054411,0,.0086332,,,.0000725,.0134214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0278584,.0761053,0,3,314,3222,5749,973,38,0,0,374,0,748,0,,0,1599,75,,119,,,1,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",2017,"NL213",3,14385,"Enschede","NL008","Enschede","GM0168",.811291,17731,5001966,1.00e+07,7515635,1436,668,583,4441,243,3832,2338,8676,841,.4990615,.0998262,.0464373,.0405283,.3087244,.0168926,.2663886,.1625304,.6031283,.0584637,.0405283,.2015989,.2569343,.1040667,.0010428,0,0,.0464373,0,.0998262,0,,0,.1625304,.0094543,0,.0148071,,,.0030587,.0158498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0436566,.2353248,0,3,583,2900,3696,1497,15,0,0,668,0,1436,0,,0,2338,136,,213,,,44,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",2017,"NL213",2,21052,"Almelo","NL519","Almelo","GM1700",.821798,25617,1684955,1.00e+07,7515635,2018,589,712,4036,1219,8203,3287,10943,978,.4692191,.0958579,.0279783,.033821,.1917157,.0579042,.3896542,.1561372,.5198081,.0464564,.033821,.1408892,.2945088,.050589,.0464089,0,0,.0279783,0,.0958579,0,,0,.1561372,.0951454,0,.0101653,,,.0002375,.0114953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0362911,.256761,0,3,712,2966,6200,1065,977,0,0,589,0,2018,0,,0,3287,2003,,214,,,5,242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",2017,"NL213",2,24959,"","","","GM1742",.8876204,28119,1684955,1.00e+07,7515635,1149,688,810,5067,6202,7867,2316,10767,857,.3805842,.0460355,.0275652,.0324532,.2030129,.2484875,.3151969,.0927922,.4313875,.0343363,.0324532,.1460796,.2020514,.0508033,.2363476,0,0,.0275652,0,.0460355,0,,0,.0927922,.1131456,0,.0093353,,,.0061301,.0121399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.025001,.171131,0,5,810,3646,5043,1268,5899,0,0,688,0,1149,0,,0,2316,2824,,233,,,153,303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",2017,"NL213",3,23763,"Enschede","NL008","Enschede","GM1735",.8600123,27631,5001966,1.00e+07,7515635,1956,1200,1458,8896,454,6169,2466,16079,1157,.5689096,.0823128,.0504987,.0613559,.3743635,.0191053,.2596053,.1037748,.6766402,.0486891,.0613559,.2613306,.2462231,.1077305,.0045449,0,0,.0504987,0,.0823128,0,,0,.1037748,.0133821,0,.0148971,,,.0053024,.0145605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.033792,.2663085,0,2,1458,6210,5851,2560,108,0,0,1200,0,1956,0,,0,2466,318,,354,,,126,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",2017,"NL213",3,17697,"Enschede","NL008","Enschede","GM1774",.8680106,20388,5001966,1.00e+07,7515635,1093,594,554,5925,233,6652,1975,13032,670,.6535571,.0617619,.033565,.0313047,.3348025,.0131661,.3758829,.1116008,.736396,.0378595,.0313047,.251568,.3706843,.0828389,.0015822,0,0,.033565,0,.0617619,0,,0,.1116008,.0051986,0,.0105103,,,.0003955,.0115839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0273493,.1066898,0,3,554,4452,6560,1466,28,0,0,594,0,1093,0,,0,1975,92,,186,,,7,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",2017,"NL213",3,42080,"Almelo","NL519","Almelo","GM0141",.7716004,54536,5001966,1.00e+07,7515635,4595,2734,2389,13407,904,7896,7520,20459,2618,.3899715,.1091968,.0649715,.0567728,.3186074,.0214829,.1876426,.1787072,.486193,.0622148,.0567728,.1783032,.1548954,.0962215,.0051331,0,0,.0649715,0,.1091968,0,,0,.1787072,.0327471,0,.0210551,,,.0440827,.0163498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0411597,.3820636,1,14,2389,7503,6518,4049,216,0,0,2734,0,4595,0,,0,7520,1378,,886,,,1855,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",2017,"NL213",3,92277,"Enschede","NL008","Enschede","GM0153",.772464,119458,5001966,1.00e+07,7515635,10653,8574,5837,30372,2066,14394,14331,44598,5995,.3493395,.1154459,.0929159,.0632552,.3291394,.0223891,.1559869,.1553041,.4833057,.0649674,.0632552,.1651116,.1209727,.1339662,.0040747,0,0,.0929159,0,.1154459,0,,0,.1553041,.0350141,0,.027645,,,.0300617,.0183144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0373224,.3980862,1,2,5837,15236,11163,12362,376,0,0,8574,0,10653,0,,0,14331,3231,,2551,,,2774,1690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",2017,"NL213",3,16033,"Enschede","NL008","Enschede","GM0158",.842689,19026,5001966,1.00e+07,7515635,1586,796,814,5809,279,4087,1792,10291,859,.533587,.098921,.0496476,.0507703,.3623152,.0174016,.2549118,.1117695,.6418636,.053577,.0507703,.2385705,.2442462,.1082767,.0019959,0,0,.0496476,0,.098921,0,,0,.1117695,.0106655,0,.01578,,,.0154681,.0154057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.037797,.1823234,0,3,814,3825,3916,1736,32,0,0,796,0,1586,0,,0,1792,171,,253,,,248,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",2017,"NL213",2,16395,"Almelo","NL519","Almelo","GM0189",.8780997,18671,1684955,1.00e+07,7515635,945,600,508,4990,846,6117,1808,10333,574,.5557182,.0576395,.0365965,.0309851,.3043611,.0516011,.3731016,.1102775,.6302531,.0350107,.0309851,.2287283,.2960049,.0745349,.0384264,0,0,.0365965,0,.0576395,0,,0,.1102775,.0770967,0,.0096371,,,.0010979,.0131747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0253736,.1233998,0,3,508,3750,4853,1222,630,0,0,600,0,945,0,,0,1808,1264,,158,,,18,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",2017,"NL213",3,50967,"Enschede","NL008","Enschede","GM0164",.8198929,62163,5001966,1.00e+07,7515635,6599,4113,3182,17068,1016,9678,6180,27673,3115,.4147978,.1294759,.0806993,.0624326,.3348834,.0199345,.1898876,.1212549,.5429592,.061118,.0624326,.1868072,.1655581,.1281614,.0028057,0,0,.0806993,0,.1294759,0,,0,.1212549,.0243295,0,.0260561,,,.0199148,.0171287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0350619,.3102066,0,2,3182,9521,8438,6532,143,0,0,4113,0,6599,0,,0,6180,1240,,1328,,,1015,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0246",2017,"NL221",3,12316,"Zwolle","NL511","Zwolle","GM0246",.8389074,14681,5001966,1.00e+07,7515635,928,509,697,3157,621,4219,1528,6452,655,.4506333,.0753491,.0413284,.056593,.2563332,.0504222,.3425625,.1240663,.5238714,.0531828,.056593,.1813089,.2127314,.0732381,.0379994,0,0,.0413284,0,.0753491,0,,0,.1240663,.1298311,0,.0181065,,,.0017863,.0124229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0350763,.2951623,0,3,697,2233,2620,902,468,0,0,509,0,928,0,,0,1528,1599,,223,,,22,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0267",2017,"NL221",2,26670,"","","","GM0267",.8560973,31153,1684955,1.00e+07,7515635,1244,1269,966,8460,2254,7712,3363,13969,1399,.4456693,.0466442,.0475816,.0362205,.3172103,.0845144,.2891639,.1260967,.523772,.0524559,.0362205,.2265842,.1828646,.0781027,.0698163,0,0,.0475816,0,.0466442,0,,0,.1260967,.1062992,0,.0173978,,,.0125234,.0146982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0350581,.1774262,0,2,966,6043,4877,2083,1862,0,0,1269,0,1244,0,,0,3363,2835,,464,,,334,392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0289",2017,"NL221",3,23626,"Ede","NL512","Ede","GM0289",.8453254,27949,5001966,1.00e+07,7515635,1678,4760,1775,8809,503,2977,1418,12345,1695,.2903581,.0710234,.201473,.0751291,.3728519,.0212901,.1260052,.0600186,.5225176,.071743,.0751291,.1367984,.0784305,.2321595,.009862,0,0,.201473,0,.0710234,0,,0,.0600186,.0475747,0,.0440193,,,.003894,.0114281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0277237,.2780196,1,4,1775,3232,1853,5485,233,0,0,4760,0,1678,0,,0,1418,1124,,1040,,,92,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0302",2017,"NL221",2,17802,"","","","GM0302",.8559477,20798,1684955,1.00e+07,7515635,692,509,387,3664,4605,5345,1810,6939,787,.3453545,.038872,.0285923,.0217391,.2058196,.2586788,.3002472,.101674,.3897877,.0442085,.0217391,.1593079,.1643074,.0444332,.2469385,0,0,.0285923,0,.038872,0,,0,.101674,.1359398,0,.0155039,,,.0020784,.0117403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0287046,.1121151,0,5,387,2836,2925,791,4396,0,0,509,0,692,0,,0,1810,2420,,276,,,37,209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0273",2017,"NL221",2,16102,"","","","GM0273",.8655593,18603,1684955,1.00e+07,7515635,619,471,369,4416,2124,5550,1836,8115,715,.4531735,.0384424,.029251,.0229164,.2742516,.1319091,.3446777,.1140231,.5039747,.0444044,.0229164,.2210906,.2091666,.0508011,.1189914,0,0,.029251,0,.0384424,0,,0,.1140231,.1355111,0,.0152776,,,.00236,.0129176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0291268,.130887,0,2,369,3560,3368,818,1916,0,0,471,0,619,0,,0,1836,2182,,246,,,38,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0230",2017,"NL221",1,14778,"","","","GM0230",.8534303,17316,867106.9,1.00e+07,7515635,738,437,378,3078,2420,5526,1523,6319,673,.3789417,.0499391,.029571,.0255786,.2082826,.1637569,.3739342,.1030586,.4275951,.0455407,.0255786,.1594938,.1938693,.0486534,.1542834,0,0,.029571,0,.0499391,0,,0,.1030586,.180065,0,.0139396,,,.0001353,.0094735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.031601,.1301673,0,3,378,2357,2865,719,2280,0,0,437,0,738,0,,0,1523,2661,,206,,,2,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
