ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1681",2012,"NL132",1,15910,"","","","GM1681",.7773869,20466,938953,9421602,2510016,1571,248,5589,4459,90,1888,1381,11365,684,.6662476,.0987429,.0155877,.3512885,.280264,.0056568,.1186675,.0868008,.7143306,.0429918,.3512885,.232181,.0827781,.048083,.0056568,0,0,.0155877,0,.0987429,0,,0,.0868008,.0358894,0,.0168448,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0261471,.4703545,1,1,5589,3694,1317,765,90,0,0,248,0,1571,0,,0,1381,571,,268,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",2012,"NL133",1,12864,"","","","GM1701",.8361391,15385,938953,9421602,2510016,948,333,3831,4782,57,1491,830,9807,592,.697528,.073694,.0258862,.2978078,.3717351,.004431,.1159049,.0645211,.7623601,.0460199,.2978078,.306903,.0928172,.0648321,.004431,0,0,.0258862,0,.073694,0,,0,.0645211,.0230877,0,.0219994,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0240205,.3969533,1,2,3831,3948,1194,834,57,0,0,333,0,948,0,,0,830,297,,283,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0119",2012,"NL133",2,19568,"","","","GM0119",.7808148,25061,1648317,9421602,2510016,1771,414,5801,6453,107,2702,1549,13939,771,.6447772,.0905049,.021157,.2964534,.3297731,.0054681,.1380826,.0791599,.7123365,.0394011,.2964534,.2622138,.08611,.0675593,.0054681,0,0,.021157,0,.0905049,0,,0,.0791599,.0519726,0,.01528,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024121,.3557917,1,1,5801,5131,1685,1322,107,0,0,414,0,1771,0,,0,1549,1017,,299,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0118",2012,"NL133",2,31314,"","","","GM0118",.7384332,42406,1648317,9421602,2510016,3079,380,7959,7845,597,7203,3252,20625,999,.6192438,.0983266,.0121351,.2541675,.2505269,.019065,.2300249,.1038513,.6586511,.0319027,.2541675,.2111196,.1539567,.0394073,.019065,0,0,.0121351,0,.0983266,0,,0,.1038513,.0760682,0,.0108578,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0210449,.2933404,0,1,7959,6611,4821,1234,597,0,0,380,0,3079,0,,0,3252,2382,,340,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",2012,"NL133",1,14918,"","","","GM1690",.8034253,18568,938953,9421602,2510016,899,273,3473,6111,127,2477,1038,11578,520,.7108862,.0602628,.0183,.232806,.4096394,.0085132,.166041,.0695804,.7761094,.0348572,.232806,.3444161,.133664,.0652232,.0085132,0,0,.0183,0,.0602628,0,,0,.0695804,.032377,0,.0156857,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0191715,.2680704,0,2,3473,5138,1994,973,127,0,0,273,0,899,0,,0,1038,483,,234,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",2012,"NL211",3,29882,"Zwolle","NL511","Zwolle","GM0166",.7955381,37562,4606975,9421602,2510016,2445,462,5953,6537,3274,8200,2153,16275,858,.5047855,.0818218,.0154608,.1992169,.2187605,.1095643,.2744127,.0720501,.5446423,.0287129,.1992169,.1789037,.1266649,.0398568,.1095643,0,0,.0154608,0,.0818218,0,,0,.0720501,.1477478,0,.0106084,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0181045,.2045636,0,1,5953,5346,3785,1191,3274,0,0,462,0,2445,0,,0,2153,4415,,317,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",2012,"NL211",1,35195,"","","","GM0160",.7787883,45192,938953,9421602,2510016,2742,353,7276,9390,648,10958,2735,23014,1093,.6141782,.0779088,.0100298,.2067339,.2667993,.0184117,.3113511,.0777099,.6538997,.0310555,.2067339,.2270777,.1803665,.0397216,.0184117,0,0,.0100298,0,.0779088,0,,0,.0777099,.1309845,0,.0096605,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0213951,.2264145,0,2,7276,7992,6348,1398,648,0,0,353,0,2742,0,,0,2735,4610,,340,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",2012,"NL211",3,72161,"Zwolle","NL511","Zwolle","GM0193",.7750413,93106,4606975,9421602,2510016,6878,2275,21411,20894,769,12758,4328,47708,2848,.5683402,.0953146,.0315267,.2967115,.289547,.0106567,.1767991,.059977,.6611328,.0394673,.2967115,.1967545,.0748742,.0927925,.0106567,0,0,.0315267,0,.0953146,0,,0,.059977,.1019249,0,.017849,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0216183,.3118662,1,1,21411,14198,5403,6696,769,0,0,2275,0,6878,0,,0,4328,7355,,1288,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",2012,"NL211",3,11046,"Zwolle","NL511","Zwolle","GM0175",.8211418,13452,4606975,9421602,2510016,717,136,1998,3473,169,3587,634,7777,332,.6458446,.0649104,.0123121,.18088,.3144124,.0152997,.3247329,.0573963,.7040557,.0300561,.18088,.2562013,.2087633,.0582111,.0152997,0,0,.0123121,0,.0649104,0,,0,.0573963,.1159696,0,.011769,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0182872,.1315209,0,2,1998,2830,2306,643,169,0,0,136,0,717,0,,0,634,1281,,130,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",2012,"NL211",1,26436,"","","","GM1708",.7818526,33812,938953,9421602,2510016,2149,389,6686,8616,301,5171,2144,18738,980,.6563777,.0812907,.0147148,.2529127,.3259192,.011386,.1956045,.0811015,.7088062,.0370707,.2529127,.2734907,.1299743,.0524285,.011386,0,0,.0147148,0,.0812907,0,,0,.0811015,.0656302,0,.0153578,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0217128,.3142578,0,2,6686,7230,3436,1386,301,0,0,389,0,2149,0,,0,2144,1735,,406,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",2012,"NL211",3,12832,"Zwolle","NL511","Zwolle","GM1896",.8110226,15822,4606975,9421602,2510016,686,80,1901,2593,2686,3784,817,6078,285,.4481764,.0534601,.0062344,.1481453,.2020729,.2093205,.2948878,.063669,.4736596,.0222101,.1481453,.1765898,.1234414,.0254832,.2093205,0,0,.0062344,0,.0534601,0,,0,.063669,.1714464,0,.005611,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0165991,.1818619,0,5,1901,2266,1584,327,2686,0,0,80,0,686,0,,0,817,2200,,72,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",2012,"NL211",3,17063,"Zwolle","NL511","Zwolle","GM0148",.8138027,20967,4606975,9421602,2510016,1216,225,3315,5429,406,5028,968,12105,476,.6557463,.0712653,.0131864,.19428,.3181738,.0237942,.2946727,.0567309,.7094298,.0278966,.19428,.2644904,.1969759,.0536834,.0237942,0,0,.0131864,0,.0712653,0,,0,.0567309,.0976968,0,.0092012,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0186954,.1467768,0,2,3315,4513,3361,916,406,0,0,225,0,1216,0,,0,968,1667,,157,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",2012,"NL211",3,9875,"Zwolle","NL511","Zwolle","GM0180",.8644083,11424,4606975,9421602,2510016,258,52,785,1998,3223,2790,610,3930,159,.379443,.0261266,.0052658,.0794937,.2023291,.3263797,.2825316,.0617722,.3979747,.0161013,.0794937,.1837975,.1161519,.0185316,.3263797,0,0,.0052658,0,.0261266,0,,0,.0617722,.1663797,0,.0055696,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105316,.0971299,0,5,785,1815,1147,183,3223,0,0,52,0,258,0,,0,610,1643,,55,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",2012,"NL212",3,22072,"Zwolle","NL511","Zwolle","GM0177",.7777582,28379,4606975,9421602,2510016,1953,317,4796,8107,46,4854,1314,17416,685,.7190558,.0884831,.0143621,.2172889,.3672979,.0020841,.2199166,.0595324,.789054,.0310348,.2172889,.2972997,.2044672,.0699982,.0020841,0,0,.0143621,0,.0884831,0,,0,.0595324,.0154494,0,.0077021,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0233327,.1391291,0,2,4796,6562,4513,1545,46,0,0,317,0,1953,0,,0,1314,341,,170,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",2012,"NL212",3,55044,"Deventer","NL513","Deventer","GM0150",.7499183,73400,4606975,9421602,2510016,5537,1822,18761,17073,148,5135,4177,39684,2391,.6244096,.1005923,.0331008,.3408364,.3101701,.0026888,.093289,.0758847,.7209505,.043438,.3408364,.2136291,.069944,.096541,.0026888,0,0,.0331008,0,.1005923,0,,0,.0758847,.023345,0,.0187486,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0246893,.3814819,1,1,18761,11759,3850,5314,148,0,0,1822,0,5537,0,,0,4177,1285,,1032,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",2012,"NL212",2,10525,"Deventer","NL513","Deventer","GM1773",.7754937,13572,1648317,9421602,2510016,964,242,3089,3469,46,1647,659,8024,409,.6930166,.0915914,.0229929,.2934917,.3295962,.0043705,.1564846,.0626128,.7623753,.0388599,.2934917,.2602375,.1392874,.0693587,.0043705,0,0,.0229929,0,.0915914,0,,0,.0626128,.0171971,0,.0148219,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024038,.3078658,0,1,3089,2739,1466,730,46,0,0,242,0,964,0,,0,659,181,,156,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",2012,"NL213",3,46462,"Enschede","NL008","Enschede","GM0164",.7531651,61689,4606975,9421602,6855448,6135,854,13219,13804,125,6329,4009,32274,1987,.6179889,.1320434,.0183806,.2845121,.297103,.0026904,.1362188,.0862856,.6946322,.0427661,.2845121,.2204597,.1130171,.0766433,.0026904,0,0,.0183806,0,.1320434,0,,0,.0862856,.0232018,0,.0159916,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0267746,.3102066,0,1,13219,10243,5251,3561,125,0,0,854,0,6135,0,,0,4009,1078,,743,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",2012,"NL213",3,21931,"Enschede","NL008","Enschede","GM1735",.7961881,27545,4606975,9421602,6855448,1678,283,5123,8634,63,3882,1608,17388,660,.7265515,.0765127,.0129041,.2335963,.3936893,.0028726,.1770097,.0733209,.7928503,.0300944,.2335963,.3273905,.1655647,.0662988,.0028726,0,0,.0129041,0,.0765127,0,,0,.0733209,.011445,0,.0093931,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0207013,.2663085,0,2,5123,7180,3631,1454,63,0,0,283,0,1678,0,,0,1608,251,,206,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",2012,"NL213",3,81930,"Enschede","NL008","Enschede","GM0153",.6898323,118768,4606975,9421602,6855448,9560,1759,25421,23207,323,9471,8473,55088,3716,.5848407,.116685,.0214695,.3102771,.283254,.0039424,.1155987,.1034176,.6723789,.0453558,.3102771,.1957159,.0788478,.0875381,.0039424,0,0,.0214695,0,.116685,0,,0,.1034176,.0367509,0,.017698,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0276578,.3980862,1,1,25421,16035,6460,7172,323,0,0,1759,0,9560,0,,0,8473,3011,,1450,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",2012,"NL213",3,14580,"Enschede","NL008","Enschede","GM0158",.7746666,18821,4606975,9421602,6855448,1347,173,3317,5099,20,2621,1308,10930,695,.6872428,.0923868,.0118656,.2275034,.3497256,.0013717,.1797668,.0897119,.749657,.047668,.2275034,.2873114,.172428,.0624143,.0013717,0,0,.0118656,0,.0923868,0,,0,.0897119,.0073388,0,.0103567,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0373114,.1823234,0,2,3317,4189,2514,910,20,0,0,173,0,1347,0,,0,1308,107,,151,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",2012,"NL213",2,21891,"","","","GM0163",.7894623,27729,1648317,9421602,6855448,2136,250,4505,6210,191,6233,1665,15771,701,.6661185,.0975743,.0114202,.2057923,.2836782,.008725,.2847289,.0760587,.7204331,.0320223,.2057923,.2293637,.2309625,.0543146,.008725,0,0,.0114202,0,.0975743,0,,0,.0760587,.0537664,0,.0102325,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0217898,.170249,0,3,4505,5021,5056,1189,191,0,0,250,0,2136,0,,0,1665,1177,,224,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",2012,"NL213",3,12982,"Enschede","NL008","Enschede","GM0147",.7812481,16617,4606975,9421602,6855448,1345,189,3156,4233,17,2592,1031,9822,419,.681251,.103605,.0145586,.2431058,.3260669,.0013095,.1996611,.0794177,.7565861,.0322755,.2431058,.2507318,.1874133,.0753351,.0013095,0,0,.0145586,0,.103605,0,,0,.0794177,.0122477,0,.0087814,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0234941,.250247,0,2,3156,3255,2433,978,17,0,0,189,0,1345,0,,0,1031,159,,114,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",2012,"NL213",3,18908,"Enschede","NL008","Enschede","GM0173",.7662817,24675,4606975,9421602,6855448,2226,288,4678,6550,23,2732,1649,13874,762,.657288,.1177279,.0152316,.2474085,.3464142,.0012164,.1444891,.0872118,.7337635,.0403004,.2474085,.2699386,.1399408,.0764756,.0012164,0,0,.0152316,0,.1177279,0,,0,.0872118,.0045483,0,.0116353,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0286651,.2187321,0,2,4678,5104,2646,1446,23,0,0,288,0,2226,0,,0,1649,86,,220,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",2012,"NL213",2,14734,"Almelo","NL519","Almelo","GM0189",.808583,18222,1648317,9421602,6855448,963,127,2029,4970,479,4588,1146,10309,432,.6550835,.065359,.0086195,.1377087,.3373151,.0325098,.3113886,.0777793,.6996742,.0293199,.1377087,.2927243,.2246505,.0445907,.0325098,0,0,.0086195,0,.065359,0,,0,.0777793,.0867382,0,.0073979,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0219221,.1233998,0,2,2029,4313,3310,657,479,0,0,127,0,963,0,,0,1146,1278,,109,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",2012,"NL213",2,23094,"","","","GM1742",.8369211,27594,1648317,9421602,6855448,1121,140,3033,5158,5746,5977,1483,11233,436,.4573915,.0485407,.0060622,.1313328,.2233481,.2488092,.2588118,.0642158,.4864034,.0188794,.1313328,.1943362,.1317225,.0290119,.2488092,0,0,.0060622,0,.0485407,0,,0,.0642158,.1270893,0,.0061921,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0126873,.171131,0,5,3033,4488,3042,670,5746,0,0,140,0,1121,0,,0,1483,2935,,143,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",2012,"NL213",2,12683,"Almelo","NL519","Almelo","GM0183",.7970213,15913,1648317,9421602,6855448,895,72,1586,4815,14,3810,1124,10155,367,.7573918,.0705669,.0056769,.1250493,.379642,.0011038,.3004021,.0886226,.8006781,.0289364,.1250493,.3363557,.2959867,.0432863,.0011038,0,0,.0056769,0,.0705669,0,,0,.0886226,.0044154,0,.0062288,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0227076,.0761053,0,2,1586,4266,3754,549,14,0,0,72,0,895,0,,0,1124,56,,79,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",2012,"NL213",3,16073,"Enschede","NL008","Enschede","GM1774",.8140289,19745,4606975,9421602,6855448,1198,133,2540,6076,26,4285,1294,12811,521,.7421141,.0745349,.0082747,.158029,.3780253,.0016176,.2665961,.0805077,.797051,.0324146,.158029,.3230884,.2609967,.0549369,.0016176,0,0,.0082747,0,.0745349,0,,0,.0805077,.0055995,0,.007777,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0246376,.1066898,0,2,2540,5193,4195,883,26,0,0,133,0,1198,0,,0,1294,90,,125,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",2012,"NL213",2,19289,"Almelo","NL519","Almelo","GM1700",.7511001,25681,1648317,9421602,6855448,1561,163,3639,4084,812,6429,2017,11965,584,.5926176,.080927,.0084504,.1886567,.2117269,.0420965,.3332988,.1045674,.6203017,.0302763,.1886567,.1840427,.2199181,.0276842,.0420965,0,0,.0084504,0,.080927,0,,0,.1045674,.1133807,0,.0096428,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0206335,.256761,0,3,3639,3550,4242,534,812,0,0,163,0,1561,0,,0,2017,2187,,186,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",2012,"NL213",3,37000,"Almelo","NL519","Almelo","GM0141",.6818517,54264,4606975,9421602,6855448,4161,529,10744,10185,181,4931,4657,24668,1612,.6091081,.1124595,.0142973,.2903784,.2752703,.0048919,.1332703,.1258649,.6667027,.0435676,.2903784,.2176757,.1010541,.0575946,.0048919,0,0,.0142973,0,.1124595,0,,0,.1258649,.0322162,0,.0145405,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.029027,.3820636,1,1,10744,8054,3739,2131,181,0,0,529,0,4161,0,,0,4657,1192,,538,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",2012,"NL213",3,12720,"Enschede","NL008","Enschede","GM0168",.7212111,17637,4606975,9421602,6855448,1396,138,2901,3902,25,2387,1431,9091,540,.6605346,.1097484,.0108491,.228066,.306761,.0019654,.1876572,.1125,.7147013,.0424528,.228066,.2525944,.1798742,.0541667,.0019654,0,0,.0108491,0,.1097484,0,,0,.1125,.007783,0,.0096698,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.032783,.2353248,0,2,2901,3213,2288,689,25,0,0,138,0,1396,0,,0,1431,99,,123,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0203",2012,"NL221",2,32589,"","","","GM0203",.8425938,38677,1648317,9421602,6855448,1169,240,2723,10010,7079,8077,2485,17322,806,.5021633,.035871,.0073644,.0835558,.3071589,.2172205,.2478444,.0762527,.531529,.0247323,.0835558,.2777931,.1408144,.0293657,.2172205,0,0,.0073644,0,.035871,0,,0,.0762527,.10703,0,.0073644,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0173678,.0956912,0,2,2723,9053,4589,957,7079,0,0,240,0,1169,0,,0,2485,3488,,240,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0279",2012,"NL221",2,5709,"","","","GM0279",.8294348,6883,1648317,9421602,6855448,184,56,591,2076,1168,1095,420,3294,119,.5417762,.0322298,.0098091,.1035208,.3636364,.2045892,.1918024,.0735681,.5769837,.0208443,.1035208,.3284288,.1098266,.0352076,.2045892,0,0,.0098091,0,.0322298,0,,0,.0735681,.0819758,0,.0056052,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152391,.187027,0,2,591,1875,627,201,1168,0,0,56,0,184,0,,0,420,468,,32,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0267",2012,"NL221",2,23857,"","","","GM0267",.7919599,30124,1648317,9421602,6855448,1188,295,3448,8704,1748,5451,2191,15236,832,.5835185,.0497967,.0123653,.1445278,.3648405,.0732699,.2284864,.0918389,.6386386,.0348745,.1445278,.3097204,.1292702,.0551201,.0732699,0,0,.0123653,0,.0497967,0,,0,.0918389,.0992162,0,.0112755,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0235989,.1774262,0,2,3448,7389,3084,1315,1748,0,0,295,0,1188,0,,0,2191,2367,,269,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0228",2012,"NL221",3,64864,"Ede","NL512","Ede","GM0228",.794104,81682,4606975,9421602,6855448,3354,1237,10068,21606,8055,13448,4827,38864,2269,.5374476,.0517082,.0190707,.1552171,.3330969,.1241829,.2073261,.0744172,.5991613,.0349809,.1552171,.2713832,.1108473,.0617137,.1241829,0,0,.0190707,0,.0517082,0,,0,.0744172,.0964788,0,.0135977,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0213832,.150094,0,2,10068,17603,7190,4003,8055,0,0,1237,0,3354,0,,0,4827,6258,,882,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0243",2012,"NL221",2,26444,"","","","GM0243",.7764858,34056,1648317,9421602,6855448,1615,476,4787,9484,738,6057,2196,17627,1091,.6061488,.0610725,.0180003,.181024,.3586447,.027908,.2290501,.0830434,.6665784,.041257,.181024,.2982151,.1269097,.0604296,.027908,0,0,.0180003,0,.0610725,0,,0,.0830434,.1021404,0,.0167146,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0245424,.1287556,0,2,4787,7886,3356,1598,738,0,0,476,0,1615,0,,0,2196,2701,,442,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0244",2012,"NL221",3,7319,"Zwolle","NL511","Zwolle","GM0244",.8079258,9059,4606975,9421602,6855448,493,121,1837,1980,191,2093,410,4738,194,.5853258,.0673589,.0165323,.2509906,.2705288,.0260965,.285968,.0560186,.6473562,.0265064,.2509906,.2084984,.1258369,.0620303,.0260965,0,0,.0165323,0,.0673589,0,,0,.0560186,.1601312,0,.0091543,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0173521,.2848,0,1,1837,1526,921,454,191,0,0,121,0,493,0,,0,410,1172,,67,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0289",2012,"NL221",3,21186,"Ede","NL512","Ede","GM0289",.8051839,26312,4606975,9421602,6855448,1863,1661,6207,7286,233,2082,963,14778,891,.5230341,.0879354,.0784008,.2929765,.3439063,.0109978,.0982724,.0454545,.6975361,.0420561,.2929765,.1694043,.0606533,.174502,.0109978,0,0,.0784008,0,.0879354,0,,0,.0454545,.0376192,0,.0226565,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0193996,.2780196,1,1,6207,3589,1285,3697,233,0,0,1661,0,1863,0,,0,963,797,,480,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0200",2012,"NL221",3,92002,"Apeldoorn","NL014","Apeldoorn","GM0200",.7539046,122034,4606975,9421602,6855448,7803,1969,24302,31524,2947,11670,7504,63636,4283,.6111715,.0848134,.0214017,.2641464,.3426447,.0320319,.1268451,.0815634,.6916806,.0465533,.2641464,.2621356,.0848895,.0805091,.0320319,0,0,.0214017,0,.0848134,0,,0,.0815634,.0419556,0,.0192713,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.027282,.2760601,0,1,24302,24117,7810,7407,2947,0,0,1969,0,7803,0,,0,7504,3860,,1773,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0233",2012,"NL221",2,16236,"","","","GM0233",.7974068,20361,1648317,9421602,6855448,943,272,2322,5421,1154,4379,1105,10227,640,.5758808,.0580808,.0167529,.1430155,.3338876,.0710766,.2697093,.0680586,.6298965,.0394186,.1430155,.2798719,.1529934,.0540158,.0710766,0,0,.0167529,0,.0580808,0,,0,.0680586,.1167159,0,.0163218,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0230968,.0911885,0,2,2322,4544,2484,877,1154,0,0,272,0,943,0,,0,1105,1895,,265,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
