ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0310",1989,"NL310",3,27543,"Utrecht","NL004","Utrecht","GM0310",.8625218,31928,4288964,8876514,6372743,37,1069,5918,10029,1583,8588,162,24535,157,.7813601,.0013434,.038812,.214864,.3641216,.0574738,.3118034,.0058817,.890789,.0057002,.214864,.2546927,.3118034,.1094289,.0303162,.0159024,.0112551,.038812,.0058817,.0013434,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0057002,.1787373,0,3,5918,7015,8588,3014,835,438,310,1069,162,37,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",1989,"NL310",3,11895,"Utrecht","NL004","Utrecht","GM0352",.8644168,14212,4288964,8876514,6372743,23,515,2952,3317,495,4467,57,10736,69,.8079866,.0019336,.0432955,.2481715,.2788567,.0416141,.3755359,.0047919,.9025641,.0058008,.2481715,.1842791,.3755359,.0945776,.025557,.006137,.0099201,.0432955,.0047919,.0019336,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0058008,.2101237,0,3,2952,2192,4467,1125,304,73,118,515,57,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",1989,"NL310",1,26951,"Veenendaal","NL524","Veenendaal","GM0345",.8212762,32816,937244,8876514,6372743,28,591,5302,4975,4776,11007,181,21284,91,.7375237,.0010389,.0219287,.1967274,.1845943,.1772105,.4084078,.0067159,.7897295,.0033765,.1967274,.1323884,.4084078,.0522059,.0962858,.0257504,.0551742,.0219287,.0067159,.0010389,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0033765,.1899627,0,3,5302,3568,11007,1407,2595,694,1487,591,181,28,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",1989,"NL310",3,7655,"Utrecht","NL004","Utrecht","GM0331",.8588579,8913,4288964,8876514,6372743,8,113,1242,1222,1005,3994,42,6458,29,.7962117,.0010451,.0147616,.1622469,.1596342,.1312867,.5217505,.0054866,.8436316,.0037884,.1622469,.1122142,.5217505,.04742,.0992815,.0087524,.0232528,.0147616,.0054866,.0010451,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0037884,.1494852,0,3,1242,859,3994,363,760,67,178,113,42,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",1989,"NL310",4,4560,"Amsterdam","NL002","Amsterdam","GM0317",.8502704,5363,530199,8876514,6372743,3,149,893,1510,156,1794,15,4197,40,.8221492,.0006579,.0326754,.1958333,.3311403,.0342105,.3934211,.0032895,.9203947,.0087719,.1958333,.2328947,.3934211,.0982456,.0162281,.0063596,.0116228,.0326754,.0032895,.0006579,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0087719,.1504902,0,3,893,1062,1794,448,74,29,53,149,15,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",1989,"NL310",3,143846,"Utrecht","NL004","Utrecht","GM0344",.8156968,186989,4288964,8876514,6372743,1346,14328,51556,33040,2638,36090,3490,120686,1358,.7340976,.0093572,.0996065,.3584111,.2296901,.0183391,.2508933,.0242621,.8389945,.0094407,.3584111,.1247932,.2508933,.1048969,.0059786,.0082171,.0041433,.0996065,.0242621,.0093572,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0094407,.3200568,1,1,51556,17951,36090,15089,860,1182,596,14328,3490,1346,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",1989,"NL310",1,2306,"Veenendaal","NL524","Veenendaal","GM0339",.8416058,2740,937244,8876514,6372743,1,18,284,399,340,1249,7,1932,8,.8013877,.0004337,.0078057,.123157,.1730269,.1474415,.5416305,.0030356,.8378144,.0034692,.123157,.1366002,.5416305,.0364267,.1040763,.0117086,.0316565,.0078057,.0030356,.0004337,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0034692,.1165872,0,3,284,315,1249,84,240,27,73,18,7,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",1989,"NL310",3,32395,"Utrecht","NL004","Utrecht","GM0356",.77809,41634,4288964,8876514,6372743,148,1317,9422,9464,755,10762,335,29648,192,.8051243,.0045686,.0406544,.2908474,.2921439,.0233061,.3322118,.0103411,.915203,.0059268,.2908474,.1820651,.3322118,.1100787,.0080259,.0095076,.0057725,.0406544,.0103411,.0045686,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0059268,.2529983,0,3,9422,5898,10762,3566,260,308,187,1317,335,148,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",1989,"NL310",3,14561,"Utrecht","NL004","Utrecht","GM0321",.8573363,16984,4288964,8876514,6372743,44,668,3047,3866,1021,5751,95,12664,69,.7682852,.0030218,.045876,.2092576,.2655037,.0701188,.3949592,.0065243,.8697205,.0047387,.2092576,.1640684,.3949592,.1014353,.0324154,.0217705,.015933,.045876,.0065243,.0030218,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047387,.1270396,0,3,3047,2389,5751,1477,472,317,232,668,95,44,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",1989,"NL310",3,36268,"Utrecht","NL004","Utrecht","GM0355",.8015559,45247,4288964,8876514,6372743,81,1554,8973,11512,2277,11096,303,31581,472,.7761939,.0022334,.0428477,.2474082,.3174148,.0627826,.3059446,.0083545,.8707676,.0130142,.2474082,.2228411,.3059446,.0945737,.0303298,.0200728,.0123801,.0428477,.0083545,.0022334,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0130142,.2082317,0,3,8973,8082,11096,3430,1100,728,449,1554,303,81,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",1989,"NL310",1,25352,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.8172792,31020,937244,8876514,6372743,18,784,4923,8875,862,9546,181,23344,163,.8245898,.00071,.0309246,.1941859,.350071,.0340013,.3765383,.0071395,.9207952,.0064295,.1941859,.2538656,.3765383,.0962054,.0100189,.0132139,.0107684,.0309246,.0071395,.00071,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0064295,.1583207,0,3,4923,6436,9546,2439,254,335,273,784,181,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0353",1989,"NL310",3,11873,"Utrecht","NL004","Utrecht","GM0353",.8165188,14541,4288964,8876514,6372743,18,396,2928,3284,458,4655,76,10867,58,.8097364,.001516,.033353,.24661,.276594,.0385749,.392066,.0064011,.9152699,.004885,.24661,.1710604,.392066,.1055336,.0271204,.0048008,.0066538,.033353,.0064011,.001516,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004885,.2322413,0,3,2928,2031,4655,1253,322,57,79,396,76,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",1989,"NL310",3,7474,"Utrecht","NL004","Utrecht","GM0335",.8578972,8712,4288964,8876514,6372743,7,224,1176,1807,553,3632,43,6615,32,.8116136,.0009366,.0299706,.1573455,.2417715,.0739898,.4859513,.0057533,.8850682,.0042815,.1573455,.1683168,.4859513,.0734546,.0572652,.0073588,.0093658,.0299706,.0057533,.0009366,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042815,.1171331,0,3,1176,1258,3632,549,428,55,70,224,43,7,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0589",1989,"NL310",3,6052,"Utrecht","NL004","Utrecht","GM0589",.8664281,6985,4288964,8876514,6372743,1,142,911,1222,381,3329,40,5462,26,.8430271,.0001652,.0234633,.1505287,.2019167,.0629544,.5500661,.0066094,.9025116,.0042961,.1505287,.1424323,.5500661,.0594845,.0409782,.0102445,.0117317,.0234633,.0066094,.0001652,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042961,.1428866,0,3,911,862,3329,360,248,62,71,142,40,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",1989,"NL310",3,31429,"Utrecht","NL004","Utrecht","GM1581",.8653241,36625,4288964,8876514,6372743,36,1002,6534,10449,2360,10589,191,27572,268,.791212,.0011454,.0318814,.2078972,.3324637,.0750899,.3369181,.0060772,.877279,.0085272,.2078972,.2463966,.3369181,.086067,.0480448,.0140953,.0129498,.0318814,.0060772,.0011454,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0085272,.180685,0,3,6534,7744,10589,2705,1510,443,407,1002,191,36,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",1989,"NL310",4,23830,"Amsterdam","NL002","Amsterdam","GM0736",.8514761,28546,530199,8876514,6372743,12,633,3408,7690,1038,10790,147,21888,112,.8314729,.0005036,.0265632,.143013,.3227025,.0435585,.4527906,.0061687,.9185061,.0047,.143013,.2356693,.4527906,.0870332,.0181284,.011582,.0138481,.0265632,.0061687,.0005036,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047,.1206268,0,3,3408,5616,10790,2074,432,276,330,633,147,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",1989,"NL310",3,57610,"Amersfoort","NL504","Amersfoort","GM0307",.7851662,73373,4288964,8876514,6372743,86,3291,16527,14357,3477,18947,478,49831,447,.7734074,.0014928,.0571255,.2868773,.2492102,.0603541,.3288839,.0082972,.8649713,.0077591,.2868773,.1576462,.3288839,.091564,.0141816,.0378407,.0083319,.0571255,.0082972,.0014928,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0077591,.2556912,0,3,16527,9082,18947,5275,817,2180,480,3291,478,86,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",1989,"NL310",2,30383,"","","","GM1961",.8499956,35940,1582369,8876514,6372743,31,624,8321,6463,3578,10975,235,25759,156,.7819504,.0010203,.0205378,.2738703,.2127176,.1177632,.3612217,.0077346,.8478096,.0051345,.2738703,.1468584,.3612217,.0658592,.0796169,.0123424,.0258039,.0205378,.0077346,.0010203,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0051345,.2617027,0,3,8321,4462,10975,2001,2419,375,784,624,235,31,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",1989,"NL310",1,10444,"Veenendaal","NL524","Veenendaal","GM0340",.8382022,12460,937244,8876514,6372743,3,252,3042,2178,1604,3269,64,8489,32,.7516277,.0002872,.0241287,.2912677,.2085408,.153581,.3130027,.0061279,.8128112,.003064,.2912677,.1473573,.3130027,.0611835,.1236116,.0102451,.0197242,.0241287,.0061279,.0002872,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.003064,.2729755,1,3,3042,1539,3269,639,1291,107,206,252,64,3,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",1989,"NL310",3,36200,"Utrecht","NL004","Utrecht","GM1904",.8409852,43838,4288964,8876514,6372743,75,1266,8251,11731,1609,12773,270,32755,225,.8015469,.0020718,.0349724,.2279282,.3240608,.0444475,.3528453,.0074586,.9048343,.0062155,.2279282,.2207735,.3528453,.1032873,.0210221,.0090608,.0143646,.0349724,.0074586,.0020718,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0062155,.2026452,0,3,8251,7992,12773,3739,761,328,520,1266,270,75,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",1989,"NL310",3,9212,"Utrecht","NL004","Utrecht","GM0312",.8768323,10506,4288964,8876514,6372743,9,489,1726,2703,272,3917,45,8346,51,.8056883,.000977,.0530829,.1873643,.2934216,.0295267,.4252062,.0048849,.9059922,.0055363,.1873643,.1931177,.4252062,.1003039,.0161746,.0085758,.0047764,.0530829,.0048849,.000977,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055363,.1391771,0,3,1726,1779,3917,924,149,79,44,489,45,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",1989,"NL310",1,15405,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.8173281,18848,937244,8876514,6372743,34,604,3644,5189,635,5025,118,13858,156,.8067511,.0022071,.0392081,.2365466,.3368387,.0412204,.3261928,.0076599,.8995781,.0101266,.2365466,.2440117,.3261928,.092827,.0120091,.0122038,.0170075,.0392081,.0076599,.0022071,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101266,.2100358,0,3,3644,3759,5025,1430,185,188,262,604,118,34,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",1989,"NL310",2,16867,"Amersfoort","NL504","Amersfoort","GM0327",.8690298,19409,1582369,8876514,6372743,13,563,3030,5536,1056,6537,55,15103,77,.7952807,.0007707,.0333788,.1796407,.3282149,.0626075,.3875615,.0032608,.8954171,.0045651,.1796407,.2280785,.3875615,.1001364,.0164819,.0391297,.0069959,.0333788,.0032608,.0007707,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0045651,.1296095,0,3,3030,3847,6537,1689,278,660,118,563,55,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",1989,"NL310",2,11007,"","","","GM0313",.9032496,12186,1582369,8876514,6372743,2,88,756,1126,4061,4902,50,6784,22,.5877169,.0001817,.0079949,.0686836,.1022985,.368947,.445353,.0045426,.6163351,.0019987,.0686836,.0736804,.445353,.0286182,.0340692,.2763696,.0585082,.0079949,.0045426,.0001817,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0019987,.0638617,0,3,756,811,4902,315,375,3042,644,88,50,2,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",1989,"NL310",3,25665,"Utrecht","NL004","Utrecht","GM0632",.8389159,30486,4288964,8876514,6372743,197,783,4596,6579,1737,11459,190,22634,124,.7977401,.0076758,.0305085,.1790766,.2563413,.0676797,.4464836,.0074031,.8819014,.0048315,.1790766,.17218,.4464836,.0841613,.0398597,.0090006,.0188194,.0305085,.0074031,.0076758,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0048315,.1563253,0,3,4596,4419,11459,2160,1023,231,483,783,190,197,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",1989,"NL321",4,17767,"Amsterdam","NL002","Amsterdam","GM0420",.833851,21282,530199,8876514,6372743,21,643,4260,4510,576,7473,100,16243,184,.8432487,.001182,.0361907,.2397704,.2538414,.0324197,.4206112,.0056284,.914223,.0103563,.2397704,.1828671,.4206112,.0709743,.0081612,.005741,.0185175,.0361907,.0056284,.001182,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0103563,.2029304,0,3,4260,3249,7473,1261,145,102,329,643,100,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",1989,"NL321",4,9792,"Amsterdam","NL002","Amsterdam","GM0388",.8299009,11799,530199,8876514,6372743,25,478,3552,2185,357,3044,49,8781,102,.817504,.0025531,.0488154,.3627451,.2231413,.0364583,.310866,.0050041,.8967525,.0104167,.3627451,.143893,.310866,.0792484,.0170547,.0071487,.0122549,.0488154,.0050041,.0025531,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0104167,.316882,1,1,3552,1409,3044,776,167,70,120,478,49,25,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0448",1989,"NL321",1,9229,"","","","GM0448",.9576632,9637,937244,8876514,6372743,10,546,2453,2534,180,3395,41,8382,70,.8307509,.0010835,.0591613,.2657926,.2745693,.0195037,.3678622,.0044425,.908224,.0075848,.2657926,.1970961,.3678622,.0774732,.0043342,.005201,.0099686,.0591613,.0044425,.0010835,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0075848,.2265376,0,3,2453,1819,3395,715,40,48,92,546,41,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1911",1989,"NL321",4,30042,"Amsterdam","NL002","Amsterdam","GM1911",.8211215,36434,530199,8876514,6372743,19,1039,8732,8180,383,11343,115,28255,231,.8715798,.0006324,.0345849,.2906598,.2722855,.0127488,.3775714,.003828,.9405167,.0076892,.2906598,.2033487,.3775714,.0689368,.0019639,.0051927,.0055922,.0345849,.003828,.0006324,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0076892,.2802438,1,3,8732,6109,11343,2071,59,156,168,1039,115,19,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",1989,"NL321",4,10530,"Amsterdam","NL002","Amsterdam","GM0532",.8104988,12992,530199,8876514,6372743,8,400,2875,2585,86,4421,52,9881,103,.8566002,.0007597,.0379867,.2730294,.2454891,.0081671,.4198481,.0049383,.9383666,.0097816,.2730294,.1637227,.4198481,.0817664,.0018993,.002944,.0033238,.0379867,.0049383,.0007597,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097816,.2317085,0,3,2875,1724,4421,861,20,31,35,400,52,8,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",1989,"NL321",5,32198,"Amsterdam","NL002","Amsterdam","GM0405",.7972565,40386,1534869,8876514,6372743,36,1832,11189,9562,316,8511,322,29262,430,.8065718,.0011181,.0568979,.347506,.296975,.0098143,.2643332,.0100006,.9088142,.0133549,.347506,.1947326,.2643332,.1022424,.0008696,.0036027,.0053419,.0568979,.0100006,.0011181,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0133549,.2987646,1,1,11189,6270,8511,3292,28,116,172,1832,322,36,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",1989,"NL321",4,9843,"Amsterdam","NL002","Amsterdam","GM0498",.8605998,11447,530199,8876514,6372743,4,368,2024,2588,75,4635,57,9247,92,.8677232,.0004064,.037387,.2056284,.2629279,.0076196,.470893,.0057909,.9394494,.0093467,.2056284,.1912019,.470893,.0717261,.0016255,.0026415,.0033526,.037387,.0057909,.0004064,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093467,.1771785,0,3,2024,1882,4635,706,16,26,33,368,57,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0400",1989,"NL321",2,33431,"","","","GM0400",.7142155,46808,1582369,8876514,6372743,56,839,10640,10352,1018,9976,280,30968,270,.8337172,.0016751,.0250965,.3182675,.3096527,.0304508,.2984057,.0083755,.9263259,.0080763,.3182675,.2170441,.2984057,.0926087,.0050253,.0128623,.0125632,.0250965,.0083755,.0016751,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0080763,.2696131,0,1,10640,7256,9976,3096,168,430,420,839,280,56,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",1989,"NL321",4,6289,"Amsterdam","NL002","Amsterdam","GM0432",.865419,7267,530199,8876514,6372743,0,216,1231,1459,41,3289,18,5979,35,.8845603,0,.0343457,.1957386,.2319924,.0065193,.5229766,.0028621,.9507076,.0055653,.1957386,.1658451,.5229766,.0661472,.0015901,.0022261,.0027031,.0343457,.0028621,0,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0055653,.1769469,0,3,1231,1043,3289,416,10,14,17,216,18,0,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",1989,"NL321",3,23289,"Alkmaar","NL514","Alkmaar","GM0441",.8256418,28675,4288964,8876514,6372743,38,948,6179,6890,197,8705,107,21774,225,.8481687,.0016317,.0407059,.2653184,.2958478,.0084589,.3737816,.0045944,.9349478,.0096612,.2653184,.2090687,.3737816,.0867792,.0012023,.0042509,.0030057,.0407059,.0045944,.0016317,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0096612,.2403442,0,3,6179,4869,8705,2021,28,99,70,948,107,38,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",1989,"NL321",4,11699,"Amsterdam","NL002","Amsterdam","GM1598",.8683506,13486,530199,8876514,6372743,16,388,2121,2864,42,6120,42,11105,106,.8814429,.0013676,.0331652,.1812975,.2448072,.0035901,.5231217,.0035901,.9492264,.0090606,.1812975,.1770237,.5231217,.0677836,.0004274,.0011967,.001966,.0331652,.0035901,.0013676,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0090606,.1640472,0,3,2121,2071,6120,793,5,14,23,388,42,16,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0450",1989,"NL323",5,6060,"Amsterdam","NL002","Amsterdam","GM0450",.8318462,7285,1534869,8876514,6372743,15,348,1599,1808,27,2167,23,5574,73,.8064356,.0024752,.0574257,.2638614,.2983498,.0044554,.3575908,.0037954,.919802,.0120462,.2638614,.1849835,.3575908,.1133663,.0009901,.0023102,.0011551,.0574257,.0037954,.0024752,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0120462,.2068437,0,3,1599,1121,2167,687,6,14,7,348,23,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0396",1989,"NL323",5,19678,"Amsterdam","NL002","Amsterdam","GM0396",.7933078,24805,1534869,8876514,6372743,24,977,5858,4618,252,7647,115,18123,187,.8277264,.0012196,.0496494,.2976929,.2346783,.0128062,.3886066,.0058441,.9209778,.009503,.2976929,.141427,.3886066,.0932513,.0039638,.0057933,.0030491,.0496494,.0058441,.0012196,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.009503,.2773275,0,3,5858,2783,7647,1835,78,114,60,977,115,24,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0453",1989,"NL323",5,35613,"Amsterdam","NL002","Amsterdam","GM0453",.7801998,45646,1534869,8876514,6372743,51,1430,12052,9373,680,11308,298,32733,421,.8322523,.0014321,.0401539,.3384157,.2631904,.0190942,.3175245,.0083677,.9191306,.0118215,.3384157,.176312,.3175245,.0868784,.0028922,.0088732,.0073288,.0401539,.0083677,.0014321,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0118215,.3005159,1,1,12052,6279,11308,3094,103,316,261,1430,298,51,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
