ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0851",1986,"NL411",1,13809,"","","","GM0851",.8731593,16235,951325,9142693,6592198,127,71,5037,2926,363,5157,12,13120,116,.9049895,.0091969,.0051416,.3647621,.2118908,.0262872,.3734521,.000869,.950105,.0084003,.3647621,.1667753,.3734521,.0451155,.0188283,.0012311,.0062278,.0117315,.000869,.0002897,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0107176,.3414506,0,3,5037,2303,5157,623,260,17,86,162,12,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0777",1986,"NL411",3,18606,"Breda","NL012","Breda","GM0777",.8336021,22320,4427124,9142693,6592198,223,208,6173,4277,66,7499,13,17949,147,.8955175,.0119854,.0111792,.3317747,.2298721,.0035472,.403042,.0006987,.9646888,.0079007,.3317747,.1607008,.403042,.0691712,.0006987,.0009137,.0019349,.0195098,.0006987,.0013437,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102118,.2871492,0,3,6173,2990,7499,1287,13,17,36,363,13,25,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1674",1986,"NL411",3,39673,"Roosendaal","NL020","Roosendaal","GM1674",.8286622,48531,4427124,9142693,6592198,551,324,11750,9459,164,17004,49,38213,372,.9062082,.0138885,.0081668,.2961712,.2384241,.0041338,.4286038,.0012351,.9631991,.0093767,.2961712,.1814332,.4286038,.0569909,.0006302,.0008066,.002697,.0152749,.0012351,.0017392,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144179,.2630565,0,3,11750,7198,17004,2261,25,32,107,606,49,69,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0748",1986,"NL411",3,34696,"Bergen op Zoom","NL028","Bergen op Zoom","GM0748",.8285466,42400,4427124,9142693,6592198,540,323,11063,10021,178,12196,51,33280,324,.8979133,.0155638,.0093094,.3188552,.2888229,.0051303,.3515103,.0014699,.9591883,.0093383,.3188552,.2275478,.3515103,.0612751,.0016717,.0017005,.0017581,.0179848,.0014699,.0019022,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0143244,.2925844,0,3,11063,7895,12196,2126,58,59,61,624,51,66,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1719",1986,"NL411",3,16893,"Breda","NL012","Breda","GM1719",.8788971,19215,4427124,9142693,6592198,158,134,5517,3542,88,7297,10,16356,147,.9010833,.009353,.0079323,.326585,.2096727,.0052093,.4319541,.000592,.9682117,.0087018,.326585,.1425443,.4319541,.0671284,.0019535,.0009471,.0023086,.014799,.000592,.0006512,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105369,.2771472,0,3,5517,2408,7297,1134,33,16,39,250,10,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0809",1986,"NL412",3,12876,"Tilburg","NL006","Tilburg","GM0809",.8619628,14938,4427124,9142693,6592198,133,105,3306,2628,114,6491,3,12425,96,.9183753,.0103293,.0081547,.2567568,.2041006,.0088537,.5041162,.000233,.9649736,.0074557,.2567568,.1575023,.5041162,.0465983,.0072227,.0010096,.0006213,.0152998,.000233,.0016309,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.009009,.2151684,0,3,3306,2028,6491,600,93,13,8,197,3,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1723",1986,"NL412",3,6447,"Breda","NL012","Breda","GM1723",.9237707,6998,4427124,9142693,6592198,48,45,1098,1458,9,3737,2,6293,50,.9277183,.0074453,.00698,.1703118,.2261517,.001396,.5796494,.0003102,.9761129,.0077555,.1703118,.1777571,.5796494,.0483946,0,.0009307,.0004653,.0127191,.0003102,.0001551,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093067,.1280848,0,3,1098,1146,3737,312,0,6,3,82,2,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0784",1986,"NL412",3,13758,"Breda","NL012","Breda","GM0784",.8876702,15499,4427124,9142693,6592198,182,88,3934,2951,43,6406,11,13291,143,.8987498,.0132287,.0063963,.2859427,.2144934,.0031255,.46562,.0007995,.9660561,.010394,.2859427,.1471871,.46562,.0673063,.0006542,.0007995,.0016718,.0130106,.0007995,.0035616,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0134467,.2306951,0,3,3934,2025,6406,926,9,11,23,179,11,49,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0824",1986,"NL412",3,15291,"Tilburg","NL006","Tilburg","GM0824",.9050186,16963,4427124,9142693,6592198,180,142,4099,3770,56,6868,1,14737,175,.9166176,.0117716,.0092865,.2680662,.2465503,.0036623,.4491531,.0000654,.9637695,.0114446,.2680662,.1993983,.4491531,.0471519,.000654,.0012426,.0017657,.0166765,.0000654,.0016349,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0141914,.2213218,0,3,4099,3049,6868,721,10,19,27,255,1,25,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0867",1986,"NL412",2,25432,"","","","GM0867",.8617986,30065,1602253,9142693,6592198,302,195,6902,5099,968,11661,31,23662,274,.8842403,.0118748,.0076675,.2713904,.2004955,.0380623,.4585168,.0012189,.9304026,.0107738,.2713904,.1543331,.4585168,.0461623,.0271705,.0031063,.0077855,.0146272,.0012189,.0021233,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0135656,.22415,0,3,6902,3925,11661,1174,691,79,198,372,31,54,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0798",1986,"NL412",3,8540,"Tilburg","NL006","Tilburg","GM0798",.906892,9453,4427124,9142693,6592198,96,95,1865,1599,24,4765,3,8229,93,.9174473,.0112412,.0111241,.2183841,.1872365,.0028103,.5579625,.0003513,.9635832,.0108899,.2183841,.1411007,.5579625,.0461358,.0004684,.0007026,.0016393,.0200234,.0003513,.0007026,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0125293,.1645905,0,3,1865,1205,4765,394,4,6,14,171,3,6,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0744",1986,"NL412",3,3676,"Breda","NL012","Breda","GM0744",.8855698,4151,4427124,9142693,6592198,30,26,683,755,17,2128,1,3566,36,.9319913,.008161,.0070729,.1857998,.2053863,.0046246,.5788901,.000272,.9700761,.0097933,.1857998,.1673014,.5788901,.0380849,.0008161,.0005441,.0032644,.0136017,.000272,0,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0114255,.1453337,0,3,683,615,2128,140,3,2,12,50,1,0,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1959",1986,"NL412",2,29877,"","","","GM1959",.8938111,33449,1602253,9142693,6592198,221,186,6598,4435,4708,13403,16,24436,310,.7832781,.007397,.0062255,.2208388,.1484419,.1575794,.448606,.0005355,.8178867,.0103759,.2208388,.1138334,.448606,.0346086,.11544,.0165345,.025605,.0114804,.0005355,.0004351,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0120829,.2021898,0,3,6598,3401,13403,1034,3449,494,765,343,16,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0766",1986,"NL412",2,14080,"","","","GM0766",.8842057,16397,1602253,9142693,6592198,617,114,3713,3505,139,5778,7,12996,207,.8482955,.043821,.0080966,.2637074,.2489347,.0098722,.4103693,.0004972,.9230114,.0147017,.2637074,.1742187,.4103693,.0747159,.0028409,.0024858,.0045455,.0245028,.0004972,.0258523,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0162642,.2314162,0,3,3713,2453,5778,1052,40,35,64,345,7,364,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0855",1986,"NL412",3,103889,"Tilburg","NL006","Tilburg","GM0855",.8483894,129472,4427124,9142693,6592198,3501,1605,36470,19849,323,40166,119,96485,1856,.8712857,.0336994,.0154492,.3510478,.1910597,.0031091,.3866242,.0011455,.9287316,.0178652,.3510478,.1336138,.3866242,.0574459,.000616,.0012321,.001261,.0358267,.0011455,.009616,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0215711,.277136,0,3,36470,13881,40166,5968,64,128,131,3722,119,999,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0785",1986,"NL412",3,11028,"Tilburg","NL006","Tilburg","GM0785",.8637894,12767,4427124,9142693,6592198,205,109,3358,2496,33,4684,9,10538,134,.8901886,.018589,.0098839,.3044976,.226333,.0029924,.424737,.0008161,.9555677,.0121509,.3044976,.1609539,.424737,.065379,.0003627,.0015415,.0010881,.0253899,.0008161,.0020856,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0131483,.2490718,0,3,3358,1775,4684,721,4,17,12,280,9,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0797",1986,"NL413",3,22966,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0797",.8711843,26212,4427124,9142693,2482720,241,236,6010,4743,156,11275,27,22028,278,.9049029,.0104938,.0102761,.2616912,.2065227,.0067927,.4909431,.0011757,.959157,.0121049,.2616912,.1522686,.4909431,.0542541,.0030044,.0013934,.0023948,.0160672,.0011757,.0023078,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144997,.2032067,0,3,6010,3497,11275,1246,69,32,55,369,27,53,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1685",1986,"NL413",2,8330,"Oss","NL521","Oss","GM1685",.8937729,9323,1602253,9142693,2482720,149,60,1698,1131,12,5194,5,8023,81,.9259304,.0178872,.0072029,.2038415,.1357743,.0014406,.6235294,.0006002,.9631453,.0097239,.2038415,.0985594,.6235294,.0372149,0,.0009604,.0004802,.015126,.0006002,.0088836,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0108043,.122746,0,3,1698,821,5194,310,0,8,4,126,5,74,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0786",1986,"NL413",3,6409,"Nijmegen","NL013","Nijmegen","GM0786",.8637466,7420,4427124,9142693,2482720,121,156,1738,1513,22,2822,4,6073,33,.8832892,.0188797,.0243408,.2711812,.2360743,.0034327,.4403183,.0006241,.9475738,.005149,.2711812,.1717897,.4403183,.0642846,.0006241,.0014043,.0014043,.0326104,.0006241,.0088937,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0068653,.185987,0,3,1738,1101,2822,412,4,9,9,209,4,57,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0757",1986,"NL413",2,17507,"","","","GM0757",.8884841,20346,1602253,9142693,2482720,703,155,5440,2890,38,8106,9,16436,166,.8879876,.0401554,.0088536,.3107328,.1650768,.0021706,.4630148,.0005141,.9388245,.0094819,.3107328,.11424,.4630148,.0508368,.0003427,.0014851,.0003427,.0183926,.0005141,.0292454,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0108528,.2337607,0,3,5440,2000,8106,890,6,26,6,322,9,512,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0845",1986,"NL413",3,15939,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0845",.8958564,17841,4427124,9142693,2482720,191,164,4785,2683,39,7919,11,15387,147,.9206977,.0119832,.0102892,.300207,.1683293,.0024468,.4968317,.0006901,.965368,.0092227,.300207,.1236589,.4968317,.0446703,.0003137,.0013803,.0007529,.0162495,.0006901,.0047682,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0104774,.2160077,0,3,4785,1971,7919,712,5,22,12,259,11,76,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1948",1986,"NL413",2,42388,"","","","GM1948",.8828135,48672,1602253,9142693,2482720,1024,380,10635,6827,88,23064,16,40526,354,.9141266,.0241578,.0089648,.2508965,.1610597,.0020761,.5441163,.0003775,.9560724,.0083514,.2508965,.1191139,.5441163,.0419458,.0005662,.0007313,.0007785,.0160659,.0003775,.0158771,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.009531,.1877576,0,3,10635,5049,23064,1778,24,31,33,681,16,673,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0788",1986,"NL413",3,7410,"Tilburg","NL006","Tilburg","GM0788",.895832,8277,4427124,9142693,2482720,63,76,1363,1414,20,4401,0,7178,73,.9219973,.008502,.0102564,.1839406,.1908232,.0026991,.5939271,0,.968691,.0098516,.1839406,.1441296,.5939271,.0466937,.0002699,.0014845,.0009447,.017139,0,.0005398,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0109312,.1362637,0,3,1363,1068,4401,346,2,11,7,127,0,4,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0856",1986,"NL413",2,21005,"","","","GM0856",.8675092,24213,1602253,9142693,2482720,672,156,5135,4774,62,10004,20,19913,182,.9023089,.0319924,.0074268,.2444656,.2272792,.0029517,.4762675,.0009522,.9480124,.0086646,.2444656,.1815758,.4762675,.0457034,.0004761,.001333,.0011426,.0149488,.0009522,.0230421,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0100928,.1837986,0,3,5135,3814,10004,960,10,28,24,314,20,484,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0865",1986,"NL413",3,15135,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0865",.848422,17839,4427124,9142693,2482720,252,199,3964,4133,103,6303,14,14400,167,.8895937,.0166501,.0131483,.2619095,.2730756,.0068054,.4164519,.000925,.9514371,.011034,.2619095,.2112322,.4164519,.0618434,.0019161,.0032375,.0016518,.0256359,.000925,.0033036,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.011893,.1870469,0,3,3964,3197,6303,936,29,49,25,388,14,50,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0815",1986,"NL413",2,6873,"","","","GM0815",.9132341,7526,1602253,9142693,2482720,72,55,1724,859,5,4113,1,6696,44,.9445657,.0104758,.0080023,.2508366,.1249818,.0007275,.5984286,.0001455,.974247,.0064019,.2508366,.0953005,.5984286,.0296814,.0004365,.0001455,.0001455,.0152772,.0001455,.0018915,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0077113,.1672468,0,3,1724,655,4113,204,3,1,1,105,1,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1702",1986,"NL413",1,8073,"","","","GM1702",.922428,8758,951325,9142693,2482720,95,86,1371,966,17,5467,2,7804,69,.9336058,.0117676,.0106528,.1698253,.1196581,.0021058,.6771956,.0002477,.9666791,.008547,.1698253,.0865849,.6771956,.0330732,.0002477,.0008671,.000991,.0206862,.0002477,.0011148,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091664,.0915408,0,3,1371,699,5467,267,2,7,8,167,2,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1721",1986,"NL413",2,15732,"Oss","NL521","Oss","GM1721",.8802161,17889,1602253,9142693,2482720,366,189,3676,2129,14,9232,3,15037,123,.917048,.0232647,.0120137,.2336639,.1353293,.0008899,.5868294,.0001907,.9558225,.0078185,.2336639,.0965548,.5868294,.0387745,.0000636,.0003178,.0005085,.0179252,.0001907,.0163361,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0088355,.1677374,0,3,3676,1519,9232,610,1,5,8,282,3,257,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0796",1986,"NL413",3,69619,"s-Hertogenbosch","NL503","s-Hertogenbosch","GM0796",.8367585,84483,4427124,9142693,2482720,1964,1128,26254,13868,324,24816,149,64938,1116,.8734397,.0282107,.0162025,.3771097,.1991985,.0046539,.3564544,.0021402,.9327626,.0160301,.3771097,.1398756,.3564544,.0593229,.0006464,.0025568,.0014508,.0317586,.0021402,.0086183,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0200664,.2878228,0,1,26254,9738,24816,4130,45,178,101,2211,149,600,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0828",1986,"NL413",3,50163,"Oss","NL521","Oss","GM0828",.8873131,58079,4427124,9142693,2482720,2738,436,15661,8335,132,22351,35,46347,475,.8773997,.0545821,.0086917,.3122022,.1661583,.0026314,.4455675,.0006977,.923928,.0094691,.3122022,.11963,.4455675,.0465283,.0004585,.0011363,.0010366,.0167853,.0006977,.043857,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0121006,.2327205,0,3,15661,6001,22351,2334,23,57,52,842,35,2200,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0756",1986,"NL413",1,15874,"","","","GM0756",.9133375,17437,951325,9142693,2482720,240,166,4092,2398,31,8798,2,15288,147,.918483,.0151191,.0104574,.25778,.1510646,.0019529,.5542396,.000126,.9630843,.0092604,.25778,.1064634,.5542396,.0446012,.000378,.00063,.0009449,.0195918,.000126,.0048507,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0103944,.1722612,0,3,4092,1690,8798,708,6,10,15,311,2,77,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1684",1986,"NL413",2,13835,"","","","GM1684",.8981609,15944,1602253,9142693,2482720,242,163,4316,2331,28,6615,7,13262,133,.9050235,.0174919,.0117817,.3119624,.1684857,.0020239,.4781352,.000506,.9585833,.0096133,.3119624,.1149259,.4781352,.0535598,.0002891,.0011565,.0005782,.0231297,.000506,.0023853,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0133719,.2062751,0,3,4316,1590,6615,741,4,16,8,320,7,33,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0755",1986,"NL413",2,5408,"","","","GM0755",.8848168,6112,1602253,9142693,2482720,67,39,1166,748,8,3330,2,5244,48,.9321375,.0123891,.0072115,.2156065,.1383136,.0014793,.6157544,.0003698,.9696745,.0088757,.2156065,.1007766,.6157544,.037537,.0005547,.0003698,.0005547,.0153476,.0003698,.0027737,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010355,.1335472,0,3,1166,545,3330,203,3,2,3,83,2,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1706",1986,"NL414",3,12263,"Eindhoven","NL005","Eindhoven","GM1706",.8438965,14574,4427124,9142693,6592198,78,78,2750,2216,32,6980,8,11946,121,.9364756,.0063606,.0063606,.2242518,.1807062,.0026095,.5691919,.0006524,.9741499,.0098671,.2242518,.1430319,.5691919,.0376743,.0003262,.000897,.0013863,.0110903,.0006524,.000897,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.010601,.1755046,0,3,2750,1754,6980,462,4,11,17,136,8,11,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0847",1986,"NL414",3,10566,"Eindhoven","NL005","Eindhoven","GM0847",.8653563,12210,4427124,9142693,6592198,89,97,1760,1717,26,6605,4,10082,268,.9171872,.0084232,.0091804,.166572,.1625024,.0024607,.6251183,.0003786,.9541927,.0253644,.166572,.1254969,.6251183,.0370055,.0004732,.0006625,.001325,.0154268,.0003786,.0012304,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0263108,.1120276,0,3,1760,1326,6605,391,5,7,14,163,4,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0820",1986,"NL414",3,12660,"Eindhoven","NL005","Eindhoven","GM0820",.8978087,14101,4427124,9142693,6592198,211,223,2659,4138,95,5225,2,12022,107,.864455,.0166667,.0176145,.2100316,.3268563,.0075039,.4127172,.000158,.949605,.0084518,.2100316,.2417062,.4127172,.0851501,.0008689,.0031596,.0034755,.0319905,.000158,.0010269,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097156,.1554911,0,3,2659,3060,5225,1078,11,40,44,405,2,13,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0762",1986,"NL414",3,17749,"Eindhoven","NL005","Eindhoven","GM0762",.8594741,20651,4427124,9142693,6592198,192,165,4367,2603,41,10152,17,17122,212,.9247282,.0108175,.0092963,.246042,.1466562,.00231,.5719759,.0009578,.9646741,.0119443,.246042,.1067102,.5719759,.0399459,.0007324,.0009578,.0006198,.0167333,.0009578,.0014649,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0138599,.1698243,0,3,4367,1894,10152,709,13,17,11,297,17,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0823",1986,"NL414",3,10263,"Eindhoven","NL005","Eindhoven","GM0823",.8948411,11516,4427124,9142693,6592198,86,95,2125,1707,8,6150,7,9982,85,.926922,.0083796,.0092566,.2070545,.1663256,.0007795,.59924,.0006821,.9726201,.0082822,.2070545,.1206275,.59924,.0456981,.0001949,.0002923,.0002923,.0143233,.0006821,.0020462,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0095489,.1446869,0,3,2125,1238,6150,469,2,3,3,147,7,21,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1659",1986,"NL414",3,12828,"Eindhoven","NL005","Eindhoven","GM1659",.8852028,14555,4427124,9142693,6592198,139,135,3459,1931,29,6955,4,12345,176,.9223574,.0108357,.0105239,.2696445,.1505301,.0022607,.5421734,.0003118,.962348,.01372,.2696445,.1105394,.5421734,.0399906,.0010134,.0002339,.0010134,.0165263,.0003118,.003352,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0152011,.2008004,0,3,3459,1418,6955,513,13,3,13,212,4,43,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
