ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0114",1998,"NL132",2,56789,"","","","GM0114",.6950153,81709,1533502,8607787,2330748,2677,3123,24119,12326,1811,11501,0,47946,1232,.7769287,.0471394,.054993,.4247125,.2170491,.03189,.2025216,0,.8442832,.0216943,.4247125,.1496945,.2025216,.0673546,.0013911,.0113226,.0191762,.054993,0,.0471394,.0057229,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0159714,.4582881,1,1,24119,8501,11501,3825,79,643,1089,3123,0,2677,325,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",1998,"NL133",1,12158,"","","","GM1701",.8357737,14547,900977,8607787,2330748,270,662,4476,4556,241,1699,0,10731,254,.7979931,.0222076,.0544497,.3681526,.3747327,.0198223,.1397434,0,.8826287,.0208916,.3681526,.2900971,.1397434,.0846356,.000987,.0091298,.0097055,.0544497,0,.0222076,.0041948,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0166968,.3969533,1,1,4476,3527,1699,1029,12,111,118,662,0,270,51,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1690",1998,"NL133",1,14453,"","","","GM1690",.8132913,17771,900977,8607787,2330748,235,573,4325,5467,561,2944,0,12736,348,.8021864,.0162596,.0396458,.2992458,.3782606,.0388155,.2036947,0,.8812011,.024078,.2992458,.2992458,.2036947,.0790147,.002906,.0213796,.0145299,.0396458,0,.0162596,.0056736,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0184045,.2680704,0,2,4325,4325,2944,1142,42,309,210,573,0,235,82,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0119",1998,"NL133",2,17547,"","","","GM0119",.7851007,22350,1533502,8607787,2330748,516,1061,6231,5571,1011,2802,0,14604,355,.7469653,.0294067,.0604662,.3551034,.3174902,.0576167,.1596854,0,.832279,.0202314,.3551034,.2321764,.1596854,.0853137,.0021656,.0341369,.0213142,.0604662,0,.0294067,.0043882,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0158432,.3557917,1,1,6231,4074,2802,1497,38,599,374,1061,0,516,77,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0118",1998,"NL133",2,29695,"","","","GM0118",.742505,39993,1533502,8607787,2330748,756,1326,9329,6238,2857,8602,0,24169,587,.7581074,.0254588,.044654,.3141606,.210069,.0962115,.2896784,0,.8139081,.0197676,.3141606,.1542684,.2896784,.0558006,.0099007,.034888,.0514228,.044654,0,.0254588,.0036707,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.016097,.2933404,0,1,9329,4581,8602,1657,294,1036,1527,1326,0,756,109,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",1998,"NL211",1,24306,"","","","GM1708",.8034564,30740,900977,8607787,2330748,433,1089,7812,6504,1751,6090,126,20406,501,.7764338,.0178145,.0448038,.3214021,.2675883,.0720398,.2505554,.0051839,.8395458,.0206122,.3214021,.2044763,.2505554,.063112,.0034971,.0406073,.0279355,.0448038,.0051839,.0178145,.0040319,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0165803,.3142578,0,1,7812,4970,6090,1534,85,987,679,1089,126,433,98,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",1998,"NL211",3,12090,"Zwolle","NL511","Zwolle","GM1896",.8304421,14519,4160276,8607787,2330748,122,323,2523,1886,4211,2860,23,7269,142,.5746898,.010091,.0267163,.2086849,.1559967,.3483044,.2365591,.0019024,.6012407,.0117452,.2086849,.1294458,.2365591,.0265509,.153598,.0707196,.1239868,.0267163,.0019024,.010091,.001737,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0100083,.1818619,0,3,2523,1565,2860,321,1857,855,1499,323,23,122,21,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",1998,"NL211",3,15822,"Zwolle","NL511","Zwolle","GM0148",.822601,19092,4160276,8607787,2330748,215,519,3522,3460,1881,5899,37,12881,289,.7628618,.0135887,.0328024,.2226014,.2186829,.1188851,.3728353,.0023385,.8141196,.0182657,.2226014,.1674251,.3728353,.0512577,.012451,.0814056,.0250284,.0328024,.0023385,.0135887,.003097,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151688,.1467768,0,3,3522,2649,5899,811,197,1288,396,519,37,215,49,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",1998,"NL211",1,34386,"","","","GM0160",.827092,41453,900977,8607787,2330748,463,1212,9386,6215,4831,11624,138,27225,517,.751963,.0134648,.0352469,.2729599,.1807422,.1404932,.3380446,.0040133,.7917466,.0150352,.2729599,.1409585,.3380446,.0397836,.0045658,.1141453,.0217821,.0352469,.0040133,.0134648,.0030536,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0119816,.2264145,0,3,9386,4847,11624,1368,157,3925,749,1212,138,463,105,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",1998,"NL211",3,27314,"Zwolle","NL511","Zwolle","GM0166",.8222603,33985,4160276,8607787,2330748,631,1408,6046,4643,6850,7254,112,17943,370,.6162407,.0231017,.0515487,.2213517,.1699861,.2507871,.2655781,.0041005,.6569158,.0135462,.2213517,.129311,.2655781,.0406751,.0907959,.0427253,.1172659,.0515487,.0041005,.0231017,.0021235,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0114227,.2045636,0,3,6046,3532,7254,1111,2480,1167,3203,1408,112,631,58,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",1998,"NL211",3,8983,"Zwolle","NL511","Zwolle","GM0180",.8696873,10329,4160276,8607787,2330748,62,134,1039,1345,4497,1713,37,4097,156,.4303685,.0069019,.0149171,.1156629,.1497273,.5006123,.1906935,.0041189,.4560837,.0173661,.1156629,.124012,.1906935,.0257152,.3012357,.0877213,.1116553,.0149171,.0041189,.0069019,.0006679,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0166982,.0971299,0,5,1039,1114,1713,231,2706,788,1003,134,37,62,6,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",1998,"NL211",3,60057,"Zwolle","NL511","Zwolle","GM0193",.7566904,79368,4160276,8607787,2330748,1623,5518,18462,17499,5378,10419,206,46380,952,.6749588,.0270243,.0918794,.307408,.2913732,.0895483,.1734852,.0034301,.7722663,.0158516,.307408,.1940656,.1734852,.0973076,.0046622,.0468721,.0380139,.0918794,.0034301,.0270243,.0029305,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0129211,.3118662,1,1,18462,11655,10419,5844,280,2815,2283,5518,206,1623,176,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",1998,"NL211",3,10510,"Zwolle","NL511","Zwolle","GM0175",.8598544,12223,4160276,8607787,2330748,128,305,2077,2288,1438,4131,18,8496,125,.7591817,.0121789,.02902,.1976213,.2176974,.1368221,.3930542,.0017127,.808373,.0118934,.1976213,.1685062,.3930542,.0491912,.0042816,.1087536,.0237869,.02902,.0017127,.0121789,.0016175,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102759,.1315209,0,3,2077,1771,4131,517,45,1143,250,305,18,128,17,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",1998,"NL212",3,21588,"Zwolle","NL511","Zwolle","GM0177",.804873,26953,4160276,8607787,2330748,405,910,5791,4861,351,8892,65,19544,313,.8438947,.0187604,.042153,.2682509,.2251714,.016259,.4118955,.0030109,.9053178,.0144988,.2682509,.1637484,.4118955,.061423,.0005559,.0081527,.0075505,.042153,.0030109,.0187604,.0016676,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0128312,.1391291,0,3,5791,3535,8892,1326,12,176,163,910,65,405,36,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",1998,"NL212",2,10191,"Deventer","NL513","Deventer","GM1773",.8031345,12696,1533502,8607787,2330748,162,486,3467,2695,203,2983,40,9145,155,.832303,.0158964,.0476891,.3402022,.264449,.0199195,.2927093,.003925,.8973604,.0152095,.3402022,.1993916,.2927093,.0650574,.0035325,.0046119,.0117751,.0476891,.003925,.0158964,.0020606,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0131489,.3078658,0,1,3467,2032,2983,663,36,47,120,486,40,162,21,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",1998,"NL212",3,49234,"Deventer","NL513","Deventer","GM0150",.8135194,65516,4160276,8607787,2330748,1647,4362,17455,16249,886,7432,287,41136,916,.7347767,.0334525,.0885973,.3545314,.3300362,.0179957,.1509526,.0058293,.8355201,.018605,.3545314,.2292928,.1509526,.1007434,.0013405,.0061137,.0105415,.0885973,.0058293,.0334525,.003331,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.015274,.3814819,1,1,17455,11289,7432,4960,66,301,519,4362,287,1647,164,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",1998,"NL213",3,12874,"Enschede","NL008","Enschede","GM0168",.7594832,16951,4160276,8607787,6221913,289,550,4019,3069,86,4486,81,11574,294,.8461239,.0224483,.0427218,.3121796,.2383874,.0066801,.3484542,.0062918,.8990213,.0228367,.3121796,.1854901,.3484542,.0528973,.0011651,.0020196,.0034954,.0427218,.0062918,.0224483,.0084667,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.01437,.2353248,0,3,4019,2388,4486,681,15,26,45,550,81,289,109,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",1998,"NL213",2,14674,"Almelo","NL519","Almelo","GM0189",.8577274,17108,1533502,8607787,6221913,168,401,2676,3258,1781,6123,36,12057,231,.7807687,.0114488,.0273272,.1823634,.2220253,.1213711,.4172686,.0024533,.8216574,.0157421,.1823634,.1811367,.4172686,.0408886,.0268502,.0053155,.0892054,.0273272,.0024533,.0114488,.0043615,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0113807,.1233998,0,3,2676,2658,6123,600,394,78,1309,401,36,168,64,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",1998,"NL213",3,18537,"Enschede","NL008","Enschede","GM0173",.7941479,23342,4160276,8607787,6221913,486,1193,5572,5635,70,5086,85,16293,410,.8028807,.0262178,.0643578,.300588,.3039866,.0037762,.2743702,.0045854,.8789448,.0221179,.300588,.2279225,.2743702,.0760641,.0001618,.00205,.0015644,.0643578,.0045854,.0262178,.0087393,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0133786,.2187321,0,1,5572,4225,5086,1410,3,38,29,1193,85,486,162,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",1998,"NL213",2,21713,"","","","GM1742",.8682756,25074,1533502,8607787,6221913,247,450,4116,3893,7720,4992,69,13001,226,.566573,.0113757,.0207249,.1895639,.1792935,.3555474,.2299083,.0031778,.5987657,.0104085,.1895639,.1471008,.2299083,.0321927,.2203288,.0072307,.1279878,.0207249,.0031778,.0113757,.001704,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0087045,.171131,0,3,4116,3194,4992,699,4784,157,2779,450,69,247,37,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",1998,"NL213",3,35136,"Almelo","NL519","Almelo","GM0141",.726626,48355,4160276,8607787,6221913,1194,2297,12985,9471,1062,6949,234,29405,944,.768528,.0339822,.0653745,.369564,.2695526,.0302254,.1977744,.0066598,.8368909,.026867,.369564,.2011897,.1977744,.0683629,.002533,.0109005,.0167919,.0653745,.0066598,.0339822,.0089082,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0179588,.3820636,1,1,12985,7069,6949,2402,89,383,590,2297,234,1194,313,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",1998,"NL213",2,22114,"","","","GM0163",.8170398,27066,1533502,8607787,6221913,420,861,5538,4144,1324,9356,80,19038,391,.8165416,.0189925,.0389346,.2504296,.1873926,.0598716,.4230804,.0036176,.8609026,.0176811,.2504296,.1430316,.4230804,.044361,.0037533,.0212535,.0348648,.0389346,.0036176,.0189925,.0036176,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0140635,.170249,0,3,5538,3163,9356,981,83,470,771,861,80,420,80,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",1998,"NL213",3,14220,"Enschede","NL008","Enschede","GM0158",.7862435,18086,4160276,8607787,6221913,326,614,3744,4175,102,4916,90,12835,253,.8329114,.0229255,.0431786,.2632912,.2936006,.007173,.3457103,.0063291,.902602,.0177918,.2632912,.22391,.3457103,.0696906,.0004219,.0028129,.0039381,.0431786,.0063291,.0229255,.0050633,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127286,.1823234,0,3,3744,3184,4916,991,6,40,56,614,90,326,72,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",1998,"NL213",3,16626,"Enschede","NL008","Enschede","GM1774",.854836,19685,4160276,8607787,6221913,155,559,3683,3735,66,8041,91,15459,296,.8847588,.0093227,.033622,.2215205,.2246481,.0039697,.4836401,.0054734,.9298087,.0178034,.2215205,.1795982,.4836401,.0450499,.0003007,.0018044,.0018645,.033622,.0054734,.0093227,.0049922,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0128113,.1066898,0,3,3683,2986,8041,749,5,30,31,559,91,155,83,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",1998,"NL213",2,12480,"Almelo","NL519","Almelo","GM0183",.8543849,14607,1533502,8607787,6221913,148,348,2315,2220,36,7154,72,11689,187,.9063301,.011859,.0278846,.1854968,.1778846,.0028846,.5732372,.0057692,.9366186,.014984,.1854968,.1475962,.5732372,.0302885,.0009615,.0011218,.0008013,.0278846,.0057692,.011859,.0032051,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0117788,.0761053,0,3,2315,1842,7154,378,12,14,10,348,72,148,40,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",1998,"NL213",3,13476,"Enschede","NL008","Enschede","GM0147",.8093207,16651,4160276,8607787,6221913,290,660,3885,3916,146,4273,56,12074,250,.8217572,.0215197,.048976,.2882903,.2905907,.0108341,.3170822,.0041555,.8959632,.0185515,.2882903,.2163847,.3170822,.074206,.0005194,.0037103,.0066043,.048976,.0041555,.0215197,.0045266,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0140249,.250247,0,3,3885,2916,4273,1000,7,50,89,660,56,290,61,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",1998,"NL213",3,45932,"Enschede","NL008","Enschede","GM0164",.7708263,59588,4160276,8607787,6221913,2275,3386,14625,13465,1143,9660,196,37750,1182,.7355221,.0495297,.0737177,.3184055,.2931507,.0248846,.2103109,.0042672,.8218671,.0257337,.3184055,.2068057,.2103109,.086345,.0009362,.0116041,.0123443,.0737177,.0042672,.0495297,.0096882,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0160455,.3102066,0,1,14625,9499,9660,3966,43,533,567,3386,196,2275,445,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",1998,"NL213",2,20168,"Almelo","NL519","Almelo","GM1700",.7862762,25598,1533502,8607787,6221913,353,548,5408,3018,2753,7761,66,16187,261,.7734034,.017503,.0271718,.2681476,.149643,.1365034,.3848175,.0032725,.8026081,.0129413,.2681476,.1204383,.3848175,.0292047,.028213,.0287088,.0795815,.0271718,.0032725,.017503,.0028758,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0100655,.256761,0,3,5408,2429,7761,589,569,579,1605,548,66,353,58,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",1998,"NL213",3,22648,"Enschede","NL008","Enschede","GM1735",.8518286,27024,4160276,8607787,6221913,618,809,6324,7367,264,6800,98,20491,368,.8378223,.0272872,.0357206,.27923,.3252826,.0116567,.3002473,.0043271,.9047598,.0162487,.27923,.2583451,.3002473,.0669375,.0014571,.0030908,.0071088,.0357206,.0043271,.0272872,.0038856,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0123631,.2663085,0,3,6324,5851,6800,1516,33,70,161,809,98,618,88,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",1998,"NL213",3,78269,"Enschede","NL008","Enschede","GM0153",.700093,111798,4160276,8607787,6221913,3106,6075,28504,22910,3478,11777,504,63191,1915,.7222272,.0396837,.0776169,.3641799,.2927085,.0444365,.1504683,.0064393,.8073567,.0244669,.3641799,.207579,.1504683,.0851295,.0014437,.0294242,.0135686,.0776169,.0064393,.0396837,.0093268,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0151401,.3980862,1,1,28504,16247,11777,6663,113,2303,1062,6075,504,3106,730,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0246",1998,"NL221",3,11303,"Zwolle","NL511","Zwolle","GM0246",.8125809,13910,4160276,8607787,6221913,138,323,3143,2448,1903,3109,90,8700,149,.7197204,.0122091,.0285765,.2780678,.2165797,.1683624,.2750597,.0079625,.7697071,.0131823,.2780678,.1665929,.2750597,.0499867,.0344156,.0305229,.1034239,.0285765,.0079625,.0122091,.0023887,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0107936,.2951623,0,1,3143,1883,3109,565,389,345,1169,323,90,138,27,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0232",1998,"NL221",2,19916,"Apeldoorn","NL014","Apeldoorn","GM0232",.7690466,25897,1533502,8607787,6221913,311,849,5972,6777,1585,4005,103,16754,314,.7699337,.0156156,.042629,.2998594,.3402792,.0795843,.2010946,.0051717,.8412332,.0157662,.2998594,.2689797,.2010946,.0712995,.0328881,.0080337,.0386624,.042629,.0051717,.0156156,.0026612,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.013105,.2874455,1,1,5972,5357,4005,1420,655,160,770,849,103,311,53,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0200",1998,"NL221",3,86965,"Apeldoorn","NL014","Apeldoorn","GM0200",.7446526,116786,4160276,8607787,6221913,2031,5735,25507,30272,5642,15327,362,71106,2089,.7259473,.0233542,.0659461,.2933019,.3480941,.0648767,.1762433,.0041626,.8176393,.0240212,.2933019,.256402,.1762433,.0916921,.0242396,.0117404,.0288967,.0659461,.0041626,.0233542,.0059794,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0180417,.2760601,0,1,25507,22298,15327,7974,2108,1021,2513,5735,362,2031,520,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0302",1998,"NL221",2,15591,"","","","GM0302",.8285152,18818,1533502,8607787,6221913,157,408,2018,3600,5681,3384,87,9002,256,.5412097,.0100699,.0261689,.1294336,.2309024,.3643769,.2170483,.0055801,.5773844,.0164197,.1294336,.1947277,.2170483,.0361747,.2069784,.0145597,.1428388,.0261689,.0055801,.0100699,.00186,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0145597,.1121151,0,3,2018,3036,3384,564,3227,227,2227,408,87,157,29,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0203",1998,"NL221",2,27088,"","","","GM0203",.8252749,32823,1533502,8607787,6221913,271,695,3501,6509,8415,7082,94,17092,521,.5942484,.0100044,.0256571,.1292454,.2402909,.3106542,.2614442,.0034702,.6309805,.0192336,.1292454,.2035588,.2614442,.0367321,.1797475,.0273553,.1035514,.0256571,.0034702,.0100044,.0012183,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0180154,.0956912,0,3,3501,5514,7082,995,4869,741,2805,695,94,271,33,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0279",1998,"NL221",2,5623,"","","","GM0279",.8401315,6693,1533502,8607787,6221913,58,163,1017,1739,1346,1138,32,3894,130,.6393384,.0103148,.0289881,.1808643,.3092655,.239374,.2023831,.0056909,.6925129,.0231193,.1808643,.2560911,.2023831,.0531745,.1504535,.007825,.0810955,.0289881,.0056909,.0103148,.0035568,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0195625,.187027,0,2,1017,1440,1138,299,846,44,456,163,32,58,20,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0289",1998,"NL221",3,19774,"Ede","NL512","Ede","GM0289",.7707059,25657,4160276,8607787,6221913,551,3163,5922,6160,936,2634,57,14716,351,.6086275,.0278649,.1599575,.2994842,.3115202,.0473349,.1332052,.0028826,.7442095,.0177506,.2994842,.1759381,.1332052,.1355821,.0136037,.010266,.0234652,.1599575,.0028826,.0278649,.00177,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0159806,.2780196,1,1,5922,3479,2634,2681,269,203,464,3163,57,551,35,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0269",1998,"NL221",3,12193,"Zwolle","NL511","Zwolle","GM0269",.7618721,16004,4160276,8607787,6221913,165,225,2328,1875,4623,2795,54,6998,128,.5456409,.0135324,.0184532,.1909292,.1537767,.379152,.2292299,.0044288,.5739359,.0104978,.1909292,.1254818,.2292299,.0282949,.1369638,.0446978,.1974904,.0184532,.0044288,.0135324,.0014763,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0090216,.1934773,0,3,2328,1530,2795,345,1670,545,2408,225,54,165,18,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0273",1998,"NL221",2,13452,"","","","GM0273",.8153716,16498,1533502,8607787,6221913,126,356,2102,3359,2982,4222,67,9683,238,.6739518,.0093666,.0264645,.1562593,.2497026,.2216771,.3138567,.0049807,.7198186,.0176925,.1562593,.2038359,.3138567,.0458668,.0866786,.0253494,.1096491,.0264645,.0049807,.0093666,.0028992,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0147933,.130887,0,3,2102,2742,4222,617,1166,341,1475,356,67,126,39,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
