ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0171",1982,"NL230",1,22713,"","","","GM0171",.8732411,26010,879188,8236516,5922387,382,310,5323,6062,1677,8361,0,19746,598,.8281161,.0168186,.0136486,.2343592,.2668956,.0711927,.3681152,0,.86937,.0263285,.2343592,.2256417,.3681152,.0412539,.0160701,.0198124,.0353102,.0257121,0,.0025096,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0312156,.2097336,0,3,5323,5125,8361,937,365,450,802,584,0,57,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0303",1982,"NL230",2,11701,"Lelystad","NL520","Lelystad","GM0303",.8662915,13507,1428423,8236516,5922387,222,203,2540,3696,790,3883,0,10119,367,.8250577,.0189727,.0173489,.2170755,.3158705,.0645244,.331852,0,.8647979,.0313648,.2170755,.2761303,.331852,.0397402,.0099137,.0210238,.0335869,.02863,0,.0034185,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0386292,.1930813,0,3,2540,3231,3883,465,116,246,393,335,0,40,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0184",1982,"NL230",2,5562,"","","","GM0184",.9086751,6121,1428423,8236516,5922387,10,6,43,290,3165,2016,0,2349,32,.4194534,.0017979,.0010787,.007731,.0521395,.5688601,.3624595,0,.4223301,.0057533,.007731,.0492629,.3624595,.0028767,.3236246,.0415318,.2037037,.0017979,0,.0001798,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0068321,.0086159,0,3,43,274,2016,16,1800,231,1133,10,0,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0995",1982,"NL230",3,25947,"Lelystad","NL520","Lelystad","GM0995",.8030889,32309,3949916,8236516,5922387,1137,571,10293,7602,692,4056,0,21951,1596,.7934251,.0438201,.0220064,.3966933,.2929818,.0216981,.1563186,0,.8459938,.06151,.3966933,.2404131,.1563186,.0525687,.0041623,.0074382,.0100975,.0417004,0,.0055883,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0850195,.3458504,1,1,10293,6238,4056,1364,108,193,262,1082,0,145,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0034",1982,"NL230",5,12751,"Amsterdam","NL002","Amsterdam","GM0034",.7974858,15989,1498299,8236516,5922387,899,247,5121,4124,182,1391,0,10636,787,.7767234,.0705043,.019371,.4016156,.3234256,.0100384,.1090895,0,.8341306,.0617206,.4016156,.2660184,.1090895,.0574073,.0023528,.0018038,.0058819,.0556819,0,.0050192,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0951298,.3585061,1,1,5121,3392,1391,732,30,23,75,710,0,64,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0050",1982,"NL230",2,0,"","","","GM0050",,0,1428423,8236516,5922387,0,0,0,0,0,0,0,0,0,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,15,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0340",1982,"NL310",1,10336,"Veenendaal","NL524","Veenendaal","GM0340",.8521725,12129,879188,8236516,5922387,180,60,3067,2881,1631,2367,0,8315,150,.7695433,.0174149,.005805,.2967299,.2787345,.1564435,.2290054,0,.8044698,.0145124,.2967299,.243808,.2290054,.0349265,.1227748,.0036765,.0299923,.0163506,0,.0028057,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0199303,.2729755,1,1,3067,2520,2367,361,1269,38,310,169,0,29,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0356",1982,"NL310",3,27281,"Utrecht","NL004","Utrecht","GM0356",.7997948,34110,3949916,8236516,5922387,1240,520,7989,9638,836,6412,0,24039,646,.8123602,.0454529,.0190609,.2928412,.3532861,.0266486,.2350354,0,.8811627,.0236795,.2928412,.2844837,.2350354,.0688025,.0105568,.0060848,.010007,.0454529,0,.0096404,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0370954,.2529983,0,1,7989,7761,6412,1877,288,166,273,1240,0,263,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0310",1982,"NL310",3,26704,"Utrecht","NL004","Utrecht","GM0310",.8760367,30535,3949916,8236516,5922387,641,478,5734,10920,1742,6505,0,23159,684,.8124251,.0240039,.0178999,.2147244,.4089275,.0604029,.2435965,0,.8672484,.0256141,.2147244,.3541043,.2435965,.0548232,.0301827,.0104104,.0198098,.0345641,0,.003183,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0346016,.1787373,0,2,5734,9456,6505,1464,806,278,529,923,0,85,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0327",1982,"NL310",2,12863,"Amersfoort","NL504","Amersfoort","GM0327",.882902,14569,1428423,8236516,5922387,265,229,2209,4936,865,4093,0,11238,266,.8182384,.0206017,.017803,.1717329,.3837363,.063671,.3181995,0,.8736687,.0206795,.1717329,.328306,.3181995,.0554303,.0223121,.0273653,.0139936,.0351395,0,.0013994,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0261214,.1296095,0,2,2209,4223,4093,713,287,352,180,452,0,18,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0353",1982,"NL310",3,9323,"Utrecht","NL004","Utrecht","GM0353",.8224967,11335,3949916,8236516,5922387,362,129,2364,2774,513,2986,0,8124,195,.8244127,.0388287,.0138367,.2535664,.2975437,.0514856,.3202832,0,.8713933,.020916,.2535664,.2505631,.3202832,.0469806,.039365,.002038,.0100826,.0352891,0,.0047195,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0371125,.2322413,0,3,2364,2336,2986,438,367,19,94,329,0,44,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0321",1982,"NL310",3,6861,"Utrecht","NL004","Utrecht","GM0321",.8802925,7794,3949916,8236516,5922387,198,166,1095,2108,423,2762,0,5965,109,.8262644,.0288588,.0241947,.1595977,.3072439,.0603411,.4025652,0,.8694068,.0158869,.1595977,.2641014,.4025652,.0431424,.0374581,.003498,.0193849,.0425594,0,.004664,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0230287,.1270396,0,3,1095,1812,2762,296,257,24,133,292,0,32,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1961",1982,"NL310",2,28015,"","","","GM1961",.8998034,32349,1428423,8236516,5922387,633,294,7777,7277,3740,7739,0,22793,555,.7785472,.022595,.0104944,.2776013,.2597537,.1306443,.2762449,0,.8135998,.0198108,.2776013,.224701,.2762449,.0350526,.0848117,.0068178,.0390148,.020489,0,.0023202,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0329466,.2617027,0,1,7777,6295,7739,982,2376,191,1093,574,0,65,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0335",1982,"NL310",3,6579,"Utrecht","NL004","Utrecht","GM0335",.8870412,7533,3949916,8236516,5922387,127,126,950,2094,594,2578,0,5622,110,.8165374,.0193038,.0191518,.1443988,.3182854,.0878553,.3918529,0,.8545371,.0167199,.1443988,.2802857,.3918529,.0379997,.0639915,.001824,.0220398,.0300958,0,.00304,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0244718,.1171331,0,3,950,1844,2578,250,421,12,145,198,0,20,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0344",1982,"NL310",3,140993,"Utrecht","NL004","Utrecht","GM0344",.8235012,183927,3949916,8236516,5922387,10756,3595,49886,35650,3512,31642,0,117178,5952,.7889328,.0762875,.0254977,.353819,.2528494,.0210365,.2244225,0,.8310909,.0422149,.353819,.2106913,.2244225,.0421581,.0071848,.0054967,.008355,.0741597,0,.0100005,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0637124,.3200568,1,1,49886,29706,31642,5944,1013,775,1178,10456,0,1410,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1904",1982,"NL310",3,31343,"Utrecht","NL004","Utrecht","GM1904",.8609785,37326,3949916,8236516,5922387,856,587,7305,11691,1815,8550,0,27546,539,.8264685,.0273107,.0187283,.2330664,.373002,.0540152,.2727882,0,.8788565,.0171968,.2330664,.3206139,.2727882,.0523881,.0250136,.0039243,.0250774,.0363399,0,.0030629,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0277255,.2026452,0,2,7305,10049,8550,1642,784,123,786,1139,0,96,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0342",1982,"NL310",1,23929,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0342",.8250526,29003,879188,8236516,5922387,588,354,4554,9969,1019,6997,0,21520,448,.8562832,.0245727,.0147938,.190313,.4166075,.0366083,.2924067,0,.8993272,.0187221,.190313,.3735635,.2924067,.043044,.0104476,.0068536,.0193071,.0311338,0,.0022985,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0306323,.1583207,0,2,4554,8939,6997,1030,250,164,462,745,0,55,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0355",1982,"NL310",3,36871,"Utrecht","NL004","Utrecht","GM0355",.8078305,45642,3949916,8236516,5922387,1124,710,8783,13465,2692,9124,0,31372,973,.8027447,.0304847,.0192563,.2382089,.3651922,.0678853,.2474574,0,.8508584,.0263893,.2382089,.3170785,.2474574,.0481137,.0329527,.0130726,.02186,.0408722,0,.0036885,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0366955,.2082317,0,2,8783,11691,9124,1774,1215,482,806,1507,0,136,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1581",1982,"NL310",3,29337,"Utrecht","NL004","Utrecht","GM1581",.8754976,33801,3949916,8236516,5922387,602,414,6012,11364,2498,7795,0,25171,652,.8144323,.0205202,.0141119,.2049289,.3873607,.081024,.2657054,0,.857995,.0222245,.2049289,.3437979,.2657054,.0435627,.0525957,.0065446,.0218836,.0299281,0,.0015339,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.029519,.180685,0,2,6012,10086,7795,1278,1543,192,642,878,0,45,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0307",1982,"NL310",3,51322,"Amersfoort","NL504","Amersfoort","GM0307",.8135244,63086,3949916,8236516,5922387,1648,820,14953,15197,3188,13987,0,44137,1529,.8150501,.032111,.0159776,.2913565,.2961108,.057149,.2725342,0,.8600016,.0297923,.2913565,.2511593,.2725342,.0449515,.0137953,.0296364,.0137173,.038541,0,.0034683,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0408402,.2556912,0,1,14953,12890,13987,2307,708,1521,704,1978,0,178,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0331",1982,"NL310",3,7008,"Utrecht","NL004","Utrecht","GM0331",.8850122,8057,3949916,8236516,5922387,116,62,1133,1686,1098,2832,0,5651,81,.7752569,.0165525,.008847,.1616724,.2405822,.1535388,.4041096,0,.8063642,.0115582,.1616724,.2094749,.4041096,.0311073,.114726,.0035674,.0352454,.0181221,0,.0021404,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0198345,.1494852,0,3,1133,1468,2832,218,804,25,247,127,0,15,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0736",1982,"NL310",4,21105,"Amsterdam","NL002","Amsterdam","GM0736",.8622947,24573,480690,8236516,5922387,430,369,2977,8154,1070,7708,0,18839,397,.8509358,.0203743,.017484,.1410566,.3863539,.0474295,.3652215,0,.8926321,.0188107,.1410566,.3446577,.3652215,.0416963,.0208481,.004833,.0217484,.0321251,0,.0012319,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0265814,.1206268,0,3,2977,7274,7708,880,440,102,459,678,0,26,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0313",1982,"NL310",2,9956,"","","","GM0313",.9084771,10959,1428423,8236516,5922387,71,24,711,1807,3890,3340,0,5858,113,.5686018,.0071314,.0024106,.0714142,.1814986,.3898152,.3354761,0,.5883889,.0113499,.0714142,.1617115,.3354761,.0197871,.0298313,.2642628,.0957212,.0064283,0,.0010044,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0143632,.0638617,0,3,711,1610,3340,197,297,2631,953,64,0,10,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0317",1982,"NL310",4,4033,"Amsterdam","NL002","Amsterdam","GM0317",.8755971,4606,480690,8236516,5922387,140,65,765,1550,151,1270,0,3585,92,.8356063,.0347136,.016117,.1896851,.3843293,.032482,.3149021,0,.8889164,.0228118,.1896851,.3310191,.3149021,.0533102,.0126457,.0022316,.0176048,.0448797,0,.0022316,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0314902,.1504902,0,2,765,1335,1270,215,51,9,71,181,0,9,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0312",1982,"NL310",3,8313,"Utrecht","NL004","Utrecht","GM0312",.8941594,9297,3949916,8236516,5922387,281,232,1499,2997,277,2885,0,7381,142,.8367617,.0338025,.0279081,.18032,.3605197,.0292313,.3470468,0,.8878865,.0170817,.18032,.3093949,.3470468,.0511247,.0156382,.0022856,.0113076,.0546133,0,.0036088,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0246602,.1391771,0,3,1499,2572,2885,425,130,19,94,454,0,30,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0345",1982,"NL310",1,23293,"Veenendaal","NL524","Veenendaal","GM0345",.8370045,27829,879188,8236516,5922387,388,344,4478,5984,4705,6972,0,17434,422,.7093548,.0166574,.0147684,.1922466,.2569012,.1998025,.2993174,0,.7484652,.018117,.1922466,.2177908,.2993174,.0391105,.0905852,.0172584,.091959,.0249431,0,.0024042,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024385,.1899627,0,3,4478,5073,6972,911,2110,402,2142,581,0,56,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0339",1982,"NL310",1,1901,"Veenendaal","NL524","Veenendaal","GM0339",.9694034,1961,879188,8236516,5922387,13,29,249,532,260,800,0,1581,18,.7922146,.0068385,.0152551,.1309837,.2798527,.1330878,.4208311,0,.8316675,.0094687,.1309837,.2403998,.4208311,.0394529,.0836402,.0057864,.0436612,.0205155,0,.000526,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0142031,.1165872,0,3,249,457,800,75,159,11,83,39,0,1,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0589",1982,"NL310",3,4709,"Utrecht","NL004","Utrecht","GM0589",.8840877,5379,3949916,8236516,5922387,86,62,775,1372,302,2040,0,4187,72,.847526,.0182629,.0131663,.1645785,.291357,.0617966,.433213,0,.8891484,.0152899,.1645785,.2497346,.433213,.0416224,.0363134,.0014865,.0239966,.0237842,0,.0010618,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.024209,.1428866,0,3,775,1176,2040,196,171,7,113,112,0,5,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0632",1982,"NL310",3,21937,"Utrecht","NL004","Utrecht","GM0632",.8718323,25810,3949916,8236516,5922387,597,429,3903,7118,1636,7893,0,18914,361,.8185713,.0272143,.019556,.1779186,.3244746,.0721156,.3598031,0,.8621963,.0164562,.1779186,.2808497,.3598031,.0436249,.0408898,.0031454,.0280804,.0332771,0,.0072936,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0251174,.1563253,0,3,3903,6161,7893,957,897,69,616,730,0,160,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0308",1982,"NL310",1,14949,"Greater SoestÂ Â Â ","NL529","Greater Soest   ","GM0308",.8258203,18102,879188,8236516,5922387,540,293,3631,5652,675,3836,0,13119,322,.8357081,.0361228,.0196,.2428925,.3780855,.0418088,.2566058,0,.8775838,.0215399,.2428925,.3362098,.2566058,.0418757,.0135126,.0056191,.0226771,.0460231,0,.0046157,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0299686,.2100358,0,2,3631,5026,3836,626,202,84,339,688,0,69,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0352",1982,"NL310",3,9795,"Utrecht","NL004","Utrecht","GM0352",.8776092,11361,3949916,8236516,5922387,272,213,2318,3384,464,2970,0,8672,174,.83951,.0277693,.0217458,.2366513,.3454824,.0451251,.3032159,0,.8853497,.0177642,.2366513,.2996427,.3032159,.0458397,.0280755,.0025523,.0144972,.0429811,0,.0028586,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0236856,.2101237,0,3,2318,2935,2970,449,275,25,142,421,0,28,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0351",1982,"NL310",2,5425,"","","","GM0351",.8891985,6101,1428423,8236516,5922387,102,47,866,1636,933,1700,0,4202,141,.7458065,.0188018,.0086636,.1596313,.3015668,.1699539,.3133641,0,.7745622,.0259908,.1596313,.2728111,.3133641,.0287558,.1063594,.0090323,.0545622,.0230415,0,.002212,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0302304,.1405157,0,3,866,1480,1700,156,577,49,296,125,0,12,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0441",1982,"NL321",3,23112,"Alkmaar","NL514","Alkmaar","GM0441",.8649123,27145,3949916,8236516,5922387,760,421,6227,8554,287,6323,0,21104,540,.8641399,.0328833,.0182156,.2694272,.3701108,.0077016,.2735808,0,.9131187,.0233645,.2694272,.3211319,.2735808,.0489789,.0009952,.0018605,.004846,.0441762,0,.0022499,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0327535,.2403442,0,2,6227,7422,6323,1132,23,43,112,1021,0,52,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0405",1982,"NL321",5,25698,"Amsterdam","NL002","Amsterdam","GM0405",.8124565,31630,1498299,8236516,5922387,1268,554,8751,8305,342,5400,0,22456,1078,.821776,.0493424,.0215581,.3405323,.3231769,.009456,.2101331,0,.8738423,.0419488,.3405323,.2711106,.2101331,.0520663,.0006226,.0011285,.0077049,.0530391,0,.0051366,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.058526,.2987646,1,1,8751,6967,5400,1338,16,29,198,1363,0,132,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0420",1982,"NL321",4,20691,"Amsterdam","NL002","Amsterdam","GM0420",.8451492,24462,480690,8236516,5922387,703,316,4622,6136,631,7643,0,18401,640,.8477599,.0339761,.0152723,.2233821,.2965541,.0266783,.3693877,0,.8893239,.0309313,.2233821,.2549901,.3693877,.041564,.0057996,.0010149,.0198637,.0393891,0,.0040114,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0405974,.2029304,0,3,4622,5276,7643,860,120,21,411,815,0,83,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1598",1982,"NL321",4,10684,"Amsterdam","NL002","Amsterdam","GM1598",.873179,12248,480690,8236516,5922387,333,195,1947,3517,84,4379,0,9843,229,.8778548,.0311681,.0182516,.1822351,.3291838,.0042119,.4098652,0,.9212842,.0214339,.1822351,.2857544,.4098652,.0434294,.0008424,.0005616,.0028079,.0423063,0,.0021528,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0300449,.1640472,0,3,1947,3053,4379,464,9,6,30,452,0,23,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0432",1982,"NL321",4,5795,"Amsterdam","NL002","Amsterdam","GM0432",.8635077,6711,480690,8236516,5922387,167,81,1144,1869,44,2372,0,5385,118,.8764452,.0288179,.0139776,.1974116,.3225194,.0050043,.4093184,0,.9292494,.0203624,.1974116,.2697153,.4093184,.0528041,.0003451,.0006903,.0039689,.0355479,0,.0024159,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0277826,.1769469,0,3,1144,1563,2372,306,2,4,23,206,0,14,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0388",1982,"NL321",4,9210,"Amsterdam","NL002","Amsterdam","GM0388",.8434066,10920,480690,8236516,5922387,395,103,3160,2530,503,2165,0,7855,354,.8076004,.0428882,.0111835,.3431053,.2747014,.0508143,.2350706,0,.8528773,.0384365,.3431053,.2294245,.2350706,.0452769,.0187839,.0032573,.0287731,.0462541,0,.002063,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0479913,.316882,1,1,3160,2113,2165,417,173,30,265,426,0,19,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0498",1982,"NL321",4,9022,"Amsterdam","NL002","Amsterdam","GM0498",.8637261,10449,480690,8236516,5922387,313,144,1787,3095,66,3446,0,8328,171,.8763024,.034693,.015961,.1980714,.3430503,.0046553,.3819552,0,.9230769,.0189537,.1980714,.2962758,.3819552,.0467746,.0007759,.0001108,.0037686,.0407892,0,.002771,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0287076,.1771785,0,3,1787,2673,3446,422,7,1,34,368,0,25,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0532",1982,"NL321",4,9888,"Amsterdam","NL002","Amsterdam","GM0532",.8155051,12125,480690,8236516,5922387,413,219,2483,3103,111,3225,0,8811,334,.8436489,.0417678,.0221481,.2511125,.3138147,.0074838,.3261529,0,.8910801,.0337783,.2511125,.2663835,.3261529,.0474312,.0008091,.0008091,.0058657,.0513754,0,.0042476,0,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0458131,.2317085,0,3,2483,2634,3225,469,8,8,58,508,0,42,0,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
