ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0547",2002,"NL337",3,16579,"Leiden","NL507","Leiden","GM0547",.8442736,19637,4600133,9501152,6905275,772,1177,2185,4822,142,4597,2777,11097,107,.5950902,.0465649,.0709934,.1317932,.2908499,.0085651,.2772785,.1675011,.6693407,.0064539,.1317932,.200193,.2631039,.0742506,.0085651,0,0,.0709934,0,.0465649,0,,.1675011,0,.0141746,.0164063,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0064539,.1863215,0,3,2185,3319,4362,1231,142,0,0,1177,0,772,0,,2777,0,235,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0546",2002,"NL337",3,71006,"Leiden","NL507","Leiden","GM0546",.8051023,88195,4600133,9501152,6905275,5301,8806,13094,18386,211,12729,12047,42514,432,.5065206,.0746557,.1240177,.184407,.2589359,.0029716,.1792665,.1696617,.5987381,.006084,.184407,.1565783,.1655353,.0922176,.0029716,0,0,.1240177,0,.0746557,0,,.1696617,0,.0137312,.01014,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.006084,.3534628,1,1,13094,11118,11754,6548,211,0,0,8806,0,5301,0,,12047,0,975,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0642",2002,"NL33A",5,27898,"Rotterdam","NL003","Rotterdam","GM0642",.838946,34323,1674371,9501152,6905275,1210,1113,3751,5571,1036,8837,6140,16324,240,.5449853,.0433723,.0398953,.1344541,.1996917,.0371353,.316761,.2200875,.5851315,.0086028,.1344541,.1407986,.2697326,.0401462,.0371353,0,0,.0398953,0,.0433723,0,,.2200875,0,.0470285,.0187469,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0086028,.2941466,1,3,3751,3928,7525,1120,1036,0,0,1113,0,1210,0,,6140,0,1312,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0523",2002,"NL33A",4,11368,"Rotterdam","NL003","Rotterdam","GM0523",.8742598,13003,583645,9501152,6905275,271,232,1231,1412,2013,4708,1472,5631,29,.4774806,.0238388,.0204082,.1082864,.1242083,.177076,.414145,.1294863,.4953378,.002551,.1082864,.0952674,.2739268,.0178571,.177076,0,0,.0204082,0,.0238388,0,,.1294863,0,.1402182,.0110837,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.002551,.2537575,1,3,1231,1083,3114,203,2013,0,0,232,0,271,0,,1472,0,1594,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1978",2002,"NL33A",1,27502,"","","","GM1978",.8912958,30858,967009,9501152,6905275,787,663,3125,4502,3540,11159,3627,15827,99,.550469,.0286161,.0241073,.1136281,.1636972,.1287179,.4057523,.1318813,.5754854,.0035997,.1136281,.1269362,.3099047,.0250164,.1287179,0,0,.0241073,0,.0286161,0,,.1318813,0,.0958476,.0117446,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0035997,.230003,0,3,3125,3491,8523,688,3540,0,0,663,0,787,0,,3627,0,2636,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0512",2002,"NL33A",2,18915,"","","","GM0512",.766379,24681,1675994,9501152,6905275,1021,1074,3406,4428,368,4837,3599,11547,182,.5515728,.0539783,.0567803,.1800687,.2340999,.0194555,.255723,.1902723,.6104679,.009622,.1800687,.1560666,.2154375,.0588951,.0194555,0,0,.0567803,0,.0539783,0,,.1902723,0,.0402855,.0191383,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.009622,.4156171,1,3,3406,2952,4075,1114,368,0,0,1074,0,1021,0,,3599,0,762,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0590",2002,"NL33A",5,19071,"Rotterdam","NL003","Rotterdam","GM0590",.8279141,23035,1674371,9501152,6905275,827,774,2351,4217,688,6209,3882,11458,123,.5535105,.0433643,.0405852,.1232762,.2211211,.0360757,.3255728,.2035551,.6008075,.0064496,.1232762,.1535315,.2767029,.0472969,.0360757,0,0,.0405852,0,.0433643,0,,.2035551,0,.04887,.0202926,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0064496,.3064592,1,3,2351,2928,5277,902,688,0,0,774,0,827,0,,3882,0,932,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0610",2002,"NL33A",4,14662,"Rotterdam","NL003","Rotterdam","GM0610",.8197473,17886,583645,9501152,6905275,618,452,2179,2191,2098,4611,2451,7635,62,.4905879,.0421498,.030828,.1486155,.1494339,.143091,.3144864,.1671668,.5207339,.0042286,.1486155,.1016232,.2403492,.030146,.143091,0,0,.030828,0,.0421498,0,,.1671668,0,.0741372,.0176647,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042286,.3440661,1,3,2179,1490,3524,442,2098,0,0,452,0,618,0,,2451,0,1087,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0482",2002,"NL33A",5,11144,"Rotterdam","NL003","Rotterdam","GM0482",.8297841,13430,1674371,9501152,6905275,498,327,1853,1609,1324,3548,1929,6154,56,.5244974,.0446877,.0293431,.1662778,.1443826,.1188083,.3183776,.1730976,.5522254,.0050251,.1662778,.1036432,.2545764,.0277279,.1188083,0,0,.0293431,0,.0446877,0,,.1730976,0,.0638011,.0130115,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0050251,.3857184,1,3,1853,1155,2837,309,1324,0,0,327,0,498,0,,1929,0,711,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0531",2002,"NL33A",5,13381,"Rotterdam","NL003","Rotterdam","GM0531",.8539247,15670,1674371,9501152,6905275,418,431,1436,2544,1718,4220,2555,7423,59,.5175996,.0312383,.0322099,.1073163,.1901203,.128391,.3153725,.1909424,.5547418,.0044092,.1073163,.1374337,.2728496,.0371422,.128391,0,0,.0322099,0,.0312383,0,,.1909424,0,.042523,.0155444,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0044092,.2408212,1,3,1436,1839,3651,497,1718,0,0,431,0,418,0,,2555,0,569,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0505",2002,"NL33A",5,66161,"Rotterdam","NL003","Rotterdam","GM0505",.7501587,88196,1674371,9501152,6905275,3908,4164,11035,13694,1627,16137,14606,37470,990,.517465,.059068,.0629374,.1667901,.2069799,.0245915,.243905,.2207645,.5663458,.0149635,.1667901,.1398558,.2108191,.0488808,.0245915,0,0,.0629374,0,.059068,0,,.2207645,0,.033086,.0182434,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0149635,.3794385,1,13,11035,9253,13948,3234,1627,0,0,4164,0,3908,0,,14606,0,2189,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0627",2002,"NL33B",2,16562,"","","","GM0627",.8436227,19632,1675994,9501152,6905275,522,622,1709,3734,1061,5804,3006,9892,104,.546492,.0315179,.0375559,.103188,.2254559,.0640623,.3504408,.1814998,.5972708,.0062794,.103188,.1577104,.2855935,.0507789,.0640623,0,0,.0375559,0,.0315179,0,,.1814998,0,.0648472,.0169665,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0062794,.2156357,0,3,1709,2612,4730,841,1061,0,0,622,0,522,0,,3006,0,1074,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0484",2002,"NL33B",3,64090,"Alphen aan den Rijn","NL026","Alphen aan den Rijn","GM0484",.8377277,78586,4600133,9501152,6905275,3066,3888,6903,16433,1557,21229,10717,41394,297,.5892963,.047839,.0606647,.1077079,.2564051,.024294,.3312373,.167218,.645873,.0046341,.1077079,.1836636,.2979248,.0565767,.024294,0,0,.0606647,0,.047839,0,,.167218,0,.0333125,.0161648,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0046341,.1903849,0,3,6903,11771,19094,3626,1557,0,0,3888,0,3066,0,,10717,0,2135,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1901",2002,"NL33B",2,20325,"","","","GM1901",.8604132,23740,1675994,9501152,6905275,562,796,1703,4537,1244,7769,3618,12802,96,.5902583,.0276507,.0391636,.0837884,.2232226,.0612054,.3822386,.1780074,.6298647,.0047232,.0837884,.1715129,.3349569,.0396064,.0612054,0,0,.0391636,0,.0276507,0,,.1780074,0,.0472817,.0121033,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047232,.1537043,0,3,1703,3486,6808,805,1244,0,0,796,0,562,0,,3618,0,961,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0513",2002,"NL33B",1,42582,"Gouda","NL030","Gouda","GM0513",.823971,51679,967009,9501152,6905275,2259,3234,6510,8987,1363,11121,8929,24265,179,.5121178,.0530506,.0759476,.1528815,.2110516,.0320088,.2611667,.2096895,.5698417,.0042037,.1528815,.1365366,.2226997,.0577239,.0320088,0,0,.0759476,0,.0530506,0,,.2096895,0,.038467,.0167911,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0042037,.3278795,1,3,6510,5814,9483,2458,1363,0,0,3234,0,2259,0,,8929,0,1638,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0569",2002,"NL33B",4,16448,"Amsterdam","NL002","Amsterdam","GM0569",.8346323,19681,583645,9501152,6905275,570,741,1311,3918,214,6518,3114,11109,62,.6273103,.0346547,.0450511,.0797057,.2382053,.0130107,.3962792,.1893239,.6754013,.0037695,.0797057,.172483,.3751216,.048091,.0130107,0,0,.0450511,0,.0346547,0,,.1893239,0,.0211576,.0176313,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0037695,.1335614,0,3,1311,2837,6170,791,214,0,0,741,0,570,0,,3114,0,348,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1931",2002,"NL33B",2,35177,"","","","GM1931",.8666793,40648,1675994,9501152,6905275,1344,1314,4963,7740,2785,10494,6374,21076,163,.5578077,.0382068,.037354,.1410865,.2200301,.079171,.2983199,.1811979,.5991415,.0046337,.1410865,.1598488,.2568724,.0413338,.079171,0,0,.037354,0,.0382068,0,,.1811979,0,.0414475,.0188475,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0046337,.2751279,1,3,4963,5623,9036,1454,2785,0,0,1314,0,1344,0,,6374,0,1458,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0502",2002,"NL33C",5,39091,"Rotterdam","NL003","Rotterdam","GM0502",.7907395,49436,1674371,9501152,6905275,1722,1838,5522,8400,1988,9314,10103,21257,204,.4963291,.0440511,.0470185,.1412601,.2148832,.0508557,.2382646,.2584482,.5437825,.0052186,.1412601,.1485252,.2065437,.0474534,.0508557,0,0,.0470185,0,.0440511,0,,.2584482,0,.0317209,.0189046,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0052186,.3229205,1,13,5522,5806,8074,1855,1988,0,0,1838,0,1722,0,,10103,0,1240,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0489",2002,"NL33C",5,21485,"Rotterdam","NL003","Rotterdam","GM0489",.8497133,25285,1674371,9501152,6905275,821,842,2065,4889,1056,6598,5128,12473,86,.534559,.0382127,.0391901,.0961136,.2275541,.0491506,.307098,.2386781,.5805446,.0040028,.0961136,.1657901,.2726553,.0459856,.0491506,0,0,.0391901,0,.0382127,0,,.2386781,0,.0344426,.0157785,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0040028,.1900342,0,3,2065,3562,5858,988,1056,0,0,842,0,821,0,,5128,0,740,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0501",2002,"NL33C",4,10221,"Rotterdam","NL003","Rotterdam","GM0501",.8260729,12373,583645,9501152,6905275,519,423,1414,3026,29,2348,2396,6464,66,.5802759,.0507778,.0413854,.1383426,.2960571,.0028373,.2297231,.2344193,.6324235,.0064573,.1383426,.2206242,.2213091,.0521475,.0028373,0,0,.0413854,0,.0507778,0,,.2344193,0,.008414,.0232854,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0064573,.2955256,1,13,1414,2255,2262,533,29,0,0,423,0,519,0,,2396,0,86,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0530",2002,"NL33C",4,22402,"Rotterdam","NL003","Rotterdam","GM0530",.7708347,29062,583645,9501152,6905275,1166,1095,3127,5734,86,4283,6701,12321,210,.5036604,.0520489,.0488796,.1395857,.2559593,.0038389,.1911883,.2991251,.5499955,.0093742,.1395857,.1853406,.178734,.0463351,.0038389,0,0,.0488796,0,.0520489,0,,.2991251,0,.0124542,.0242835,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093742,.392969,1,13,3127,4152,4004,1038,86,0,0,1095,0,1166,0,,6701,0,279,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0556",2002,"NL33C",4,19894,"Rotterdam","NL003","Rotterdam","GM0556",.8109739,24531,583645,9501152,6905275,859,710,2724,4212,142,5931,5065,12001,251,.5586106,.0431788,.0356892,.1369257,.2117221,.0071378,.2981301,.2545994,.6032472,.0126169,.1369257,.1497436,.2719413,.0446366,.0071378,0,0,.0356892,0,.0431788,0,,.2545994,0,.0261888,.0173419,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0126169,.2928053,1,3,2724,2979,5410,888,142,0,0,710,0,859,0,,5065,0,521,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0613",2002,"NL33C",5,11552,"Rotterdam","NL003","Rotterdam","GM0613",.8395349,13760,1674371,9501152,6905275,444,359,1228,2938,143,3190,3188,6906,62,.5547091,.0384349,.0310769,.1063019,.2543283,.0123788,.2761427,.2759695,.5978186,.005367,.1063019,.1897507,.2586565,.0431094,.0123788,0,0,.0310769,0,.0384349,0,,.2759695,0,.0174861,.0214681,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.005367,.3837695,1,13,1228,2192,2988,498,143,0,0,359,0,444,0,,3188,0,202,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0606",2002,"NL33C",5,41689,"Rotterdam","NL003","Rotterdam","GM0606",.7466463,55835,1674371,9501152,6905275,2864,2401,7149,7885,181,8734,11935,22351,540,.4954305,.0686992,.0575931,.1714841,.1891386,.0043417,.2095037,.2862866,.5361366,.0129531,.1714841,.1266041,.1973422,.0407062,.0043417,0,0,.0575931,0,.0686992,0,,.2862866,0,.0121615,.0218283,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0129531,.4327493,1,13,7149,5278,8227,1697,181,0,0,2401,0,2864,0,,11935,0,507,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1892",2002,"NL33C",4,24829,"Rotterdam","NL003","Rotterdam","GM1892",.8505128,29218,583645,9501152,6905275,822,899,2879,6014,1412,7562,5125,14887,116,.5554392,.0331064,.0362077,.1159531,.2422168,.056869,.3045632,.2064119,.5995811,.004672,.1159531,.1822466,.2572395,.0441419,.056869,0,0,.0362077,0,.0331064,0,,.2064119,0,.0473237,.0158283,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.004672,.2566604,1,3,2879,4525,6387,1096,1412,0,0,899,0,822,0,,5125,0,1175,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0614",2002,"NL33C",4,9250,"Rotterdam","NL003","Rotterdam","GM0614",.8389262,11026,583645,9501152,6905275,345,286,1105,3009,50,2150,2261,6026,44,.6006486,.0372973,.0309189,.1194595,.3252973,.0054054,.2324324,.2444324,.6514595,.0047568,.1194595,.2543784,.2268108,.0508108,.0054054,0,0,.0309189,0,.0372973,0,,.2444324,0,.0056216,.0201081,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0047568,.2684422,0,2,1105,2353,2098,470,50,0,0,286,0,345,0,,2261,0,52,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0599",2002,"NL33C",5,307786,"Rotterdam","NL003","Rotterdam","GM0599",.7388879,438862,1674371,9501152,6905275,19151,21800,62161,54640,2443,53845,90997,161099,2749,.4790179,.0622218,.0708284,.2019618,.1775259,.0079373,.174943,.2956502,.5234124,.0089315,.2019618,.1181795,.1588766,.0443945,.0079373,0,0,.0708284,0,.0622218,0,,.2956502,0,.0160664,.0149519,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0089315,.4704701,1,13,62161,36374,48900,13664,2443,0,0,21800,0,19151,0,,90997,0,4945,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1963",2002,"NL33C",2,54199,"","","","GM1963",.8440316,64147,1675994,9501152,6905275,2138,1830,6819,11550,4033,16085,11495,32211,249,.5530914,.0394472,.0337645,.1258141,.2131036,.074411,.2967767,.2120888,.5943099,.0045942,.1258141,.1561837,.2710936,.0412185,.074411,0,0,.0337645,0,.0394472,0,,.2120888,0,.0256831,.0157014,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0045942,.3015367,1,3,6819,8465,14693,2234,4033,0,0,1830,0,2138,0,,11495,0,1392,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1930",2002,"NL33C",2,51335,"","","","GM1930",.7975344,66346,1675994,9501152,6905275,2623,2396,7478,11437,384,11214,15361,28076,442,.5028538,.0510957,.0466738,.1456706,.2227915,.0074803,.2184474,.2992305,.5469173,.0086101,.1456706,.1552157,.2019675,.0440635,.0074803,0,0,.0466738,0,.0510957,0,,.2992305,0,.01648,.0235122,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0086101,.3667206,1,13,7478,7968,10368,2262,384,0,0,2396,0,2623,0,,15361,0,846,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0622",2002,"NL33C",5,43245,"Rotterdam","NL003","Rotterdam","GM0622",.761758,56770,1674371,9501152,6905275,2963,2249,6715,8257,789,11067,10894,24371,311,.5225113,.0685166,.052006,.1552781,.1909354,.0182449,.255914,.2519135,.5635565,.0071916,.1552781,.1319459,.2352873,.0410452,.0182449,0,0,.052006,0,.0685166,0,,.2519135,0,.0206267,.0179443,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0071916,.3725235,1,13,6715,5706,10175,1775,789,0,0,2249,0,2963,0,,10894,0,892,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1924",2002,"NL33C",4,30207,"Rotterdam","NL003","Rotterdam","GM1924",.8456016,35844,583645,9501152,6905275,884,698,3746,4649,5093,9822,5197,15907,118,.4992552,.0292647,.0231072,.124011,.1539047,.1686033,.3251564,.1720462,.5265998,.0039064,.124011,.1129871,.2622571,.0273447,.1686033,0,0,.0231072,0,.0292647,0,,.1720462,0,.0628993,.013573,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0039064,.2783998,1,3,3746,3413,7922,826,5093,0,0,698,0,884,0,,5197,0,1900,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1621",2002,"NL33C",4,25899,"Rotterdam","NL003","Rotterdam","GM1621",.8735704,29661,583645,9501152,6905275,789,883,2016,6136,244,10033,5715,16424,83,.5943859,.0304645,.034094,.0778408,.2369203,.0094212,.3873895,.2206649,.6341558,.0032048,.0778408,.1813197,.3352253,.0397699,.0094212,0,0,.034094,0,.0304645,0,,.2206649,0,.0521642,.0158307,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0032048,.1343988,0,3,2016,4696,8682,1030,244,0,0,883,0,789,0,,5715,0,1351,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0542",2002,"NL33C",5,18671,"Rotterdam","NL003","Rotterdam","GM0542",.8536485,21872,1674371,9501152,6905275,666,701,2586,3447,2204,5025,3970,9821,72,.4887258,.0356703,.0375449,.1385036,.1846179,.118044,.269134,.2126292,.5260029,.0038562,.1385036,.1311124,.2191098,.0372771,.118044,0,0,.0375449,0,.0356703,0,,.2126292,0,.0500241,.0162284,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0038562,.2904851,1,3,2586,2448,4091,696,2204,0,0,701,0,666,0,,3970,0,934,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0597",2002,"NL33C",5,29215,"Rotterdam","NL003","Rotterdam","GM0597",.816472,35782,1674371,9501152,6905275,1130,955,4048,5043,2411,8493,6917,15595,218,.4990929,.0386788,.0326887,.138559,.1726168,.0825261,.2907068,.2367619,.5338011,.0074619,.138559,.1157967,.2447373,.0347082,.0825261,0,0,.0326887,0,.0386788,0,,.2367619,0,.0459695,.0221119,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0074619,.3389801,1,3,4048,3383,7150,1014,2411,0,0,955,0,1130,0,,6917,0,1343,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0715",2002,"NL341",1,30478,"","","","GM0715",.7464613,40616,967009,9501152,60115,1260,1491,4378,5880,1109,10546,5592,18774,222,.5729378,.0413413,.0489205,.1436446,.192926,.0363869,.3460201,.1834766,.6159853,.0072839,.1436446,.1352451,.2940482,.0430474,.0363869,0,0,.0489205,0,.0413413,0,,.1834766,0,.0519719,.0146335,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0072839,.3004563,1,3,4378,4122,8962,1312,1109,0,0,1491,0,1260,0,,5592,0,1584,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0677",2002,"NL341",2,15518,"","","","GM0677",.7886833,19961,1675994,9501152,60115,622,833,2048,3158,22,5681,3070,10578,84,.6408042,.0400825,.0536796,.1319758,.2035056,.0014177,.366091,.1978348,.6816601,.0054131,.1319758,.1473128,.3615157,.0408558,.0014177,0,0,.0536796,0,.0400825,0,,.1978348,0,.0045753,.015337,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0054131,.2799819,0,3,2048,2286,5610,634,22,0,0,833,0,622,0,,3070,0,71,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1714",2002,"NL341",1,14119,"","","","GM1714",.7846478,18103,967009,9501152,60115,570,685,2324,3553,122,4359,2413,9822,93,.6545789,.0403711,.0485162,.1646009,.2516467,.0086408,.3087329,.1709045,.6956583,.0065869,.1646009,.1926482,.2973298,.0410794,.0086408,0,0,.0485162,0,.0403711,0,,.1709045,0,.0114031,.0179191,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0065869,.3077253,0,3,2324,2720,4198,580,122,0,0,685,0,570,0,,2413,0,161,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1695",2002,"NL342",1,4539,"","","","GM1695",.8196099,5538,967009,9501152,2535762,238,187,567,950,213,1620,741,2984,23,.6285526,.0524345,.0411985,.1249174,.2092972,.0469266,.3569068,.1632518,.6574135,.0050672,.1249174,.1639128,.3397224,.028861,.0469266,0,0,.0411985,0,.0524345,0,,.1632518,0,.0171844,.0165235,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0050672,.2793126,0,3,567,744,1542,131,213,0,0,187,0,238,0,,741,0,78,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
