ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM1690",2021,"NL133",1,16693,"","","","GM1690",.8493004,19655,1003759,1.04e+07,2705053,786,499,1047,6038,1022,3095,1734,9512,697,.4591146,.0470856,.0298928,.0627209,.3617085,.0612233,.185407,.1038759,.5698197,.041754,.0627209,.2507638,.1456299,.1107051,.0085066,0,0,.0298928,0,.0470856,0,,0,.1038759,.0397772,0,.0306116,,,.0002396,.0527167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0111424,.2680704,0,2,1047,4186,2431,1848,142,0,0,499,0,786,0,,0,1734,664,,511,,,4,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0118",2021,"NL133",2,33903,"","","","GM0118",.7806894,43427,1814398,1.04e+07,2705053,2398,848,2064,8648,3300,7347,5587,15510,1160,.3774002,.0707312,.0250125,.0608796,.2550807,.0973365,.2167065,.1647937,.4574817,.0342153,.0608796,.1714893,.1450314,.0800814,.0206471,0,0,.0250125,0,.0707312,0,,0,.1647937,.0716751,0,.0203227,,,.00351,.0766894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0138926,.2933404,0,2,2064,5814,4917,2715,700,0,0,848,0,2398,0,,0,5587,2430,,689,,,119,2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1701",2021,"NL133",1,13778,"","","","GM1701",.8398659,16405,1003759,1.04e+07,2705053,829,651,1208,5052,678,1859,1264,7712,971,.4264044,.0601684,.0472492,.087676,.3666715,.0492089,.1349252,.0917405,.5597329,.0704747,.087676,.2323995,.1063289,.1333285,.0057338,0,0,.0472492,0,.0601684,0,,0,.0917405,.0285963,0,.0582813,,,.0009435,.0434751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0121934,.3969533,1,2,1208,3202,1465,1837,79,0,0,651,0,829,0,,0,1264,394,,803,,,13,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1708",2021,"NL211",1,28538,"","","","GM1708",.8129095,35106,1003759,1.04e+07,2705053,1758,903,1927,8965,2109,6099,3467,14933,1060,.4240311,.0616021,.031642,.067524,.3141426,.0739015,.213715,.1214871,.5232672,.0371435,.067524,.2107716,.1457355,.0992361,.0139814,0,0,.031642,0,.0616021,0,,0,.1214871,.0679795,0,.0272269,,,.0041348,.0599201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0099166,.3142578,0,2,1927,6015,4159,2832,399,0,0,903,0,1758,0,,0,3467,1940,,777,,,118,1710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0193",2021,"NL211",3,81748,"Zwolle","NL511","Zwolle","GM0193",.8184704,99879,5106480,1.04e+07,2705053,4539,6231,5400,30957,4199,14713,5467,42329,4320,.3314087,.0555243,.076222,.0660567,.3786882,.0513652,.1799799,.0668763,.5177986,.0528453,.0660567,.1790258,.0863263,.1863899,.0104223,0,0,.076222,0,.0555243,0,,0,.0668763,.0936537,0,.0425821,,,.0132725,.0409429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0102632,.3118662,1,4,5400,14635,7057,15237,852,0,0,6231,0,4539,0,,0,5467,7656,,3481,,,1085,3347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1896",2021,"NL211",3,14334,"Zwolle","NL511","Zwolle","GM1896",.8549445,16766,5106480,1.04e+07,2705053,541,212,491,2811,3689,4318,1331,5349,270,.3201479,.0377424,.01479,.0342542,.1961071,.2573601,.3012418,.0928561,.3731687,.0188363,.0342542,.1421794,.1437142,.0530208,.2121529,0,0,.01479,0,.0377424,0,,0,.0928561,.1575276,0,.0115809,,,.0009069,.0452072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0072555,.1818619,0,5,491,2038,2060,760,3041,0,0,212,0,541,0,,0,1331,2258,,166,,,13,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0148",2021,"NL211",3,19380,"Zwolle","NL511","Zwolle","GM0148",.8603774,22525,5106480,1.04e+07,2705053,827,499,812,6431,1183,5758,1519,11253,541,.4662539,.0426729,.0257482,.0418989,.3318369,.0610423,.2971104,.0783798,.5806502,.0279154,.0418989,.2172343,.2071207,.1143963,.0223426,0,0,.0257482,0,.0426729,0,,0,.0783798,.0899897,0,.0182147,,,.0002064,.0386997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097007,.1467768,0,2,812,4210,4014,2217,433,0,0,499,0,827,0,,0,1519,1744,,353,,,4,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0175",2021,"NL211",3,12162,"Zwolle","NL511","Zwolle","GM0175",.8567805,14195,5106480,1.04e+07,2705053,500,302,454,3666,761,3895,1026,6682,382,.4512416,.0411117,.0248314,.0373294,.3014307,.0625719,.3202598,.0843611,.5494162,.0314093,.0373294,.2024338,.2114784,.0981746,.0187469,0,0,.0248314,0,.0411117,0,,0,.0843611,.1087814,0,.0226936,,,.0008222,.043825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0087157,.1315209,0,3,454,2462,2572,1194,228,0,0,302,0,500,0,,0,1026,1323,,276,,,10,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0166",2021,"NL211",3,34396,"Zwolle","NL511","Zwolle","GM0166",.8403821,40929,5106480,1.04e+07,2705053,1569,1148,1333,8201,5764,9786,3660,14156,992,.3334981,.0456158,.033376,.0387545,.2384289,.1675776,.2845098,.1064077,.4115595,.0288406,.0387545,.1498721,.1448715,.0780614,.1061461,0,0,.033376,0,.0456158,0,,0,.1064077,.1396383,0,.0200314,,,.0104954,.0614316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0088092,.2045636,0,2,1333,5155,4983,2685,3651,0,0,1148,0,1569,0,,0,3660,4803,,689,,,361,2113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0160",2021,"NL211",1,39236,"","","","GM0160",.8250831,47554,1003759,1.04e+07,2705053,1913,773,1618,10405,2976,12315,4398,19713,1167,.4274646,.0487562,.0197013,.0412376,.2651901,.0758487,.3138699,.1120909,.5024213,.0297431,.0412376,.1894434,.1967836,.0749567,.0189367,0,0,.0197013,0,.0487562,0,,0,.1120909,.1170864,0,.0153431,,,.0007901,.056912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0144,.2264145,0,3,1618,7433,7721,2941,743,0,0,773,0,1913,0,,0,4398,4594,,602,,,31,2233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0180",2021,"NL211",3,11315,"Zwolle","NL511","Zwolle","GM0180",.9130154,12393,5106480,1.04e+07,2705053,186,103,212,1469,4730,2820,918,2987,157,.2292532,.0164384,.009103,.0187362,.1298277,.4180292,.2492267,.0811312,.2639859,.0138754,.0187362,.0946531,.1158639,.0347327,.3388422,0,0,.009103,0,.0164384,0,,0,.0811312,.1333628,0,.0086611,,,.0004419,.0791869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0052143,.0971299,0,5,212,1071,1311,393,3834,0,0,103,0,186,0,,0,918,1509,,98,,,5,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1773",2021,"NL212",2,12147,"Deventer","NL513","Deventer","GM1773",.8275651,14678,1814398,1.04e+07,2705053,731,540,963,4445,475,2087,1032,7133,526,.4520458,.0601795,.0444554,.0792788,.365934,.0391043,.171812,.0849592,.5872232,.0433029,.0792788,.2264757,.1462913,.1351774,.0037046,0,0,.0444554,0,.0601795,0,,0,.0849592,.0255207,0,.0322713,,,.0042809,.0353997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0110315,.3078658,0,2,963,2751,1777,1642,45,0,0,540,0,731,0,,0,1032,310,,392,,,52,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0150",2021,"NL212",3,61181,"Deventer","NL513","Deventer","GM0150",.7726727,79181,5106480,1.04e+07,2705053,4147,4457,4788,24585,2627,6025,5182,31826,3472,.3386019,.0677825,.0728494,.0782596,.4018404,.0429382,.0984783,.0846995,.5201942,.0567496,.0782596,.1884082,.0719341,.1815923,.0029911,0,0,.0728494,0,.0677825,0,,0,.0846995,.0265442,0,.045112,,,.03184,.039947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116376,.3814819,1,2,4788,11527,4401,11110,183,0,0,4457,0,4147,0,,0,5182,1624,,2760,,,1948,2444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0177",2021,"NL212",3,24930,"Zwolle","NL511","Zwolle","GM0177",.8254694,30201,5106480,1.04e+07,2705053,1329,760,1076,10278,829,5485,1662,16254,739,.5195347,.0533093,.0304854,.0431609,.4122744,.0332531,.220016,.0666667,.6519855,.029643,.0431609,.275732,.2006418,.1324509,.0027276,0,0,.0304854,0,.0533093,0,,0,.0666667,.0193742,0,.0191336,,,.0040915,.0305255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0105094,.1391291,0,2,1076,6874,5002,3302,68,0,0,760,0,1329,0,,0,1662,483,,477,,,102,761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0153",2021,"NL213",3,90041,"Enschede","NL008","Enschede","GM0153",.7494611,120141,5106480,1.04e+07,7629635,6145,4908,5896,29869,6626,13007,12150,43490,3923,.3457203,.0682467,.0545085,.0654813,.3317267,.0735887,.1444564,.1349385,.4830022,.043569,.0654813,.1673793,.1128597,.1372819,.0040315,0,0,.0545085,0,.0682467,0,,0,.1349385,.0315967,0,.0316634,,,.0270654,.0695572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0119057,.3980862,1,2,5896,15071,10162,12361,363,0,0,4908,0,6145,0,,0,12150,2845,,2851,,,2437,6263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1700",2021,"NL213",2,20835,"Almelo","NL519","Almelo","GM1700",.7994705,26061,1814398,1.04e+07,7629635,989,260,717,4725,2181,6773,3145,10373,458,.4439645,.0474682,.012479,.0344132,.2267819,.1046796,.325078,.1509479,.4978642,.0219822,.0344132,.1719702,.237581,.0538997,.0483321,0,0,.012479,0,.0474682,0,,0,.1509479,.087497,0,.012959,,,.0009119,.0563475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0090233,.256761,0,3,717,3583,4950,1123,1007,0,0,260,0,989,0,,0,3145,1823,,270,,,19,1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0183",2021,"NL213",2,14325,"Almelo","NL519","Almelo","GM0183",.8484364,16884,1814398,1.04e+07,7629635,367,165,245,4558,570,5165,1509,9875,228,.621082,.0256195,.0115183,.017103,.318185,.0397906,.3605585,.1053403,.6893543,.0159162,.017103,.2497731,.3542059,.0682722,.0020942,0,0,.0115183,0,.0256195,0,,0,.1053403,.0063525,0,.0101222,,,.0001396,.0376963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0057941,.0761053,0,3,245,3578,5074,978,30,0,0,165,0,367,0,,0,1509,91,,145,,,2,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1774",2021,"NL213",3,17997,"Enschede","NL008","Enschede","GM1774",.8478752,21226,5106480,1.04e+07,7629635,554,296,463,6379,622,5746,1792,12461,385,.610324,.0307829,.0164472,.0257265,.354448,.0345613,.3192754,.0995722,.6923932,.0213925,.0257265,.2719342,.3126632,.0820692,.0013336,0,0,.0164472,0,.0307829,0,,0,.0995722,.0066122,0,.0145024,,,.0004445,.0332278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.00689,.1066898,0,3,463,4894,5627,1477,24,0,0,296,0,554,0,,0,1792,119,,261,,,8,598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0173",2021,"NL213",3,20625,"Enschede","NL008","Enschede","GM0173",.8241429,25026,5106480,1.04e+07,7629635,1181,660,1027,8297,1035,4123,2347,13043,671,.492606,.0572606,.032,.0497939,.4022788,.0501818,.199903,.1137939,.6323879,.0325333,.0497939,.2512485,.1915636,.1397818,.0012121,0,0,.032,0,.0572606,0,,0,.1137939,.0083394,0,.0223515,,,.0112485,.0489697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0101818,.2187321,0,2,1027,5182,3951,2883,25,0,0,660,0,1181,0,,0,2347,172,,461,,,232,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0164",2021,"NL213",3,49368,"Enschede","NL008","Enschede","GM0164",.7785032,63414,5106480,1.04e+07,7629635,3971,2303,3221,17766,2963,8116,5296,27112,2214,.4044928,.0804367,.0466496,.0652447,.3598687,.0600186,.164398,.107276,.5491816,.0448469,.0652447,.1976787,.1415694,.1446889,.0036461,0,0,.0466496,0,.0804367,0,,0,.107276,.0228286,0,.0331591,,,.0175012,.0563725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116877,.3102066,0,2,3221,9759,6989,7143,180,0,0,2303,0,3971,0,,0,5296,1127,,1637,,,864,2783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0168",2021,"NL213",3,14600,"Enschede","NL008","Enschede","GM0168",.7986871,18280,5106480,1.04e+07,7629635,851,288,645,4850,825,3346,2266,8694,459,.4928082,.0582877,.019726,.0441781,.3321918,.0565068,.2291781,.1552055,.5954795,.0314384,.0441781,.2273288,.2213014,.1026712,.0012329,0,0,.019726,0,.0582877,0,,0,.1552055,.0078767,0,.0197945,,,.0021918,.055274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0116438,.2353248,0,2,645,3319,3231,1499,18,0,0,288,0,851,0,,0,2266,115,,289,,,32,807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0163",2021,"NL213",2,24083,"","","","GM0163",.8462944,28457,1814398,1.04e+07,7629635,1312,624,932,8153,1250,6810,2193,14662,678,.4966989,.0544783,.0259104,.0386995,.3385375,.0519038,.2827721,.0910601,.6088112,.0281526,.0386995,.2247228,.2332766,.1121123,.0075572,0,0,.0259104,0,.0544783,0,,0,.0910601,.0494955,0,.0183947,,,.0017024,.0443466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097579,.170249,0,3,932,5412,5618,2700,182,0,0,624,0,1312,0,,0,2193,1192,,443,,,41,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0147",2021,"NL213",3,15665,"Enschede","NL008","Enschede","GM0147",.8506652,18415,5106480,1.04e+07,7629635,982,482,778,6066,687,3619,1659,10167,458,.5135015,.0626875,.0307692,.0496649,.3872327,.0438557,.2310246,.1059049,.6490265,.0292372,.0496649,.248835,.2150016,.1355251,.0028726,0,0,.0307692,0,.0626875,0,,0,.1059049,.016023,0,.0200447,,,.0028726,.0409831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091925,.250247,0,2,778,3898,3368,2123,45,0,0,482,0,982,0,,0,1659,251,,314,,,45,642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0158",2021,"NL213",3,16028,"Enschede","NL008","Enschede","GM0158",.8258876,19407,5106480,1.04e+07,7629635,947,362,698,5971,742,3714,1724,9978,477,.4994385,.0590841,.0225855,.0435488,.3725356,.046294,.2317195,.1075618,.6225355,.0297604,.0435488,.2353382,.2205515,.1230971,.0023709,0,0,.0225855,0,.0590841,0,,0,.1075618,.011168,0,.0204018,,,.0141003,.0439231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0093586,.1823234,0,2,698,3772,3535,1973,38,0,0,362,0,947,0,,0,1724,179,,327,,,226,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1735",2021,"NL213",3,23729,"Enschede","NL008","Enschede","GM1735",.8419316,28184,5106480,1.04e+07,7629635,1150,556,1318,8918,1152,5360,2325,15152,670,.5224409,.0484639,.0234312,.0555439,.375827,.0485482,.2258839,.0979814,.6385435,.0282355,.0555439,.2552994,.2115976,.1161027,.0049728,0,0,.0234312,0,.0484639,0,,0,.0979814,.0142863,0,.0182899,,,.004425,.0435754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0099456,.2663085,0,2,1318,6058,5021,2755,118,0,0,556,0,1150,0,,0,2325,339,,434,,,105,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0189",2021,"NL213",2,16506,"Almelo","NL519","Almelo","GM0189",.8619321,19150,1814398,1.04e+07,7629635,495,313,497,5372,1374,5327,1508,9891,329,.5205986,.0299891,.0189628,.0301103,.3254574,.0832425,.3227311,.0913607,.5992366,.0199321,.0301103,.24585,.2446383,.0786381,.0388344,0,0,.0189628,0,.0299891,0,,0,.0913607,.0780928,0,.0115715,,,.0009693,.0444081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0083606,.1233998,0,2,497,4058,4038,1298,641,0,0,313,0,495,0,,0,1508,1289,,191,,,16,733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0141",2021,"NL213",3,40753,"Almelo","NL519","Almelo","GM0141",.7312841,55728,5106480,1.04e+07,7629635,2758,1414,2379,14402,2910,6480,6293,20480,1563,.3920938,.067676,.0346968,.0583761,.3533973,.0714058,.1590067,.1544181,.5025397,.038353,.0583761,.2065124,.1272054,.1104459,.0055211,0,0,.0346968,0,.067676,0,,0,.1544181,.0318013,0,.0260594,,,.036439,.0658847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0122936,.3820636,1,2,2379,8416,5184,4501,225,0,0,1414,0,2758,0,,0,6293,1296,,1062,,,1485,2685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1742",2021,"NL213",2,25178,"","","","GM1742",.8787826,28651,1814398,1.04e+07,7629635,647,355,750,5426,6983,6686,2085,9995,465,.3400588,.025697,.0140996,.0297879,.2155056,.2773453,.2655493,.0828104,.3969736,.0184685,.0297879,.1541425,.1561284,.0569148,.2336961,0,0,.0140996,0,.025697,0,,0,.0828104,.1094209,0,.011518,,,.0044483,.0436492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0069505,.171131,0,5,750,3881,3931,1433,5884,0,0,355,0,647,0,,0,2085,2755,,290,,,112,1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0233",2021,"NL221",2,17667,"","","","GM0233",.8306456,21269,1814398,1.04e+07,7629635,631,568,613,5470,2175,4907,1489,8685,753,.3887474,.0357163,.0321503,.0346975,.3096168,.1231109,.2777495,.0842814,.4915945,.0426218,.0346975,.2028075,.1512424,.1028471,.0727345,0,0,.0321503,0,.0357163,0,,0,.0842814,.126507,0,.0325466,,,.0039622,.0503764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0100753,.0911885,0,2,613,3583,2672,1817,1285,0,0,568,0,631,0,,0,1489,2235,,575,,,70,890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0302",2021,"NL221",2,18473,"","","","GM0302",.8593292,21497,1814398,1.04e+07,7629635,460,309,394,4200,5277,4743,1764,6797,469,.3080713,.0249012,.0167271,.0213284,.2273588,.2856601,.2567531,.0954907,.3679424,.0253884,.0213284,.1648352,.1219077,.0598712,.239647,0,0,.0167271,0,.0249012,0,,0,.0954907,.1348455,0,.0178639,,,.0026525,.0460131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0075245,.1121151,0,5,394,3045,2252,1106,4427,0,0,309,0,460,0,,0,1764,2491,,330,,,49,850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0243",2021,"NL221",2,29537,"","","","GM0243",.8082806,36543,1814398,1.04e+07,7629635,1085,1107,1128,11789,2081,6568,2695,15437,1123,.4003792,.0367336,.0374784,.0381894,.3991265,.070454,.2223652,.0912415,.5226327,.0380201,.0381894,.2424755,.1197143,.1222534,.0251887,0,0,.0374784,0,.0367336,0,,0,.0912415,.1026509,0,.0292853,,,.0343975,.0452653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0087348,.1287556,0,2,1128,7162,3536,3611,744,0,0,1107,0,1085,0,,0,2695,3032,,865,,,1016,1337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0273",2021,"NL221",2,15990,"","","","GM0273",.8488613,18837,1814398,1.04e+07,7629635,342,264,330,4767,2727,4641,1587,7561,431,.404065,.0213884,.0165103,.0206379,.2981238,.1705441,.2902439,.0992495,.472858,.0269543,.0206379,.2274547,.1559725,.068793,.1183865,0,0,.0165103,0,.0213884,0,,0,.0992495,.1342714,0,.019137,,,.0018762,.0521576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0078174,.130887,0,2,330,3637,2494,1100,1893,0,0,264,0,342,0,,0,1587,2147,,306,,,30,834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0267",2021,"NL221",2,27576,"","","","GM0267",.8175027,33732,1814398,1.04e+07,7629635,882,714,929,9682,3159,6690,2895,14028,829,.4089426,.0319843,.0258921,.0336887,.3511024,.1145561,.2426023,.1049826,.5087032,.0300624,.0336887,.2410792,.1341746,.0997607,.062917,0,0,.0258921,0,.0319843,0,,0,.1049826,.1084276,0,.0208877,,,.0102625,.0516391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0091746,.1774262,0,2,929,6648,3700,2751,1735,0,0,714,0,882,0,,0,2895,2990,,576,,,283,1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0228",2021,"NL221",3,74417,"Ede","NL512","Ede","GM0228",.829843,89676,5106480,1.04e+07,7629635,2467,3059,2539,24059,12864,15839,6093,32993,2887,.3341172,.033151,.0411062,.0341185,.3232998,.1728637,.2128412,.0818764,.443353,.0387949,.0341185,.1928054,.1071932,.1092358,.1239771,0,0,.0411062,0,.033151,0,,0,.0818764,.1056479,0,.0290928,,,.0212586,.0488867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097021,.150094,0,2,2539,14348,7977,8129,9226,0,0,3059,0,2467,0,,0,6093,7862,,2165,,,1582,3638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0244",2021,"NL221",3,8092,"Zwolle","NL511","Zwolle","GM0244",.8528668,9488,5106480,1.04e+07,7629635,378,284,616,2551,477,2538,607,4279,248,.4024963,.0467128,.0350964,.0761246,.3152496,.0589471,.3136431,.0750124,.5287939,.0306476,.0761246,.1854918,.1408799,.1262976,.0208848,0,0,.0350964,0,.0467128,0,,0,.0750124,.1727632,0,.024345,,,.0034602,.0380623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0063025,.2848,0,2,616,1501,1140,1022,169,0,0,284,0,378,0,,0,607,1398,,197,,,28,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0232",2021,"NL221",2,21657,"Apeldoorn","NL014","Apeldoorn","GM0232",.8101223,26733,1814398,1.04e+07,7629635,1063,665,1332,8086,1905,3837,2299,11629,972,.4250358,.0490834,.030706,.0615044,.3733666,.0879623,.1771713,.1061551,.5369626,.0448816,.0615044,.2477259,.1158055,.1119269,.0421573,0,0,.030706,0,.0490834,0,,0,.1061551,.0613658,0,.0319527,,,.0137138,.0458051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0129288,.2874455,1,2,1332,5365,2508,2424,913,0,0,665,0,1063,0,,0,2299,1329,,692,,,297,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0246",2021,"NL221",3,12200,"Zwolle","NL511","Zwolle","GM0246",.8170919,14931,5106480,1.04e+07,7629635,547,347,669,3518,978,3713,1338,6069,422,.4083607,.0448361,.0284426,.0548361,.2883607,.0801639,.3043443,.1096721,.497459,.0345902,.0548361,.1966393,.1568853,.0890984,.0346721,0,0,.0284426,0,.0448361,0,,0,.1096721,.147459,0,.0248361,,,.002623,.0454918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0097541,.2951623,0,2,669,2399,1914,1087,423,0,0,347,0,547,0,,0,1338,1799,,303,,,32,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0200",2021,"NL221",3,101730,"Apeldoorn","NL014","Apeldoorn","GM0200",.7895472,128846,5106480,1.04e+07,7629635,5610,4684,5852,40025,8899,14409,10081,53177,5134,.3772633,.055146,.0460434,.0575248,.3934434,.0874767,.1416396,.0990956,.5227268,.0504669,.0575248,.2304433,.0892952,.1454635,.0338838,0,0,.0460434,0,.055146,0,,0,.0990956,.0523444,0,.037747,,,.0175366,.0535928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0127199,.2760601,0,2,5852,23443,9084,14798,3447,0,0,4684,0,5610,0,,0,10081,5325,,3840,,,1784,5452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
