ccode,lau,year,NUTS3CODE,urban_combined,total_votes,Nameoffunctionalurbanarea,fua_oecd,fuaname,oecd_mun_id,to1,total_voters,total_urban_votes,total_nat_votes,total_urbano_votes,vote_communist,vote_green,vote_sd,vote_lib,vote_cons,vote_cd,vote_rpop,vote_mainstream,vote_other,main_netherlands,pct_communist,pct_green,pct_sd,pct_liberal,pct_cons,pct_cd,pct_rpop,pct_main,pct_other,share_party001,share_party002,share_party003,share_party004,share_party005,share_party006,share_party007,share_party008,share_party009,share_party0010,share_party0011,share_party0012,share_party0013,share_party0014,share_party0015,share_party0016,share_party0017,share_party0018,share_party0019,share_party0020,share_party0021,share_party0022,share_party0023,share_party0024,share_party0025,share_party0026,share_party0027,share_party0028,share_party0029,share_party0030,share_party0031,share_party0032,share_party0033,share_party0034,share_party0035,share_party0036,share_party0037,share_party0038,share_party0039,share_party0040,share_party0041,share_party0042,share_party0043,share_party0044,share_party0045,share_party0046,share_party0047,share_party0048,share_party0049,share_party0050,share_party0051,share_party0052,share_party0053,share_party0054,share_party0055,share_party0056,share_party0057,share_party0058,share_party0059,share_party0060,share_party0096,share_start,sd_start,party_top,party001,party002,party003,party004,party005,party006,party007,party008,party009,party0010,party0011,party0012,party0013,party0014,party0015,party0016,party0017,party0018,party0019,party0020,party0021,party0022,party0023,party0024,party0025,party0026,party0027,party0028,party0029,party0030,party0031,party0032,party0033,party0034,party0035,party0036,party0037,party0038,party0039,party0040,party0041,party0042,party0043,party0044,party0045,party0046,party0047,party0048,party0049,party0050,party0051,party0052,party0053,party0054,party0055,party0056,party0057,party0058,party0059,party0060,party0096
528,"GM0626",1994,"NL337",3,14141,"Leiden","NL507","Leiden","GM0626",.8521755,16594,4363001,8981556,6493441,67,403,2109,7238,295,3178,228,12525,623,.7064564,.004738,.0284987,.1491408,.511845,.0208613,.2247366,.0161233,.8857223,.0440563,.1491408,.332579,.2247366,.179266,.0050209,.0082031,.0076374,.0284987,.0143554,.004738,.0065766,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0392476,.15858,0,2,2109,4703,3178,2535,71,116,108,403,203,67,93,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0537",1994,"NL337",3,33289,"Leiden","NL507","Leiden","GM0537",.8190749,41531,4363001,8981556,6493441,163,458,3862,8240,7181,11692,563,23794,1125,.6223077,.0048965,.0137583,.1160143,.2475292,.2157169,.3512271,.0169125,.7147707,.0337949,.1160143,.1550662,.3512271,.092463,.0910511,.0288684,.0957974,.0137583,.0126168,.0048965,.0056776,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0324131,.1328201,0,3,3862,5162,11692,3078,3031,961,3189,458,420,163,189,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0534",1994,"NL337",4,12231,"Amsterdam","NL002","Amsterdam","GM0534",.8155087,14998,543693,8981556,6493441,69,300,2104,5148,249,3244,282,10496,827,.6986346,.0056414,.0245278,.1720219,.4208977,.0203581,.2652277,.0230562,.8581473,.0676151,.1720219,.261385,.2652277,.1595127,.0058867,.0045785,.0098929,.0245278,.0198676,.0056414,.0112828,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0595209,.1803547,0,3,2104,3197,3244,1951,72,56,121,300,243,69,138,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0642",1994,"NL33A",5,28116,"Rotterdam","NL003","Rotterdam","GM0642",.8306231,34563,1552169,8981556,6493441,122,450,6158,10751,2653,5661,965,22570,1352,.6350477,.0043392,.0160051,.2190212,.3823801,.0943591,.2013444,.0343221,.8027458,.0480865,.2190212,.214682,.2013444,.1676981,.036136,.0283113,.0299118,.0160051,.0300185,.0043392,.0072201,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.04517,.2941466,1,1,6158,6036,5661,4715,1016,796,841,450,844,122,203,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0482",1994,"NL33A",5,10736,"Rotterdam","NL003","Rotterdam","GM0482",.8268002,12985,1552169,8981556,6493441,68,163,3193,2898,1793,1843,325,7934,453,.6195045,.0063338,.0151826,.2974106,.2699329,.1670082,.1716654,.030272,.739009,.0421945,.2974106,.1504285,.1716654,.1195045,.1071162,.0164866,.0434054,.0151826,.0248696,.0063338,.0053092,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0422876,.3857184,1,1,3193,1615,1843,1283,1150,177,466,163,267,68,57,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0610",1994,"NL33A",4,14149,"Rotterdam","NL003","Rotterdam","GM0610",.7985213,17719,543693,8981556,6493441,49,208,3582,3985,3191,2272,399,9839,462,.5659764,.0034631,.0147007,.2531628,.2816454,.2255283,.1605767,.0281999,.6953849,.0326525,.2531628,.1522369,.1605767,.1294084,.1470069,.0200014,.05852,.0147007,.0249488,.0034631,.004806,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0310976,.3440661,1,1,3582,2154,2272,1831,2080,283,828,208,353,49,68,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0590",1994,"NL33A",5,17507,"Rotterdam","NL003","Rotterdam","GM0590",.8084507,21655,1552169,8981556,6493441,117,330,3853,7111,1673,3234,448,14198,733,.6258068,.006683,.0188496,.2200834,.4061804,.0955618,.1847261,.0255898,.8109899,.041869,.2200834,.2209973,.1847261,.1851831,.0386702,.0106814,.0462101,.0188496,.0215342,.006683,.0053122,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0406123,.3064592,1,2,3853,3869,3234,3242,677,187,809,330,377,117,93,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1978",1994,"NL33A",1,26694,"","","","GM1978",.8807186,30274,931242,8981556,6493441,74,315,4904,7843,6367,6078,543,18825,569,.5965385,.0027722,.0118004,.1837117,.2938113,.238518,.2276916,.0203416,.7052146,.0213157,.1837117,.1851352,.2276916,.1086761,.1235109,.0177193,.0972878,.0118004,.0185435,.0027722,.0029595,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0201543,.230003,0,3,4904,4942,6078,2901,3297,473,2597,315,495,74,79,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0523",1994,"NL33A",4,10606,"Rotterdam","NL003","Rotterdam","GM0523",.8298904,12780,543693,8981556,6493441,25,83,1831,2530,3557,2098,232,6459,250,.5113143,.0023572,.0078258,.1726381,.2385442,.3353762,.1978126,.0218744,.6089949,.0235716,.1726381,.1408637,.1978126,.0976806,.1701867,.0548746,.1103149,.0078258,.0196115,.0023572,.0045257,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0213087,.2537575,1,3,1831,1494,2098,1036,1805,582,1170,83,208,25,48,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0512",1994,"NL33A",2,17901,"","","","GM0512",.7974785,22447,1591451,8981556,6493441,146,517,5174,6659,1124,2684,600,14517,992,.6329255,.008156,.0288811,.2890341,.3719904,.0627898,.1499358,.0335177,.8109603,.0554159,.2890341,.1939556,.1499358,.1780348,.0201665,.0124574,.0301659,.0288811,.0276521,.008156,.0063125,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.054969,.4156171,1,1,5174,3472,2684,3187,361,223,540,517,495,146,113,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0531",1994,"NL33A",5,12072,"Rotterdam","NL003","Rotterdam","GM0531",.8264531,14607,1552169,8981556,6493441,57,151,2186,4548,2109,2332,236,9066,453,.5988237,.0047217,.0125083,.1810802,.3767396,.1747018,.1931743,.0195494,.750994,.0375249,.1810802,.2245692,.1931743,.1521703,.1201955,.0207091,.0337972,.0125083,.0167329,.0047217,.0046388,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0357025,.2408212,1,2,2186,2711,2332,1837,1451,250,408,151,202,57,56,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0505",1994,"NL33A",5,62034,"Rotterdam","NL003","Rotterdam","GM0505",.7504537,82662,1552169,8981556,6493441,510,2273,16584,23058,3776,9551,2692,49193,3575,.6111648,.0082213,.0366412,.2673373,.3716994,.0608698,.153964,.0433956,.7930006,.0576297,.2673373,.1898636,.153964,.1818358,.0262437,.012735,.0218912,.0366412,.0386401,.0082213,.0111874,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0511977,.3794385,1,1,16584,11778,9551,11280,1628,790,1358,2273,2397,510,694,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1931",1994,"NL33B",2,34537,"","","","GM1931",.856717,40422,1591451,8981556,6493441,155,621,7543,13049,4458,6451,1161,27043,1091,.6410517,.0044879,.0179807,.2184035,.3778267,.129079,.1867852,.0336161,.7830153,.0315893,.2184035,.235863,.1867852,.1419637,.0854736,.0104815,.0331239,.0179807,.0295915,.0044879,.0048933,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0307207,.2751279,1,2,7543,8146,6451,4903,2952,362,1144,621,1022,155,169,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0569",1994,"NL33B",4,16055,"Amsterdam","NL002","Amsterdam","GM0569",.8101339,19797,543693,8981556,6493441,89,377,1966,6489,639,5544,419,13999,529,.7389598,.0055434,.0234818,.1224541,.4041732,.0398007,.345313,.0260978,.8719402,.0329492,.1224541,.2711928,.345313,.1329804,.0158206,.0059172,.0180629,.0234818,.0222983,.0055434,.0059794,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0307692,.1335614,0,3,1966,4354,5544,2135,254,95,290,377,358,89,96,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1901",1994,"NL33B",2,19304,"","","","GM1901",.8441105,22975,1591451,8981556,6493441,55,410,2603,7342,2118,5573,534,15518,663,.6700684,.0028492,.0212391,.1348425,.3803357,.1097182,.2886966,.0276627,.8038749,.0343452,.1348425,.2465292,.2886966,.1338065,.053564,.0141421,.042012,.0212391,.0235702,.0028492,.0063717,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0320659,.1537043,0,3,2603,4759,5573,2583,1034,273,811,410,455,55,123,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0627",1994,"NL33B",2,15627,"","","","GM0627",.8388084,18630,1591451,8981556,6493441,77,231,2657,5909,2212,3390,318,11956,829,.6192487,.0049274,.0147821,.1700262,.3781276,.1415499,.2169322,.0203494,.7650861,.0530492,.1700262,.2322903,.2169322,.1458373,.0637358,.0279004,.0499136,.0147821,.0176617,.0049274,.0286043,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0271325,.2156357,0,2,2657,3630,3390,2279,996,436,780,231,276,77,447,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0513",1994,"NL33B",1,40109,"Gouda","NL030","Gouda","GM0513",.8011065,50067,931242,8981556,6493441,305,1470,9300,15575,2919,6508,1935,31383,2080,.6049764,.0076043,.0366501,.2318682,.3883168,.0727767,.1622579,.0482435,.7824429,.0518587,.2318682,.2108504,.1622579,.1774664,.0327607,.0150091,.0250069,.0366501,.0420604,.0076043,.0074298,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0506121,.3278795,1,1,9300,8457,6508,7118,1314,602,1003,1470,1687,305,298,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0484",1994,"NL33B",3,58908,"Alphen aan den Rijn","NL026","Alphen aan den Rijn","GM0484",.8276877,72992,4363001,8981556,6493441,1322,1669,9256,25269,4110,13737,1236,48262,2295,.6463469,.0224418,.0283323,.1571264,.428957,.0697698,.2331941,.0209819,.8192775,.0389591,.1571264,.2560264,.2331941,.1729307,.02509,.0122734,.0324065,.0283323,.01813,.0224418,.0050927,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0367183,.1903849,0,2,9256,15082,13737,10187,1478,723,1909,1669,1068,1322,300,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0614",1994,"NL33C",4,8865,"Rotterdam","NL003","Rotterdam","GM0614",.8234256,10766,543693,8981556,6493441,58,140,1825,4559,148,1398,258,7782,476,.7487874,.0065426,.0157924,.2058658,.5142696,.0166949,.1576988,.0291032,.8778342,.0536943,.2058658,.3852228,.1576988,.1290468,.005753,.0032713,.0076706,.0157924,.0261703,.0065426,.0110547,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0455725,.2684422,0,2,1825,3415,1398,1144,51,29,68,140,232,58,98,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0530",1994,"NL33C",4,19481,"Rotterdam","NL003","Rotterdam","GM0530",.744402,26170,543693,8981556,6493441,130,639,4630,9580,380,2004,784,16214,1326,.6437554,.0066732,.0328012,.2376675,.4917612,.0195062,.1028695,.0402443,.8322982,.0680663,.2376675,.3032185,.1028695,.1885427,.0036959,.0052359,.0105744,.0328012,.0348545,.0066732,.0202762,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.05318,.392969,1,2,4630,5907,2004,3673,72,102,206,639,679,130,395,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1892",1994,"NL33C",4,21407,"Rotterdam","NL003","Rotterdam","GM1892",.8235961,26043,543693,8981556,6493441,122,286,4062,8890,2549,4019,660,16971,813,.6440417,.0056991,.0133601,.189751,.4152847,.1190732,.1877423,.030831,.7927781,.0379782,.189751,.2665483,.1877423,.1487364,.0681086,.014201,.0367637,.0133601,.0265334,.0056991,.0058392,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0364367,.2566604,1,2,4062,5706,4019,3184,1458,304,787,286,568,122,125,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0622",1994,"NL33C",5,43115,"Rotterdam","NL003","Rotterdam","GM0622",.7580127,56879,1552169,8981556,6493441,2092,1202,11337,14885,2242,6748,1705,32970,2890,.6145889,.0485214,.0278789,.2629479,.3452395,.0520005,.1565116,.0395454,.764699,.06703,.2629479,.1951293,.1565116,.1501102,.0211063,.0105764,.0203178,.0278789,.0350458,.0485214,.0094167,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.062113,.3725235,1,1,11337,8413,6748,6472,910,456,876,1202,1511,2092,406,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1963",1994,"NL33C",2,49100,"","","","GM1963",.8164404,60220,1591451,8981556,6493441,174,826,11140,19288,5758,9130,1291,39558,1485,.6633605,.0035438,.0168228,.2268839,.392831,.1172709,.185947,.0262933,.8056619,.0302444,.2268839,.2505295,.185947,.1423014,.0804684,.0093686,.0274338,.0168228,.0237475,.0035438,.0046232,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.028167,.3015367,1,2,11140,12301,9130,6987,3951,460,1347,826,1166,174,227,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0556",1994,"NL33C",4,18870,"Rotterdam","NL003","Rotterdam","GM0556",.7854319,24025,543693,8981556,6493441,180,389,4070,7895,808,3797,770,15762,958,.6660308,.009539,.0206147,.2156863,.418389,.0428193,.2012189,.0408055,.8352941,.0507684,.2156863,.2491256,.2012189,.1692634,.008956,.0135665,.0202968,.0206147,.0357711,.009539,.0076312,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0481717,.2928053,1,2,4070,4701,3797,3194,169,256,383,389,675,180,144,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0599",1994,"NL33C",5,298729,"Rotterdam","NL003","Rotterdam","GM0599",.7017828,437302,1552169,8981556,6493441,6489,12882,91333,99434,9258,35049,22065,225816,22120,.6061481,.021722,.0431227,.3057387,.3328569,.0309913,.1173271,.0738629,.7559226,.0740471,.3057387,.1830823,.1173271,.1497746,.0110468,.0097747,.0101698,.0431227,.064664,.021722,.009912,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.073334,.4704701,1,1,91333,54692,35049,44742,3300,2920,3038,12882,19317,6489,2961,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0489",1994,"NL33C",5,13289,"Rotterdam","NL003","Rotterdam","GM0489",.8342646,15929,1552169,8981556,6493441,60,205,2079,5491,1545,3277,249,10847,381,.6603958,.004515,.0154263,.1564452,.4131989,.1162616,.2465949,.0187373,.816239,.0286703,.1564452,.2573557,.2465949,.1558432,.0654677,.0201671,.0306268,.0154263,.0157273,.004515,.004214,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0274663,.1900342,0,2,2079,3420,3277,2071,870,268,407,205,209,60,56,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0542",1994,"NL33C",5,17456,"Rotterdam","NL003","Rotterdam","GM0542",.8351753,20901,1552169,8981556,6493441,92,283,3834,6489,2920,2525,611,12848,700,.5926329,.0052704,.0162122,.2196379,.3717346,.1672777,.1446494,.0350023,.736022,.0401008,.2196379,.2283456,.1446494,.1433891,.1155477,.0257791,.025951,.0162122,.028357,.0052704,.0049267,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0418194,.2904851,1,2,3834,3986,2525,2503,2017,450,453,283,495,92,86,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0597",1994,"NL33C",5,28311,"Rotterdam","NL003","Rotterdam","GM0597",.7898834,35842,1552169,8981556,6493441,251,356,6779,9539,4032,5142,868,21460,1340,.6084207,.0088658,.0125746,.2394476,.3369362,.1424181,.1816255,.0306595,.7580093,.0473314,.2394476,.1873477,.1816255,.1495885,.0890467,.0223941,.0309774,.0125746,.0246901,.0088658,.0075942,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0457066,.3389801,1,1,6779,5304,5142,4235,2521,634,877,356,699,251,215,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0606",1994,"NL33C",5,39919,"Rotterdam","NL003","Rotterdam","GM0606",.7389397,54022,1552169,8981556,6493441,491,1433,11533,14125,943,6028,2269,31686,3079,.6196798,.0122999,.0358977,.28891,.3538415,.0236228,.1510058,.0568401,.7937573,.0771312,.28891,.179764,.1510058,.1740775,.0063629,.0057366,.0115233,.0358977,.0497006,.0122999,.0089431,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0753275,.4327493,1,1,11533,7176,6028,6949,254,229,460,1433,1984,491,357,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1621",1994,"NL33C",4,20664,"Rotterdam","NL003","Rotterdam","GM1621",.8488741,24186,543693,8981556,6493441,80,340,2388,8611,1664,6310,546,17309,722,.691686,.0038715,.0164537,.1155633,.4167151,.0805265,.305362,.0264228,.8376403,.03494,.1155633,.2707607,.305362,.1459543,.0106465,.0478126,.0220674,.0164537,.0228417,.0038715,.0046942,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0338269,.1343988,0,3,2388,5595,6310,3016,220,988,456,340,472,80,97,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0502",1994,"NL33C",5,33776,"Rotterdam","NL003","Rotterdam","GM0502",.7575472,44586,1552169,8981556,6493441,382,744,7672,14477,3379,4082,1271,26231,1761,.5978801,.0113098,.0220275,.2271435,.428618,.1000414,.120855,.0376303,.7766165,.0521376,.2271435,.2498816,.120855,.1787364,.0594209,.0243072,.0163134,.0220275,.0316201,.0113098,.0053292,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0528186,.3229205,1,2,7672,8440,4082,6037,2007,821,551,744,1068,382,180,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1924",1994,"NL33C",4,27936,"Rotterdam","NL003","Rotterdam","GM1924",.8293853,33860,543693,8981556,6493441,89,362,5861,7488,7263,5173,740,18522,952,.55935,.0031859,.0129582,.209801,.2680413,.2599871,.1851733,.0264891,.6630155,.0340779,.209801,.1643757,.1851733,.1036655,.1852806,.0111326,.0635739,.0129582,.0240908,.0031859,.0047609,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0317153,.2783998,1,1,5861,4592,5173,2896,5176,311,1776,362,673,89,133,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0501",1994,"NL33C",4,9742,"Rotterdam","NL003","Rotterdam","GM0501",.8080624,12056,543693,8981556,6493441,56,178,1985,5070,145,1511,268,8566,528,.6843564,.0057483,.0182714,.2037569,.520427,.014884,.1551016,.0275098,.8792856,.0541983,.2037569,.3254978,.1551016,.1949292,.0045165,.0030794,.007288,.0182714,.0240197,.0057483,.0149867,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0427017,.2955256,1,2,1985,3171,1511,1899,44,30,71,178,234,56,146,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1930",1994,"NL33C",2,44751,"","","","GM1930",.7639447,60531,1591451,8981556,6493441,598,937,11209,20544,1298,5424,1890,37177,2831,.6371925,.0133628,.0209381,.2504748,.4590735,.0290049,.121204,.0422337,.8307524,.0632612,.2504748,.2655136,.121204,.1935599,.008849,.007687,.012469,.0209381,.0333177,.0133628,.0100109,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0621662,.3667206,1,2,11209,11882,5424,8662,396,344,558,937,1491,598,448,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0613",1994,"NL33C",5,9410,"Rotterdam","NL003","Rotterdam","GM0613",.8096017,11623,1552169,8981556,6493441,49,167,1648,4316,389,2056,324,8020,461,.7093518,.0052072,.0177471,.1751328,.458661,.041339,.218491,.0344315,.8522848,.0489904,.1751328,.3157279,.218491,.1429331,.0153029,.0139214,.0121148,.0177471,.0299681,.0052072,.0072264,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0462274,.3837695,1,2,1648,2971,2056,1345,144,131,114,167,282,49,68,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM1714",1994,"NL341",1,14095,"","","","GM1714",.7779551,18393,931242,8981556,59474,44,235,3725,5211,383,3208,449,12144,829,.7461511,.0031217,.0166726,.2642781,.3697056,.0271728,.2275984,.0318553,.8615822,.0588152,.2642781,.2542746,.2275984,.115431,.0104292,.0068819,.0098617,.0166726,.0284498,.0031217,.0089393,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0532813,.3077253,0,1,3725,3584,3208,1627,147,97,139,235,401,44,126,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0715",1994,"NL341",1,30754,"","","","GM0715",.7387847,41207,931242,8981556,59474,218,719,6809,10156,3090,5975,1491,22940,2283,.6051245,.0070885,.0233791,.2214021,.3302335,.1004747,.1942837,.0484815,.7459192,.0742342,.2214021,.1894388,.1942837,.1407947,.0356702,.0466281,.0181765,.0233791,.0422059,.0070885,.0164206,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0640892,.3004563,1,1,6809,5826,5975,4330,1097,1434,559,719,1298,218,505,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,"GM0677",1994,"NL341",2,14625,"","","","GM0677",.7643055,19454,1591451,8981556,59474,90,266,3756,4769,104,3948,622,12473,1057,.7073504,.0061538,.018188,.2568205,.3260855,.0071111,.2699487,.0425299,.8528547,.0722735,.2568205,.1805812,.2699487,.1455043,.0012991,.001641,.0041709,.018188,.0369915,.0061538,.0147692,,0,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.0630427,.2799819,0,3,3756,2641,3948,2128,19,24,61,266,541,90,216,,0,0,0,,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
