lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1925,Sørreisa,Norway,578,1986,,,361.1700134277344,Rural and Towns,NO072,,9.6132011,147,1086,1468,78,608,677,69,478,791,5.434381,40.147873,54.269871,5.7226706,44.607483,49.669846,5.1415796,35.618481,58.941879,3472,2705,760,2113,479,1741,1363,372,1093,212,1802,1342,388,1091,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0226,Sørum,Norway,578,1986,NO001,Oslo,206.6199951171875,Outskirts of Major City,NO012,,49.53054,690,3829,3882,409,1978,1870,281,1851,2012,8.2133083,45.577908,46.208786,9.6077051,46.464645,43.92765,6.7808881,44.666988,48.552124,10234,8401,2081,6628,1203,5188,4257,1044,3386,584,5220,4144,1037,3416,619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1121,Time,Norway,578,1986,NO004,Stavanger,183.1900024414063,Metropolitan Area,NO043,,61.040447,754,4054,3585,432,2083,1750,322,1971,1835,8.9729862,48.244675,42.663334,10.128957,48.83939,41.031654,7.7815371,47.631706,44.345093,11182,8403,2943,6784,1085,5675,4265,1503,3498,470,5730,4138,1440,3509,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1560,Tingvoll,Norway,578,1986,,,336.760009765625,Rural and Towns,NO053,,10.336738,178,1225,1434,96,633,696,82,592,738,6.2565904,43.057995,50.404217,6.7368422,44.421051,48.842106,5.7746477,41.69014,51.971832,3481,2845,636,1920,817,1744,1425,324,1008,358,1818,1420,312,993,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0826,Tinn,Norway,578,1986,,,2045.140014648438,Medium Sized Areas,NO034,,3.5210304,352,2762,2832,194,1406,1283,158,1356,1549,5.9060402,46.342281,47.516777,6.7291017,48.768642,44.502254,5.1348715,44.068897,50.34124,7201,5960,1232,4062,1675,3477,2883,610,2022,731,3696,3077,622,2012,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1852,Tjeldsund,Norway,578,1986,,,319.260009765625,Rural and Towns,NO071,,6.0922132,62,557,879,35,329,409,27,228,470,4.1443849,37.23262,58.756683,4.5278139,42.561447,52.910736,3.7344398,31.535269,65.006912,1945,1496,422,1127,322,1010,773,233,571,158,954,723,189,575,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0833,Tokke,Norway,578,1986,,,984.47998046875,Medium Sized Areas,NO034,,2.7933528,136,954,615,78,508,597,58,446,18,5.9832821,41.970963,27.056753,6.5934067,42.941673,50.46492,5.3211007,40.917431,1.6513761,2750,2273,495,1549,628,1412,1183,251,818,301,1422,1090,244,815,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0436,Tolga,Norway,578,1986,,,1122.589965820313,Rural and Towns,NO021,,1.6542104,99,840,568,43,449,252,56,391,316,6.5174456,55.299538,37.393021,5.7795701,60.349461,33.870968,7.2258062,50.451614,40.774193,1857,1519,334,1015,454,919,744,170,516,213,945,775,164,506,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,Torsken,Norway,578,1986,,,243.4199981689453,Rural and Towns,NO072,,5.907485,45,349,774,25,201,355,20,148,419,3.8560412,29.905741,66.323906,4.3029261,34.595524,61.101547,3.4129694,25.255972,71.501709,1438,1167,252,870,284,726,581,139,446,123,740,586,113,452,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,Tranøy,Norway,578,1986,,,523.8699951171875,Rural and Towns,NO072,,4.0792565,80,618,995,41,365,469,39,253,526,4.708652,36.374336,58.563862,4.6857142,41.714287,53.599998,4.7330098,30.703884,63.834953,2137,1699,435,1255,373,1096,875,232,662,152,1115,824,203,667,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,Tromsø,Norway,578,1986,NO006,Tromsø,2521.280029296875,Metropolitan Area,NO072,,19.074041,4688,15602,18169,2540,8343,8388,2148,7259,9781,12.126856,40.359047,46.999329,13.180427,43.29303,43.526543,11.07959,37.442616,50.451332,48091,38658,10267,31314,4840,24159,19271,5292,16044,2001,24673,19387,4975,16011,2839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,Trondheim,Norway,578,1986,NO003,Trondheim,342.2099914550781,Metropolitan Area,NO061,,392.63028,14619,48144,46655,8780,24461,19517,5839,23683,27138,13.306694,43.82225,42.466911,16.642025,46.364532,36.993443,10.225204,41.473454,47.523815,134362,109862,25582,0,0,65222,52758,13002,0,0,68844,57104,12580,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0428,Trysil,Norway,578,1986,,,3014.3701171875,Rural and Towns,NO021,,2.4502633,271,1925,3942,150,997,1969,121,928,1973,4.4136806,31.351791,64.201958,4.8138638,31.996149,63.189987,4.0013227,30.68783,65.244705,7386,6140,1299,4226,1601,3739,3116,660,2192,741,3820,3024,639,2207,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,Træna,Norway,578,1986,,,16.52000045776367,Rural and Towns,NO071,,32.506054,21,122,281,9,60,157,12,62,124,4.9065418,28.504673,65.654205,3.982301,26.548672,69.469025,5.9405942,30.693069,61.386139,537,428,103,316,102,280,226,53,170,45,284,202,50,173,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0122,Trøgstad,Norway,578,1986,NO001,Oslo,204.4499969482422,Outskirts of Major City,NO031,,23.193935,183,1618,1932,88,803,1002,95,815,930,4.8826041,43.169689,51.547493,4.648706,42.419441,52.931854,5.121294,43.93531,50.134769,4742,3748,1027,2782,781,2386,1893,519,1435,348,2439,1855,508,1430,433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0914,Tvedestrand,Norway,578,1986,,,215.0500030517578,Rural and Towns,NO041,,26.840269,364,2130,2110,209,1123,902,155,1007,1208,7.907886,46.27417,45.839668,9.3554163,50.268578,40.376007,6.5428452,42.507385,50.991982,5772,4603,1212,3241,1171,2848,2234,629,1657,488,2986,2369,583,1646,683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,Tydal,Norway,578,1986,,,1329.2099609375,Medium Sized Areas,NO061,,.7470603,50,312,229,24,175,221,26,137,8,6.082725,37.956203,27.858881,5.7142859,41.666668,52.619049,6.4676619,34.079601,1.9900497,993,822,192,0,0,506,420,97,0,0,509,402,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0437,Tynset,Norway,578,1986,,,1880.510009765625,Rural and Towns,NO021,,2.8673072,347,2224,1735,176,1159,822,171,1065,913,7.9972343,51.25605,39.986172,8.159481,53.732037,38.108482,7.8368468,48.808434,41.842346,5392,4339,1069,3207,968,2694,2157,548,1647,423,2777,2182,521,1639,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,Tysnes,Norway,578,1986,,,255.1100006103516,Medium Sized Areas,NO051,,11.340206,130,1021,1176,76,567,516,54,454,660,5.5913978,43.913979,50.580647,6.5573769,48.921486,44.521137,4.631218,38.936535,56.603775,2893,2325,595,1524,680,1450,1159,299,809,296,1539,1166,296,811,384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,Tysvær,Norway,578,1986,,,425.4100036621094,Medium Sized Areas,NO043,,17.895678,321,2550,2800,174,1361,1364,147,1189,1436,5.6514087,44.894367,49.295776,6.0020695,46.947224,47.050709,5.2858682,42.754406,51.636101,7613,5680,2078,4286,927,3925,2899,1082,2253,418,3897,2781,996,2242,509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0704,Tønsberg,Norway,578,1986,,,110.0299987792969,Medium Sized Areas,NO033,,278.96936,2563,12061,10819,1460,6138,4462,1103,5923,6357,10.050192,47.294331,42.424122,12.106136,50.895523,36.998341,8.2056246,44.063385,47.292068,30695,25502,5417,0,0,14851,12060,2900,0,0,15840,13442,2517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0235,Ullensaker,Norway,578,1986,NO001,Oslo,252.4700012207031,Outskirts of Major City,NO012,,69.430031,1145,6615,6475,691,3342,3046,454,3273,3429,8.046381,46.486298,45.50246,9.7612658,47.210056,43.028675,6.3487625,45.769821,47.951336,17529,14230,3536,11431,1908,8779,7079,1796,5844,841,8993,7151,1740,5830,1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,Ullensvang,Norway,578,1986,,,1398.530029296875,Medium Sized Areas,NO051,,2.8937526,207,1728,1276,103,902,598,104,826,678,6.4205956,53.598015,39.578163,6.4254522,56.269493,37.305054,6.4157929,50.9562,41.826035,4047,3224,844,2280,763,2039,1603,448,1185,320,2096,1621,396,1183,443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,Ulstein,Norway,578,1986,,,97.19000244140625,Rural and Towns,NO053,,56.847412,327,2030,1950,208,1051,902,119,979,1048,7.6384025,47.418827,45.550106,9.6251736,48.634892,41.739937,5.6132073,46.179245,49.433964,5525,4281,1332,3264,697,2823,2161,692,1716,303,2877,2120,640,1723,394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Ulvik,Norway,578,1986,,,722,Medium Sized Areas,NO051,,1.7742382,86,502,451,47,255,228,39,247,223,8.2612877,48.222862,43.323727,8.8679247,48.113209,43.018867,7.6320939,48.336594,43.639923,1281,1041,244,727,278,640,530,118,381,119,675,511,126,380,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,Unjárga - Nesseby,Norway,578,1986,,,1436.890014648438,Rural and Towns,NO073,,.70012319,33,250,293,12,158,286,21,92,7,4.0097203,30.376671,35.60146,2.6258206,34.573303,62.582058,5.7377048,25.136612,1.9125683,1006,823,179,625,178,544,457,82,362,90,566,366,97,367,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,Utsira,Norway,578,1986,,,6.329999923706055,Medium Sized Areas,NO043,,39.810429,13,72,109,6,37,59,7,35,50,6.6326532,36.734695,55.612244,5.8252425,35.922329,57.281555,7.5268817,37.634407,53.763439,252,196,53,137,60,133,103,27,78,26,140,93,26,80,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,Vadsø,Norway,578,1986,,,1257.839965820313,Rural and Towns,NO073,,4.7366915,448,1961,2297,259,991,1126,189,970,1171,9.5177393,41.661354,48.79966,10.900674,41.708755,47.390572,8.1081085,41.613041,50.23595,5958,4707,1265,3827,630,3017,2376,636,1995,264,3100,2331,629,1991,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,Vaksdal,Norway,578,1986,NO002,Bergen,715.3699951171875,Metropolitan Area,NO051,,6.500133,163,1424,2220,88,760,1050,75,664,1170,4.2849631,37.43428,58.359623,4.6364594,40.042149,55.321392,3.9349422,34.837357,61.385101,4650,3804,854,2660,1006,2335,1898,443,1395,433,2440,1906,411,1390,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0940,Valle,Norway,578,1986,,,1265.31005859375,Rural and Towns,NO041,,1.1704642,89,561,21,50,282,11,39,279,10,7.3614559,46.401985,1.7369727,8.3472452,47.078465,1.836394,6.3934426,45.737705,1.6393442,1481,1209,262,828,349,730,599,129,434,145,786,610,133,429,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0545,Vang,Norway,578,1986,,,1505.449951171875,Rural and Towns,NO022,,1.1637716,77,651,669,38,341,330,39,310,339,5.4960742,46.466808,47.751606,5.3596616,48.095909,46.54443,5.635838,44.797688,48.988438,1752,1401,342,988,388,883,709,181,502,178,876,692,161,493,210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Vanylven,Norway,578,1986,,,385.2099914550781,Rural and Towns,NO053,,10.225592,142,1255,1650,78,698,748,64,557,902,4.6603217,41.188053,54.151623,5.1181102,45.800526,49.081364,4.2022324,36.572556,59.225212,3939,3047,913,2116,742,1977,1524,462,1134,319,2098,1523,451,1118,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,Vardø,Norway,578,1986,,,600.6099853515625,Rural and Towns,NO073,,5.3995109,119,1030,1455,72,563,709,47,467,746,4.5681381,39.539349,55.854126,5.3571429,41.889881,52.752975,3.7272007,37.0341,59.159397,3243,2605,582,2062,507,1683,1344,303,1118,214,1737,1261,279,1121,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Vefsn,Norway,578,1986,,,1929.099975585938,Rural and Towns,NO071,,6.8368669,654,4586,5458,384,2433,2620,270,2153,2838,6.112721,42.863819,51.014114,7.0627184,44.748943,48.188339,5.1311288,40.916,53.933865,13189,10699,2596,8330,1813,6727,5437,1338,4345,818,6844,5262,1258,4367,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
