lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0827,Hjartdal,Norway,578,1982,,,791.5999755859375,Medium Sized Areas,NO034,,0,76,554,789,41,287,422,35,267,367,5.3327293,38.872791,55.369843,5.4672365,38.270653,56.262108,5.1837435,39.544556,54.383057,0,1425,0,0,0,0,750,0,0,0,0,675,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1133,Hjelmeland,Norway,578,1982,,,1088.819946289063,Medium Sized Areas,NO043,,0,129,940,1054,63,507,534,66,433,521,6.035131,43.976925,49.333584,5.7075458,45.932156,48.360298,6.3848567,41.888531,50.37225,0,2137,0,0,0,0,1104,0,0,0,0,1034,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0138,Hobøl,Norway,578,1982,NO001,Oslo,140.3899993896484,Outskirts of Major City,NO031,,0,180,1189,1368,97,612,674,83,577,694,6.5497947,43.265034,49.783882,7.0112934,44.236202,48.752502,6.0820684,42.281368,50.830505,0,2748,0,0,0,0,1383,0,0,0,0,1365,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0715,Hof,Norway,578,1982,,,249.1799926757813,Medium Sized Areas,NO033,,0,610,3800,4535,354,1912,2147,256,1888,2387,6.8182368,42.474262,50.684231,8.0215044,43.325188,48.653309,5.6470065,41.646671,52.662205,0,8947,0,0,0,0,4413,0,0,0,0,4533,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0620,Hol,Norway,578,1982,,,1854.619995117188,Medium Sized Areas,NO032,,0,176,1623,1959,96,806,933,80,817,1026,4.6858907,43.211365,52.157154,5.2308378,43.91724,50.851921,4.1650834,42.535915,53.403126,0,3756,0,0,0,0,1835,0,0,0,0,1921,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0612,Hole,Norway,578,1982,,,192.6900024414063,Medium Sized Areas,NO032,,0,313,1554,1465,189,768,706,124,786,760,9.3980389,46.659912,44.001812,11.365409,46.18325,42.45134,7.4361391,47.135529,45.548271,0,3330,0,0,0,0,1663,0,0,0,0,1668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5026,Holtålen,Norway,578,1982,,,1209.5,Medium Sized Areas,NO061,,0,79,736,632,56,450,614,23,286,18,3.5746593,33.303158,28.595203,5.0016055,40.191475,54.806923,2.1094847,26.230982,1.6796758,0,2210,0,0,0,0,1120,0,0,0,0,1090,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1444,Hornindal,Norway,578,1982,,,191.6000061035156,Rural and Towns,NO052,,0,41,442,233,24,246,223,17,196,10,4.3217282,46.59034,24.53112,4.8705955,49.923603,45.205799,3.7282951,42.98505,2.1870825,0,949,0,0,0,0,493,0,0,0,0,456,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0701,Horten,Norway,578,1982,,,70.36000061035156,Medium Sized Areas,NO033,,0,1404,8275,7596,920,4266,3131,484,4009,4465,8.1644287,48.120121,44.168865,11.061997,51.294003,37.644001,5.4505987,45.147625,50.280182,0,17197,0,0,0,0,8317,0,0,0,0,8880,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0239,Hurdal,Norway,578,1982,NO001,Oslo,284.9599914550781,Outskirts of Major City,NO012,,0,109,653,609,60,313,588,49,340,21,5.6279788,33.71624,31.430288,6.2460566,32.583595,61.170349,5.0198712,34.831757,2.1637373,0,1937,0,0,0,0,961,0,0,0,0,976,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0628,Hurum,Norway,578,1982,NO001,Oslo,163.2599945068359,Outskirts of Major City,NO032,,0,394,2182,3300,258,1137,1532,136,1045,1768,6.7224016,37.229137,56.303493,8.8144379,38.84502,52.340542,4.6354179,35.617733,60.25811,0,5861,0,0,0,0,2927,0,0,0,0,2934,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0111,Hvaler,Norway,578,1982,,,90.12000274658203,Medium Sized Areas,NO031,,0,136,865,1238,75,463,569,61,402,668,6.0668669,38.587055,55.207733,6.7728639,41.811146,51.415989,5.3781314,35.442768,58.914604,0,2242,0,0,0,0,1107,0,0,0,0,1134,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,Hyllestad,Norway,578,1982,,,258.9100036621094,Rural and Towns,NO052,,0,57,600,29,32,331,14,25,269,15,4.1447258,43.628693,2.124418,4.4609108,46.142548,1.9993631,3.800122,40.889313,2.2608604,0,1375,0,0,0,0,717,0,0,0,0,658,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,Hå,Norway,578,1982,NO004,Stavanger,257.989990234375,Metropolitan Area,NO043,,0,470,3575,4919,239,1766,2493,231,1809,2426,5.2297921,39.779804,54.733284,5.3132973,39.260597,55.426105,5.1462369,40.301048,54.040318,0,8987,0,0,0,0,4498,0,0,0,0,4489,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1034,Hægebostad,Norway,578,1982,,,461.3299865722656,Medium Sized Areas,NO042,,0,56,432,723,35,209,372,21,223,351,4.632834,35.739002,59.790909,5.6798844,33.917023,60.403091,3.5441787,37.635803,59.157558,0,1209,0,0,0,0,616,0,0,0,0,593,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,Høyanger,Norway,578,1982,,,907.6500244140625,Rural and Towns,NO052,,0,233,1742,2080,148,922,987,85,820,1093,5.7583275,43.051529,51.410873,7.1954694,44.825829,47.978703,4.272655,41.218555,54.961189,0,4046,0,0,0,0,2057,0,0,0,0,1989,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5046,Høylandet,Norway,578,1982,,,754.6799926757813,Rural and Towns,NO062,,0,57,479,553,34,247,280,23,232,274,5.2142534,43.818024,50.604752,6.0652509,44.062263,49.872486,4.3182817,43.558319,51.372391,0,1093,0,0,0,0,561,0,0,0,0,533,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,Ibestad,Norway,578,1982,,,241.0599975585938,Rural and Towns,NO072,,0,84,719,1277,48,382,609,36,337,668,4.0461903,34.633465,61.513134,4.6212096,36.777126,58.601665,3.4704144,32.486935,64.428253,0,2076,0,0,0,0,1039,0,0,0,0,1037,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,Inderøy,Norway,578,1982,,,365.6700134277344,Rural and Towns,NO062,,0,267,2192,2320,143,1150,1229,124,1042,1091,5.3080215,43.577469,46.12225,5.6658063,45.564175,48.690777,4.9479413,41.578667,43.537609,0,5030,0,0,0,0,2524,0,0,0,0,2506,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0935,Iveland,Norway,578,1982,NO005,Kristiansand,261.6300048828125,Metropolitan Area,NO041,,0,38,338,412,19,176,203,19,162,210,4.8015614,42.708626,52.105892,4.7647328,44.136471,50.848022,4.839437,41.262566,53.388584,0,791,0,0,0,0,399,0,0,0,0,393,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0532,Jevnaker,Norway,578,1982,,,225.7200012207031,Rural and Towns,NO022,,0,206,1509,2691,121,774,1294,85,735,1397,4.6754284,34.24865,61.073624,5.5283356,35.363071,59.108593,3.8336849,33.150097,63.016216,0,4406,0,0,0,0,2189,0,0,0,0,2217,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1227,Jondal,Norway,578,1982,,,247.0700073242188,Medium Sized Areas,NO051,,0,56,449,493,28,240,198,28,209,295,5.567318,44.637962,49.002426,6.004765,51.469414,42.525822,5.1889858,38.732071,54.596375,0,1006,0,0,0,0,466,0,0,0,0,540,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1431,Jølster,Norway,578,1982,,,670.8699951171875,Rural and Towns,NO052,,0,123,1089,1119,64,540,589,59,549,530,5.2610412,46.579464,47.858234,5.3657436,45.27346,49.360794,5.1521854,47.941525,46.295013,0,2338,0,0,0,0,1193,0,0,0,0,1145,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,Karlsøy,Norway,578,1982,NO006,Tromsø,1091.589965820313,Metropolitan Area,NO072,,0,70,485,1820,41,287,927,29,198,894,2.9467592,20.416832,76.634369,3.2672403,22.870682,73.862076,2.5879898,17.669724,79.742287,0,2375,0,0,0,0,1255,0,0,0,0,1121,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1149,Karmøy,Norway,578,1982,,,229.9499969482422,Medium Sized Areas,NO043,,0,1135,10001,12865,695,5516,5796,440,4485,7069,4.7372689,41.742226,53.695763,5.7883105,45.940029,48.27166,3.6813967,37.525146,59.144863,0,23959,0,0,0,0,12007,0,0,0,0,11952,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1120,Klepp,Norway,578,1982,NO004,Stavanger,113.4899978637695,Metropolitan Area,NO043,,0,484,3542,3811,288,1842,1864,196,1700,1947,6.174974,45.189583,48.621334,7.2104068,46.116562,46.673031,5.0991774,44.227562,50.647247,0,7838,0,0,0,0,3994,0,0,0,0,3844,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030,Klæbu,Norway,578,1982,NO003,Trondheim,186.3600006103516,Metropolitan Area,NO061,,0,201,1019,1366,124,520,661,77,499,704,7.7884145,39.48455,52.918243,9.4988565,39.833916,50.667229,6.0379338,39.128948,55.225189,0,2581,0,0,0,0,1305,0,0,0,0,1275,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0604,Kongsberg,Norway,578,1982,,,793.0900268554688,Medium Sized Areas,NO032,,0,1749,7715,6902,1170,3954,2952,579,3761,3950,10.742741,47.387218,42.391769,14.487612,48.960697,36.551689,7.0568123,45.83881,48.14035,0,16281,0,0,0,0,8076,0,0,0,0,8205,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0402,Kongsvinger,Norway,578,1982,,,1036.449951171875,Rural and Towns,NO021,,0,842,5188,7773,481,2705,3614,361,2483,4159,6.0944219,37.550903,56.260323,7.0739341,39.781689,53.144379,5.1451864,35.389191,59.280338,0,13816,0,0,0,0,6800,0,0,0,0,7016,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0815,Kragerø,Norway,578,1982,,,305.4599914550781,Medium Sized Areas,NO034,,0,476,3362,4572,273,1780,2062,203,1582,2510,5.6550007,39.94141,54.319973,6.6341996,43.255955,50.109844,4.7184606,36.77145,58.347385,0,8417,0,0,0,0,4115,0,0,0,0,4302,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1001,Kristiansand,Norway,578,1982,NO005,Kristiansand,276.8800048828125,Metropolitan Area,NO042,,0,4921,23395,19879,2860,11755,8581,2061,11640,11298,10.18705,48.430405,41.152767,12.329467,50.675835,36.994698,8.2078943,46.356087,44.993965,0,48306,0,0,0,0,23196,0,0,0,0,25110,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1505,Kristiansund,Norway,578,1982,,,87.37999725341797,Rural and Towns,NO053,,0,1047,7555,8728,614,4055,3673,433,3500,5055,6.0456972,43.624874,50.398232,7.360076,48.60767,44.032257,4.8241301,38.994122,56.315441,0,17318,0,0,0,0,8342,0,0,0,0,8976,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0622,Krødsherad,Norway,578,1982,,,374.510009765625,Medium Sized Areas,NO032,,0,85,665,1054,46,325,539,39,340,514,4.7046533,36.806992,58.31966,5.0526276,35.697914,59.249458,4.3514323,37.935562,57.378281,0,1807,0,0,0,0,910,0,0,0,0,896,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,Kvalsund,Norway,578,1982,,,1844.2900390625,Rural and Towns,NO073,,0,44,339,881,24,210,410,20,129,471,3.472337,26.752779,69.538124,3.7285278,32.624619,63.646854,3.2078414,20.690577,75.620407,0,1267,0,0,0,0,644,0,0,0,0,623,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1238,Kvam,Norway,578,1982,,,616.5,Medium Sized Areas,NO051,,0,430,3243,3057,233,1662,1480,197,1581,1577,6.3699632,48.041374,45.292286,6.9036865,49.24432,43.851994,5.8363171,46.838669,46.732498,0,6750,0,0,0,0,3375,0,0,0,0,3375,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
