lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
0833,Tokke,Norway,578,1990,,,984.47998046875,Medium Sized Areas,NO034,,2.78929,143,1032,1049,84,547,530,59,485,519,6.4327483,46.423752,47.188484,7.2351422,47.114555,45.650303,5.5555553,45.668549,48.870056,2746,2223,496,1572,626,1442,1161,258,859,305,1438,1062,238,847,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0436,Tolga,Norway,578,1990,,,1122.589965820313,Rural and Towns,NO021,,1.6907331,109,873,235,46,458,226,63,415,9,7.1947193,57.623764,15.511551,6.3013697,62.739727,30.958904,8.0254774,52.866241,1.1464968,1898,1515,379,1024,453,929,730,195,503,207,954,785,184,506,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,Torsken,Norway,578,1990,,,243.4199981689453,Rural and Towns,NO072,,5.3816447,38,334,729,20,198,342,18,136,387,3.4514079,30.336058,66.212532,3.5650623,35.294117,60.962566,3.3333333,25.185184,71.666664,1310,1101,214,754,292,653,561,102,401,116,713,540,112,409,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,Tranøy,Norway,578,1990,,,523.8699951171875,Rural and Towns,NO072,,3.8024702,99,620,915,51,342,427,48,278,488,6.0402684,37.827946,55.826725,6.219512,41.707317,52.07317,5.860806,33.943832,59.584858,1992,1639,350,1183,395,1008,820,184,624,158,1053,819,166,628,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1902,Tromsø,Norway,578,1990,NO006,Tromsø,2521.280029296875,Metropolitan Area,NO072,,20.048546,5908,17419,17527,3080,9238,8101,2828,8181,9426,14.368752,42.364471,42.627136,15.08399,45.242176,39.673832,13.663156,39.525558,45.54063,50548,41117,10064,33838,5256,25306,20419,5188,17172,2212,25806,20698,4876,17230,3044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5001,Trondheim,Norway,578,1990,NO003,Trondheim,342.2099914550781,Metropolitan Area,NO061,,401.35007,17424,51260,43952,10067,25969,18577,7357,25291,25375,15.38448,45.259895,38.807316,18.43334,47.550949,34.015709,12.545188,43.12632,43.269558,137346,113257,24866,0,0,66835,54613,12531,0,0,70630,58644,12335,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0428,Trysil,Norway,578,1990,,,3014.3701171875,Rural and Towns,NO021,,2.4316854,313,2131,3667,161,1122,1787,152,1009,1880,5.1110387,34.79752,59.879166,5.2442999,36.54723,58.208469,4.9770794,33.038639,61.558613,7330,6124,1234,4253,1647,3712,3070,649,2211,756,3788,3054,585,2212,891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,Træna,Norway,578,1990,,,16.52000045776367,Rural and Towns,NO071,,32.02179,18,135,5,9,71,3,9,64,2,4.3165469,32.3741,1.1990408,4.0358744,31.838566,1.3452915,4.6391754,32.989689,1.0309278,529,417,103,323,93,281,223,58,174,43,282,194,45,183,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0122,Trøgstad,Norway,578,1990,NO001,Oslo,204.4499969482422,Outskirts of Major City,NO031,,23.472733,216,1758,1952,100,874,1007,116,884,945,5.4766736,44.574036,49.492901,5.0479555,44.119133,50.832912,5.9093223,45.033112,48.140602,4799,3944,910,2918,811,2402,1981,450,1520,346,2514,1963,460,1515,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0914,Tvedestrand,Norway,578,1990,,,215.0500030517578,Rural and Towns,NO041,,27.365728,434,2232,2012,239,1172,875,195,1060,1137,9.2715235,47.682117,42.982269,10.454943,51.268593,38.276466,8.1419621,44.258873,47.473904,5885,4681,1208,3363,1148,2865,2286,586,1709,474,3069,2395,622,1703,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5033,Tydal,Norway,578,1990,,,1329.2099609375,Medium Sized Areas,NO061,,.75834519,50,351,17,20,197,10,30,154,7,6.0386472,42.391304,2.0531402,4.5871558,45.183487,2.2935779,7.6530614,39.285713,1.7857143,1008,828,186,0,0,515,436,86,0,0,516,392,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0437,Tynset,Norway,578,1990,,,1880.510009765625,Rural and Towns,NO021,,2.8481636,423,2283,1639,212,1200,770,211,1083,869,9.6575346,52.123287,37.42009,9.7158566,54.995419,35.288727,9.5996361,49.272064,39.535942,5356,4380,1022,3216,982,2679,2182,510,1662,443,2776,2198,512,1653,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223,Tysnes,Norway,578,1990,,,255.1100006103516,Medium Sized Areas,NO051,,11.426443,157,1038,1102,86,573,498,71,465,604,6.8231206,45.110821,47.89222,7.4330163,49.524632,43.042351,6.2062936,40.646854,52.797203,2915,2301,619,1533,699,1464,1157,315,815,302,1565,1144,304,832,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1146,Tysvær,Norway,578,1990,,,425.4100036621094,Medium Sized Areas,NO043,,18.835947,390,2898,2734,208,1544,1317,182,1354,1417,6.4687343,48.067673,45.347488,6.777452,50.309547,42.913002,6.1486487,45.743244,47.87162,8013,6029,2031,4725,959,4098,3069,1047,2479,428,4132,2960,984,2463,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0704,Tønsberg,Norway,578,1990,,,110.0299987792969,Medium Sized Areas,NO033,,284.24066,3074,12706,10387,1669,6399,4345,1405,6307,6042,11.700225,48.361435,39.534885,13.445581,51.550793,35.003624,10.137085,45.505051,43.593075,31275,26273,5284,19319,5886,15018,12413,2732,9605,2283,16049,13860,2552,9506,3603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0235,Ullensaker,Norway,578,1990,NO001,Oslo,252.4700012207031,Outskirts of Major City,NO012,,71.774864,1356,7143,6377,809,3561,2959,547,3582,3418,9.1190319,48.036316,42.885002,11.038341,48.587803,40.373856,7.2536798,47.500332,45.325554,18121,14870,3351,12143,2097,8992,7329,1715,6081,916,9176,7541,1636,6109,1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1231,Ullensvang,Norway,578,1990,,,1398.530029296875,Medium Sized Areas,NO051,,2.8515656,242,1810,1162,124,954,580,118,856,582,7.5108628,56.176289,36.064556,7.4788904,57.539204,34.981907,7.5447569,54.731457,37.212276,3988,3222,777,2320,769,2050,1658,405,1252,319,2126,1564,372,1256,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,Ulstein,Norway,578,1990,,,97.19000244140625,Rural and Towns,NO053,,58.257019,421,2308,1799,248,1200,849,173,1108,950,9.3286066,51.141148,39.862617,10.796691,52.242054,36.961254,7.806859,50,42.870037,5662,4513,1242,3497,711,2895,2297,644,1843,298,2957,2216,598,1844,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1233,Ulvik,Norway,578,1990,,,722,Medium Sized Areas,NO051,,1.7160665,94,510,414,49,266,194,45,244,220,9.1976519,49.902153,40.508808,9.6267195,52.259331,38.113949,8.7719297,47.563354,42.884991,1239,1022,215,702,300,631,509,111,382,132,668,513,104,380,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2027,Unjárga - Nesseby,Norway,578,1990,,,1436.890014648438,Rural and Towns,NO073,,.72169757,45,285,555,12,178,291,33,107,264,5.0279331,31.843575,62.011173,2.4896266,36.929462,60.373444,7.990315,25.90799,63.92252,1037,895,171,620,200,555,482,88,341,98,541,413,83,338,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,Utsira,Norway,578,1990,,,6.329999923706055,Medium Sized Areas,NO043,,35.545025,10,63,99,3,33,54,7,30,45,5.7142859,36,56.57143,3.2967033,36.263737,59.34066,8.333333,35.714287,53.57143,225,175,0,0,69,118,91,0,0,32,114,84,0,0,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,Vadsø,Norway,578,1990,,,1257.839965820313,Rural and Towns,NO073,,4.7438469,578,2144,2112,313,1084,1076,265,1060,1036,11.934752,44.270081,43.609333,12.656693,43.833401,43.509907,11.181435,44.725739,43.713081,5967,4843,1162,3974,675,3029,2473,580,2085,278,3145,2370,582,2096,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1251,Vaksdal,Norway,578,1990,NO002,Bergen,715.3699951171875,Metropolitan Area,NO051,,6.3170109,193,1497,2010,103,788,940,90,709,1070,5.2190375,40.481342,54.353706,5.6253414,43.036591,51.338066,4.8205676,37.975361,57.311195,4519,3698,821,2551,1033,2255,1831,419,1342,446,2382,1867,402,1327,587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0940,Valle,Norway,578,1990,,,1265.31005859375,Rural and Towns,NO041,,1.1301578,107,572,500,56,293,233,51,279,267,9.0295362,48.270042,42.194092,9.6219931,50.343643,40.034363,8.4577112,46.268658,44.278606,1430,1185,240,806,352,712,582,128,425,149,762,603,112,425,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0545,Vang,Norway,578,1990,,,1505.449951171875,Rural and Towns,NO022,,1.2069482,92,702,673,45,376,340,47,326,333,6.262764,47.787609,45.81348,5.9132719,49.408672,44.678055,6.6384182,46.045197,47.033897,1817,1469,335,1050,400,935,761,161,572,180,978,708,174,574,220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1511,Vanylven,Norway,578,1990,,,385.2099914550781,Rural and Towns,NO053,,10.186651,161,1405,1530,88,762,713,73,643,817,5.1985793,45.366486,49.402649,5.6301985,48.752399,45.617401,4.7588005,41.916557,53.259453,3924,3097,878,2150,762,1988,1563,448,1146,328,2082,1534,430,1150,434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002,Vardø,Norway,578,1990,,,600.6099853515625,Rural and Towns,NO073,,5.0082417,148,1032,1339,85,559,645,63,473,694,5.8917198,41.082802,53.304142,6.5942593,43.366951,50.038792,5.1512675,38.675388,56.745708,3008,2512,497,1923,492,1531,1289,244,1036,197,1628,1223,253,1038,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Vefsn,Norway,578,1990,,,1929.099975585938,Rural and Towns,NO071,,6.8871493,804,5022,5074,456,2665,2393,348,2357,2681,7.3660102,46.010078,46.486488,8.2698584,48.33152,43.398621,6.4432511,43.640068,49.638954,13286,10915,2495,8437,1976,6747,5514,1293,4367,879,6857,5401,1202,4388,1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,Vega,Norway,578,1990,,,164.7899932861328,Rural and Towns,NO071,,9.3998423,68,407,821,30,219,400,38,188,421,5.234796,31.331793,63.202465,4.6224961,33.744221,61.633282,5.8461537,28.923077,64.769234,1549,1299,259,933,317,772,649,120,502,128,855,650,139,509,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0912,Vegårshei,Norway,578,1990,,,355.6499938964844,Rural and Towns,NO041,,5.170814,99,724,629,51,366,316,48,358,313,6.7994504,49.725273,43.20055,6.9577079,49.931786,43.110504,6.6390042,49.515907,43.29184,1839,1456,401,998,388,918,733,198,519,177,952,723,203,510,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1014,Vennesla,Norway,578,1990,NO005,Kristiansand,384.4700012207031,Metropolitan Area,NO042,,29.955523,483,3907,4629,275,2119,2156,208,1788,2473,5.3601155,43.358116,51.370548,6.0439563,46.57143,47.384617,4.6626315,40.0807,55.436001,11517,9011,2604,7096,1447,5771,4550,1277,3691,611,6026,4461,1327,3685,836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5038,Verdal,Norway,578,1990,,,1547.780029296875,Rural and Towns,NO062,,8.6517458,698,4967,5116,375,2669,2417,323,2298,2699,6.46416,45.99926,47.379143,6.8668742,48.873833,44.259293,6.0520892,43.057899,50.571484,13391,10798,2746,0,0,6788,5461,1406,0,0,6928,5337,1340,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5039,Verran,Norway,578,1990,,,601.6599731445313,Rural and Towns,NO062,,5.2172327,124,1021,1472,72,595,648,52,426,824,4.7418737,39.043976,56.29063,5.4752851,45.247147,49.277565,4,32.76923,63.384617,3139,2615,541,0,0,1590,1315,281,0,0,1629,1300,260,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0211,Vestby,Norway,578,1990,NO001,Oslo,133.9700012207031,Outskirts of Major City,NO012,,84.242737,968,4322,3379,551,2191,1597,417,2131,1782,11.161075,49.832813,38.959991,12.698778,50.495506,36.805717,9.6215963,49.169357,41.116753,11286,8673,2692,7124,1068,5642,4339,1340,3617,465,5762,4334,1352,3625,603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
