lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1002,Mandal,Norway,578,1985,NO005,Kristiansand,222.8300018310547,Metropolitan Area,NO042,,0,718,4610,4187,404,2391,1897,314,2219,2291,7.5369935,48.392117,43.955082,8.6108341,50.961643,40.427521,6.4949188,45.898808,47.378746,0,9526,0,0,0,0,4692,0,0,0,0,4835,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0119,Marker,Norway,578,1985,NO001,Oslo,412.8999938964844,Outskirts of Major City,NO031,,0,124,949,1740,59,477,914,65,472,826,4.3891416,33.591091,61.59539,4.0691133,32.897747,63.033138,4.7265258,34.32185,60.079033,0,2825,0,0,0,0,1450,0,0,0,0,1375,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,Marnardal,Norway,578,1985,NO005,Kristiansand,395.010009765625,Metropolitan Area,NO042,,0,96,789,828,50,397,437,46,392,392,5.5964203,45.995579,48.290375,5.6585679,44.929031,49.412403,5.5305166,47.12962,47.099407,0,1715,0,0,0,0,884,0,0,0,0,832,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1266,Masfjorden,Norway,578,1985,,,556.0700073242188,Medium Sized Areas,NO051,,0,76,650,384,40,356,16,36,294,368,5.1350241,43.917969,25.94388,5.1244354,45.607475,1.9951732,5.1472402,42.035793,52.673988,0,1480,0,0,0,0,781,0,0,0,0,699,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1256,Meland,Norway,578,1985,NO002,Bergen,92.58000183105469,Metropolitan Area,NO051,,0,200,1360,1434,109,707,704,91,653,730,6.677815,45.409142,47.876995,7.1727619,46.524246,46.30299,6.1683445,44.262959,49.500916,0,2995,0,0,0,0,1520,0,0,0,0,1475,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5023,Meldal,Norway,578,1985,,,613.3400268554688,Medium Sized Areas,NO061,,0,189,1512,2036,104,778,935,85,734,1101,5.0553308,40.442646,54.448509,5.7239556,42.819592,51.456455,4.4231634,38.195316,57.277447,0,3739,0,0,0,0,1817,0,0,0,0,1922,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5028,Melhus,Norway,578,1985,NO003,Trondheim,694.4000244140625,Metropolitan Area,NO061,,0,602,3899,4668,347,2068,2217,255,1831,2451,6.5568328,42.46693,50.845322,7.4907265,44.642139,47.867134,5.6058149,40.251949,53.878429,0,9181,0,0,0,0,4632,0,0,0,0,4549,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1837,Meløy,Norway,578,1985,,,873.8300170898438,Rural and Towns,NO071,,0,257,1767,3417,163,981,1615,94,786,1802,4.735137,32.55637,62.962353,5.9074206,35.553249,58.53933,3.5231776,29.459763,67.541786,0,5428,0,0,0,0,2759,0,0,0,0,2668,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5034,Meråker,Norway,578,1985,,,1273.420043945313,Rural and Towns,NO062,,0,108,932,1304,62,507,597,46,425,707,4.6142802,39.81953,55.694702,5.3188376,43.494366,51.186798,3.9152279,36.173302,60.166813,0,2341,0,0,0,0,1166,0,0,0,0,1175,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,Midsund,Norway,578,1985,,,94.65000152587891,Rural and Towns,NO053,,0,67,600,1008,36,324,506,31,276,503,3.9968114,35.792339,60.150032,4.1588755,37.429878,58.411247,3.8238645,34.044727,62.008057,0,1676,0,0,0,0,866,0,0,0,0,811,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5027,Midtre Gauldal,Norway,578,1985,NO003,Trondheim,1860.510009765625,Metropolitan Area,NO061,,0,251,2104,2622,138,1133,1208,113,971,1415,5.0398364,42.246277,52.652229,5.5677633,45.712147,48.720093,4.5169353,38.813667,56.54948,0,4980,0,0,0,0,2479,0,0,0,0,2502,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1252,Modalen,Norway,578,1985,,,411.989990234375,Medium Sized Areas,NO051,,0,17,133,7,9,72,3,8,61,3,6.1221848,47.897091,2.3761225,5.7964349,46.371479,2.1046555,6.5396805,49.865067,2.7222495,0,278,0,0,0,0,155,0,0,0,0,122,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0623,Modum,Norway,578,1985,,,517.1799926757813,Medium Sized Areas,NO032,,0,571,3661,5658,312,1892,2634,259,1769,3024,5.7595849,36.927914,57.070259,6.4490933,39.107964,54.442944,5.1024389,34.850246,59.574501,0,9914,0,0,0,0,4838,0,0,0,0,5076,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1502,Molde,Norway,578,1985,,,362.6900024414063,Rural and Towns,NO053,,0,2101,7812,7039,1174,3888,3134,927,3924,3905,12.336283,45.869129,41.330719,14.32379,47.436878,38.23933,10.492472,44.414734,44.198612,0,17031,0,0,0,0,8196,0,0,0,0,8835,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1874,Moskenes,Norway,578,1985,,,118.7900009155273,Rural and Towns,NO071,,0,38,293,486,20,150,476,18,143,10,3.0716338,23.683914,39.291298,3.0973074,23.229805,73.67289,3.0438263,24.181509,1.7520519,0,1237,0,0,0,0,646,0,0,0,0,591,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0104,Moss,Norway,578,1985,,,63.56999969482422,Medium Sized Areas,NO031,,0,1652,8677,10097,1034,4306,4450,618,4371,5647,8.1084127,42.588802,49.557507,10.562113,43.98497,45.452919,5.838953,41.297836,53.354511,0,20374,0,0,0,0,9790,0,0,0,0,10584,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,Målselv,Norway,578,1985,,,3326.2099609375,Rural and Towns,NO072,,0,446,2563,2942,276,1527,1373,170,1036,1569,7.4827838,43.000839,49.365822,8.6900997,48.078922,43.23098,6.1055613,37.208008,56.363197,0,5960,0,0,0,0,3176,0,0,0,0,2784,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,Måsøy,Norway,578,1985,,,1135.819946289063,Rural and Towns,NO073,,0,58,413,1158,34,243,605,24,170,552,3.5612934,25.358864,71.074821,3.8545432,27.548647,68.596809,3.2151582,22.774038,74.010803,0,1629,0,0,0,0,882,0,0,0,0,746,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5040,Namdalseid,Norway,578,1985,,,769.6400146484375,Rural and Towns,NO062,,0,85,655,868,41,367,435,44,288,433,5.2590108,40.525318,53.717861,4.8640275,43.538979,51.596996,5.6898661,37.24276,56.032856,0,1616,0,0,0,0,843,0,0,0,0,773,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5005,Namsos,Norway,578,1985,,,778.6099853515625,Rural and Towns,NO062,,0,781,3928,4571,380,2055,2103,401,1873,2467,8.3452568,41.972046,48.838589,8.3734865,45.282932,46.343582,8.318675,38.855057,51.187424,0,9359,0,0,0,0,4538,0,0,0,0,4820,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5044,Namsskogan,Norway,578,1985,,,1417.160034179688,Rural and Towns,NO062,,0,38,374,608,22,210,314,16,164,294,3.7255616,36.66737,59.605125,4.030138,38.469501,57.500362,3.3750033,34.593784,62.031212,0,1020,0,0,0,0,546,0,0,0,0,474,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0238,Nannestad,Norway,578,1985,NO001,Oslo,340.989990234375,Outskirts of Major City,NO012,,0,292,2350,3499,160,1242,1682,132,1108,1816,4.7489557,38.219334,56.901283,5.1875882,40.26865,54.543758,4.3075094,36.156975,59.274456,0,6149,0,0,0,0,3084,0,0,0,0,3064,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,Narvik,Norway,578,1985,,,2023.030029296875,Rural and Towns,NO071,,0,1162,7072,7001,697,3807,2876,465,3265,4125,7.6335011,46.457935,45.993263,9.4438467,51.5821,38.974052,5.9297619,41.635857,52.600163,0,15222,0,0,0,0,7380,0,0,0,0,7842,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1433,Naustdal,Norway,578,1985,,,369.489990234375,Rural and Towns,NO052,,0,139,1077,852,70,574,411,69,503,441,6.6976547,51.894779,41.06852,6.634757,54.40501,38.960232,6.7629361,49.300823,43.250145,0,2075,0,0,0,0,1055,0,0,0,0,1020,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0625,Nedre Eiker,Norway,578,1985,,,121.7600021362305,Medium Sized Areas,NO032,,0,826,5542,7992,483,2828,3732,343,2714,4260,5.7626171,38.663952,55.75462,6.8581476,40.154949,52.986904,4.7044187,37.223885,58.428299,0,14334,0,0,0,0,7043,0,0,0,0,7291,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0236,Nes (Ak.),Norway,578,1985,NO001,Oslo,637.3499755859375,Outskirts of Major City,NO012,,0,591,4623,6664,329,2310,3375,262,2313,3289,4.9681864,38.862816,56.017452,5.4707003,38.411301,56.118,4.4544134,39.32465,55.914909,0,11896,0,0,0,0,6014,0,0,0,0,5882,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0616,Nes (Busk.),Norway,578,1985,,,809.6699829101563,Medium Sized Areas,NO032,,0,177,1243,1303,91,617,626,86,626,677,6.4700761,45.436749,47.613846,6.822155,46.255711,46.922134,6.1355438,44.661049,48.27594,0,2736,0,0,0,0,1334,0,0,0,0,1402,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1828,Nesna,Norway,578,1985,,,183.1799926757813,Rural and Towns,NO071,,0,131,493,836,71,260,410,60,233,426,8.9503193,33.683262,57.093769,9.5813808,35.086746,55.331875,8.3030748,32.243607,58.89978,0,1464,0,0,0,0,741,0,0,0,0,723,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0216,Nesodden,Norway,578,1985,NO001,Oslo,61.45999908447266,Outskirts of Major City,NO012,,0,1335,4363,3242,779,2173,1469,556,2190,1773,14.905711,48.714317,36.201702,17.62104,49.153427,33.225533,12.258898,48.285946,39.102383,0,8956,0,0,0,0,4421,0,0,0,0,4535,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,Nesset,Norway,578,1985,,,1046.069946289063,Rural and Towns,NO053,,0,108,1089,1551,57,573,754,51,516,797,3.9199131,39.525791,56.299068,4.1174779,41.391491,54.491032,3.7204862,37.642567,58.126293,0,2755,0,0,0,0,1384,0,0,0,0,1371,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0830,Nissedal,Norway,578,1985,,,905.1799926757813,Medium Sized Areas,NO034,,0,80,499,307,36,255,296,44,244,11,6.7664328,42.205624,25.991074,6.128408,43.409557,50.462036,7.3966236,41.017643,1.8266289,0,1182,0,0,0,0,587,0,0,0,0,595,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0233,Nittedal,Norway,578,1985,NO001,Oslo,186.2299957275391,Outskirts of Major City,NO012,,0,1260,5257,5264,752,2718,2510,508,2539,2754,10.687707,44.591488,44.652489,12.575844,45.453648,41.970509,8.744338,43.704479,47.413479,0,11789,0,0,0,0,5980,0,0,0,0,5809,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0819,Nome,Norway,578,1985,,,429.6900024414063,Medium Sized Areas,NO034,,0,386,2354,3200,215,1213,1533,171,1141,1668,6.4903169,39.580845,53.81076,7.2618561,40.970379,51.767765,5.7255297,38.203682,55.836411,0,5947,0,0,0,0,2961,0,0,0,0,2987,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0542,Nord-Aurdal,Norway,578,1985,,,906.52001953125,Rural and Towns,NO022,,0,370,2388,2543,200,1151,1248,170,1237,1294,6.9578633,44.906425,47.81628,7.6943278,44.280857,48.024815,6.2536311,45.504364,47.616642,0,5318,0,0,0,0,2599,0,0,0,0,2718,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0516,Nord-Fron,Norway,578,1985,,,1141.47998046875,Rural and Towns,NO022,,0,272,1870,2922,147,925,1456,125,945,1465,5.3610177,36.856995,57.585052,5.8137918,36.583382,57.602825,4.9112024,37.128689,57.567211,0,5074,0,0,0,0,2528,0,0,0,0,2545,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
