lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
1929,Berg,Norway,578,2013,,,293.8900146484375,Rural and Towns,NO072,,3.1440334,71,324,398,29,182,200,42,142,198,8.8639202,40.44944,49.687889,7.0559611,44.282238,48.6618,10.769231,36.410255,50.76923,924,801,125,553,216,476,411,69,291,98,479,390,56,293,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,Bergen,Norway,578,2013,NO002,Bergen,464.7000122070313,Metropolitan Area,NO051,,576.60852,62435,96228,63184,30009,50667,31760,32426,45561,31424,27.826679,42.887894,28.160501,26.68985,45.062969,28.247181,28.968597,40.703087,28.073435,267950,224371,47327,175706,38787,134452,112436,24092,90600,16588,138978,111935,23235,90586,22199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,Berlevåg,Norway,578,2013,,,1121.780029296875,Rural and Towns,NO073,,.91372639,85,363,445,34,196,239,51,167,206,9.4130678,40.199337,49.280178,7.2494669,41.791046,50.959488,11.751152,38.479263,47.465439,1025,903,143,623,231,535,469,74,336,111,535,434,69,332,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,Bindal,Norway,578,2013,,,1264.25,Rural and Towns,NO071,,1.2220684,150,609,524,56,343,254,94,266,270,11.529593,46.810146,40.276711,8.5758038,52.526798,38.897396,14.506173,41.049381,41.666668,1545,1301,227,885,387,789,653,126,457,182,792,648,101,464,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0928,Birkenes,Norway,578,2013,NO005,Kristiansand,674.2100219726563,Metropolitan Area,NO041,,7.3211608,587,2000,1282,259,1070,643,328,930,639,14.97449,51.020409,32.704082,13.133874,54.259636,32.606491,16.837782,47.741272,32.802876,4936,3920,1084,2979,725,2526,1972,575,1550,337,2498,1948,509,1517,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1114,Bjerkreim,Norway,578,2013,,,650.5499877929688,Medium Sized Areas,NO043,,4.27177,295,1121,713,107,636,371,188,485,342,13.588208,51.635193,32.842007,9.6050272,57.09156,33.30341,17.786188,45.884579,32.355724,2779,2171,635,1693,365,1422,1114,323,879,176,1431,1057,312,888,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5017,Bjugn,Norway,578,2013,,,383.7999877929688,Medium Sized Areas,NO061,,12.154769,487,1874,1478,206,1009,709,281,865,769,12.532166,48.224396,38.03397,10.706861,52.442829,36.850311,14.322121,44.087666,39.194698,4665,3886,827,0,0,2319,1924,424,0,0,2360,1962,403,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,Bodø,Norway,578,2013,,,1395.280029296875,Rural and Towns,NO071,,35.263889,9590,18003,12313,4232,9646,6405,5358,8357,5908,23.598602,44.3009,30.299227,20.864763,47.557068,31.578169,26.322771,41.056252,29.024809,49203,40638,9212,31911,6762,24623,20283,4715,16209,3059,25018,20355,4497,16140,3703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1145,Bokn,Norway,578,2013,,,47.15999984741211,Medium Sized Areas,NO043,,18.341816,75,386,222,28,217,103,47,169,119,10.822511,55.699856,32.034634,8.0459766,62.356323,29.597702,13.623188,48.985508,34.492752,865,693,175,512,162,457,348,102,270,75,439,345,73,273,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1438,Bremanger,Norway,578,2013,,,832.8499755859375,Rural and Towns,NO052,,4.7367473,354,1606,1256,135,878,667,219,728,589,10.858895,49.263805,38.527607,8.0357141,52.261906,39.702381,13.86076,46.075951,37.278481,3945,3260,690,2206,921,2032,1680,352,1189,413,2110,1580,338,1214,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,Brønnøy,Norway,578,2013,,,1046.43994140625,Rural and Towns,NO071,,7.5102258,967,3066,2321,422,1648,1093,545,1418,1228,15.050584,47.719845,36.124512,13.341764,52.102436,34.555801,16.707541,43.470264,37.645615,7859,6425,1486,4844,1307,3872,3163,744,2412,600,3983,3262,742,2428,707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0938,Bygland,Norway,578,2013,,,1311.660034179688,Rural and Towns,NO041,,.92020798,178,525,292,77,297,144,101,228,148,17.571569,51.82626,28.825272,14.864865,57.335907,27.799229,20.404041,46.060608,29.898991,1207,1013,198,732,235,614,518,100,384,106,626,495,98,381,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0941,Bykle,Norway,578,2013,,,1467.130004882813,Rural and Towns,NO041,,.63320905,147,380,233,66,210,122,81,170,111,19.041451,49.222797,30.181347,16.582914,52.763821,30.653267,21.657755,45.454544,29.679144,929,772,171,620,110,485,398,92,321,54,477,374,79,332,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028,Båtsfjord,Norway,578,2013,,,1434.719970703125,Rural and Towns,NO073,,1.5069143,162,655,1015,59,340,579,103,315,436,8.7473001,35.367172,54.805614,6.0327196,34.764828,59.202454,11.784897,36.041191,49.885582,2162,1852,362,1394,334,1121,978,169,745,171,1145,874,193,753,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0219,Bærum,Norway,578,2013,NO001,Oslo,192.2599945068359,Outskirts of Major City,NO012,,606.87091,34785,37791,20402,17327,18172,10667,17458,19619,9735,36.83252,40.015461,21.602905,37.531948,39.362301,23.105749,36.163647,40.640083,20.165718,116677,94441,23836,71528,18081,57617,46166,12231,35909,7751,59304,48275,11605,35863,10330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1867,Bø (Nordl.),Norway,578,2013,,,246.6900024414063,Rural and Towns,NO071,,10.758442,235,864,1174,88,479,565,147,385,609,10.217391,37.565216,51.04348,7.7738514,42.314487,49.911659,12.585616,32.96233,52.140411,2654,2300,363,1470,755,1318,1132,190,759,335,1390,1168,173,765,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0821,Bø (Telem.),Norway,578,2013,,,263.2099914550781,Medium Sized Areas,NO034,,22.001444,1052,2206,1463,454,1178,741,598,1028,722,21.825726,45.767635,30.352697,19.131901,49.641804,31.226295,24.438087,42.010624,29.505516,5791,4820,1009,3644,992,2877,2373,524,1862,417,2969,2447,485,1837,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1219,Bømlo,Norway,578,2013,,,246.5599975585938,Medium Sized Areas,NO051,,47.201492,1288,4745,3072,516,2761,1455,772,1984,1617,13.921314,51.286209,33.203632,10.90448,58.347424,30.748098,17.079645,43.893806,35.774338,11638,9252,2492,7019,1731,5947,4732,1283,3667,785,6041,4520,1209,3702,946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,Deatnu - Tana,Norway,578,2013,,,4051.35009765625,Rural and Towns,NO073,,.71581078,362,979,1050,127,534,618,235,445,432,14.860427,40.188835,43.103447,9.9296322,41.751369,48.319,20.31115,38.46154,37.337944,2900,2436,481,1790,563,1513,1279,250,946,283,1486,1157,231,943,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1850,Divtasvuodna - Tysfjord,Norway,578,2013,,,1463.719970703125,Rural and Towns,NO071,,1.3513514,207,756,739,90,444,391,117,312,348,12.055911,44.030285,43.040188,9.7297297,48,42.270271,14.772727,39.39394,43.939392,1978,1717,284,1197,453,1061,925,150,659,224,1058,792,134,679,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0511,Dovre,Norway,578,2013,,,1364.390014648438,Rural and Towns,NO022,,1.9986954,287,1238,756,129,653,362,158,585,394,12.418866,53.569881,32.713112,11.276224,57.080421,31.643356,13.538989,50.128536,33.761784,2727,2311,414,1630,613,1369,1144,212,847,274,1422,1167,202,847,339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0602,Drammen,Norway,578,2013,,,138.1900024414063,Medium Sized Areas,NO032,,473.7897,11400,23714,18843,5481,11908,9353,5919,11806,9490,20.918966,43.515121,34.576851,20.49585,44.529205,34.974945,21.326656,42.538013,34.193268,65473,54496,11659,41464,10804,32313,26742,5937,20975,4639,33528,27754,5722,20857,6165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0817,Drangedal,Norway,578,2013,,,1062.780029296875,Medium Sized Areas,NO034,,3.8945029,377,1734,1272,135,953,643,242,781,629,10.981648,50.509758,37.052139,7.7989602,55.054882,37.14616,14.218566,45.887192,36.95652,4139,3433,721,2467,849,2074,1731,360,1257,405,2128,1702,361,1273,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,Dyrøy,Norway,578,2013,,,288.5400085449219,Rural and Towns,NO072,,4.1242113,124,477,388,47,272,189,77,205,199,12.313804,47.36842,38.530289,9.2519684,53.543308,37.204723,15.430861,41.082165,39.879761,1190,1007,174,702,294,591,508,82,369,134,645,499,92,379,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1827,Dønna,Norway,578,2013,,,191.9400024414063,Rural and Towns,NO071,,7.4554548,148,524,492,60,290,259,88,234,233,12.521151,44.331642,41.624367,9.8522167,47.619049,42.528736,15.357766,40.837696,40.663177,1431,1182,256,831,298,732,609,129,443,136,750,573,127,439,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1443,Eid,Norway,578,2013,,,469.2200012207031,Rural and Towns,NO052,,12.616683,883,2530,1273,371,1385,636,512,1145,637,18.503773,53.017601,26.676445,15.510034,57.901337,26.588629,21.512606,48.109245,26.764706,5920,4772,1164,3609,977,2979,2392,598,1872,441,3064,2380,566,1860,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1551,Eide,Norway,578,2013,,,152.0899963378906,Rural and Towns,NO053,,22.854889,365,1312,1036,135,717,546,230,595,490,13.234228,47.570702,37.563454,9.6566525,51.287552,39.055794,16.911764,43.75,36.029411,3476,2758,715,2113,554,1783,1398,376,1108,259,1797,1360,339,1109,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1232,Eidfjord,Norway,578,2013,,,1491.4599609375,Medium Sized Areas,NO051,,.63830072,122,427,234,48,228,113,74,199,121,15.25,53.375,29.25,12.339332,58.611824,29.048843,18.004866,48.418491,29.44039,952,800,155,602,181,467,389,75,312,76,508,411,80,313,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0125,Eidsberg,Norway,578,2013,NO001,Oslo,235.9100036621094,Outskirts of Major City,NO031,,47.454536,1213,4148,3837,519,2107,1996,694,2041,1841,13.026203,44.544674,41.204895,11.228906,45.586327,43.184769,14.797441,43.518124,39.253731,11195,9312,1994,6952,1969,5592,4622,1035,3536,873,5711,4690,959,3524,1096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0420,Eidskog,Norway,578,2013,,,640.3900146484375,Rural and Towns,NO021,,9.8096466,528,2298,2450,220,1179,1245,308,1119,1205,9.9080505,43.122536,45.974854,8.3207264,44.59153,47.087746,11.471136,41.675976,44.878956,6282,5329,952,3826,1340,3110,2644,474,1957,589,3276,2685,478,1973,751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0237,Eidsvoll,Norway,578,2013,NO001,Oslo,456.489990234375,Outskirts of Major City,NO012,,48.504898,2684,8370,6936,1170,4386,3549,1514,3984,3387,14.739964,45.966282,38.091053,12.850082,48.171333,38.978584,16.630053,43.760983,37.203426,22142,18209,4258,14098,3238,11182,9105,2224,7222,1464,11329,9104,2034,7245,1774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,Eigersund,Norway,578,2013,,,432.4800109863281,Medium Sized Areas,NO043,,33.842026,1697,5829,4266,718,3238,2125,979,2591,2141,14.198461,48.770081,35.692772,11.807268,53.247822,34.944912,16.675182,44.132175,36.467381,14636,11952,2888,9099,2185,7461,6081,1483,4766,968,7638,5871,1405,4796,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0427,Elverum,Norway,578,2013,,,1229.2900390625,Rural and Towns,NO021,,16.548576,3324,7552,5756,1398,3941,2897,1926,3611,2859,19.567905,44.457527,33.884735,16.974258,47.850899,35.174843,22.008913,41.263855,32.670551,20343,16987,3555,12611,3703,9969,8236,1826,6257,1618,10280,8751,1729,6260,2085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0229,Enebakk,Norway,578,2013,NO001,Oslo,232.5800018310547,Outskirts of Major City,NO012,,45.403732,1193,4005,3111,517,2118,1631,676,1887,1480,14.19731,47.661549,37.022491,12.119081,49.648384,38.232536,16.340343,45.612762,35.774715,10560,8403,2231,6698,1293,5373,4266,1125,3471,617,5427,4137,1106,3467,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
