lau,launame,country,ccode,year,fuacode,fuaname,area_km_sq,urban_area_type,NUTS3CODE,macroregion,pop_density_km_sq,ed_isced_6to8,ed_isced_3to5,ed_isced_0to2,ed_isced_6to8_m,ed_isced_3to5_m,ed_isced_0to2_m,ed_isced_6to8_f,ed_isced_3to5_f,ed_isced_0to2_f,ed_isced_6to8_pc,ed_isced_3to5_pc,ed_isced_0to2_pc,ed_isced_6to8_m_pc,ed_isced_3to5_m_pc,ed_isced_0to2_m_pc,ed_isced_6to8_f_pc,ed_isced_3to5_f_pc,ed_isced_0to2_f_pc,population,population_15plus,population_0to14,population_15to64,population_65plus,population_m,population_m_15plus,population_m_0to14,population_m_15to64,population_m_65plus,population_f,population_f_15plus,population_f_0to14,population_f_15to64,population_f_65plus,population_under15,population_m_15to24,population_m_25to34,population_m_35to44,population_m_45to54,population_m_55to64,population_f_15to24,population_f_25to34,population_f_35to44,population_f_45to54,population_f_55to64,population_15to24,population_25to34,population_35to44,population_45to54,population_55to64,ed_isced_0to2_f_15to24,ed_isced_0to2_f_25to34,ed_isced_0to2_f_35to44,ed_isced_0to2_f_45to54,ed_isced_0to2_f_55to64,ed_isced_0to2_f_65plus,ed_isced_0to2_m_15to24,ed_isced_0to2_m_25to34,ed_isced_0to2_m_35to44,ed_isced_0to2_m_45to54,ed_isced_0to2_m_55to64,ed_isced_0to2_m_65plus,ed_isced_0to2_15to24,ed_isced_0to2_25to34,ed_isced_0to2_35to44,ed_isced_0to2_45to54,ed_isced_0to2_55to64,ed_isced_0to2_65plus,ed_isced_3to5_f_15to24,ed_isced_3to5_f_25to34,ed_isced_3to5_f_35to44,ed_isced_3to5_f_45to54,ed_isced_3to5_f_55to64,ed_isced_3to5_f_65plus,ed_isced_3to5_m_15to24,ed_isced_3to5_m_25to34,ed_isced_3to5_m_35to44,ed_isced_3to5_m_45to54,ed_isced_3to5_m_55to64,ed_isced_3to5_m_65plus,ed_isced_3to5_15to24,ed_isced_3to5_25to34,ed_isced_3to5_35to44,ed_isced_3to5_45to54,ed_isced_3to5_55to64,ed_isced_3to5_65plus,ed_isced_6to8_f_15to24,ed_isced_6to8_f_25to34,ed_isced_6to8_f_35to44,ed_isced_6to8_f_45to54,ed_isced_6to8_f_55to64,ed_isced_6to8_f_65plus,ed_isced_6to8_m_15to24,ed_isced_6to8_m_25to34,ed_isced_6to8_m_35to44,ed_isced_6to8_m_45to54,ed_isced_6to8_m_55to64,ed_isced_6to8_m_65plus,ed_isced_6to8_15to24,ed_isced_6to8_25to34,ed_isced_6to8_35to44,ed_isced_6to8_45to54,ed_isced_6to8_55to64,ed_isced_6to8_65plus,ed_isced_0to2_f_15to24_pc,ed_isced_3to5_f_15to24_pc,ed_isced_6to8_f_15to24_pc,ed_isced_0to2_m_15to24_pc,ed_isced_3to5_m_15to24_pc,ed_isced_6to8_m_15to24_pc,ed_isced_0to2_15to24_pc,ed_isced_3to5_15to24_pc,ed_isced_6to8_15to24_pc,ed_isced_0to2_f_25to34_pc,ed_isced_3to5_f_25to34_pc,ed_isced_6to8_f_25to34_pc,ed_isced_0to2_m_25to34_pc,ed_isced_3to5_m_25to34_pc,ed_isced_6to8_m_25to34_pc,ed_isced_0to2_25to34_pc,ed_isced_3to5_25to34_pc,ed_isced_6to8_25to34_pc,ed_isced_0to2_f_35to44_pc,ed_isced_3to5_f_35to44_pc,ed_isced_6to8_f_35to44_pc,ed_isced_0to2_m_35to44_pc,ed_isced_3to5_m_35to44_pc,ed_isced_6to8_m_35to44_pc,ed_isced_0to2_35to44_pc,ed_isced_3to5_35to44_pc,ed_isced_6to8_35to44_pc,ed_isced_0to2_f_45to54_pc,ed_isced_3to5_f_45to54_pc,ed_isced_6to8_f_45to54_pc,ed_isced_0to2_m_45to54_pc,ed_isced_3to5_m_45to54_pc,ed_isced_6to8_m_45to54_pc,ed_isced_0to2_45to54_pc,ed_isced_3to5_45to54_pc,ed_isced_6to8_45to54_pc,ed_isced_0to2_f_55to64_pc,ed_isced_3to5_f_55to64_pc,ed_isced_6to8_f_55to64_pc,ed_isced_0to2_m_55to64_pc,ed_isced_3to5_m_55to64_pc,ed_isced_6to8_m_55to64_pc,ed_isced_0to2_55to64_pc,ed_isced_3to5_55to64_pc,ed_isced_6to8_55to64_pc,ed_isced_0to2_f_65plus_pc,ed_isced_3to5_f_65plus_pc,ed_isced_6to8_f_65plus_pc,ed_isced_0to2_m_65plus_pc,ed_isced_3to5_m_65plus_pc,ed_isced_6to8_m_65plus_pc,ed_isced_0to2_65plus_pc,ed_isced_3to5_65plus_pc,ed_isced_6to8_65plus_pc,ed_isced_0to2_m_25plus,ed_isced_0to2_f_25plus,population_m_25plus,population_f_25plus,ed_isced_6to8_m_25plus,ed_isced_3to5_m_25plus,ed_isced_6to8_f_25plus,ed_isced_3to5_f_25plus,ed_isced_0to2_25plus,ed_isced_3to5_25plus,ed_isced_6to8_25plus,population_25plus,ed_isced_0to2_f_25plus_pc,ed_isced_3to5_f_25plus_pc,ed_isced_6to8_f_25plus_pc,ed_isced_0to2_m_25plus_pc,ed_isced_3to5_m_25plus_pc,ed_isced_6to8_m_25plus_pc,ed_isced_0to2_25plus_pc,ed_isced_3to5_25plus_pc,ed_isced_6to8_25plus_pc,ed_isced_6to8_m_45to64,ed_isced_3to5_m_45to64,ed_isced_0to2_m_45to64,ed_isced_6to8_f_45to64,ed_isced_3to5_f_45to64,ed_isced_0to2_f_45to64,population_m_45to64,population_f_45to64,ed_isced_0to2_45to64,ed_isced_3to5_45to64,ed_isced_6to8_45to64,population_45to64,ed_isced_0to2_m_45to64_pc,ed_isced_0to2_f_45to64_pc,ed_isced_3to5_m_45to64_pc,ed_isced_3to5_f_45to64_pc,ed_isced_6to8_m_45to64_pc,ed_isced_6to8_f_45to64_pc,ed_isced_0to2_45to64_pc,ed_isced_3to5_45to64_pc,ed_isced_6to8_45to64_pc
617,Vila Nova de Poiares,Portugal,620,1981,PT005,Coimbra,84.4530029296875,Metropolitan Area,PT16E,,78.730179,24,65,4950,15,25,2274,9,40,2676,.47543582,1.2876387,98.05864,.64655173,1.0775862,98.017242,.32991204,1.4662757,98.093842,6649,5048,1601,,1153,3098,2320,778,,440,3551,2728,823,,713,,499,372,310,332,367,511,349,323,399,433,1010,721,633,731,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713,Vila Pouca de Aguiar,Portugal,620,1981,,,437.0659790039063,Rural and Towns,PT11B,,46.036526,61,233,13591,48,90,6689,13,143,6902,.4391965,1.6775866,97.854416,.70298767,1.3181019,97.964264,.1841099,2.025209,97.748192,20121,13889,6232,,2181,9960,6828,3132,,948,10161,7061,3100,,1233,,2174,968,821,997,920,1852,907,971,1109,989,4026,1875,1792,2106,1909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714,Vila Real,Portugal,620,1981,,,378.8028259277344,Rural and Towns,PT11D,,124.1279,571,1730,31090,381,690,14702,190,1040,16388,1.7068213,5.1712799,92.933578,2.4091053,4.3629465,92.962379,1.0771586,5.8960257,92.907761,47020,33454,13566,,4927,22663,15815,6848,,2005,24357,17639,6718,,2922,,4488,2711,2172,2362,2077,4298,2745,2602,2658,2414,8786,5456,4774,5020,4491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
816,Vila Real de Santo António,Portugal,620,1981,,,61.25,Medium Sized Areas,PT150,,266.8898,126,421,11707,77,202,5599,49,219,6108,1.0253906,3.4261067,95.271812,1.3046424,3.4225686,94.86615,.76730347,3.4293768,95.646729,16347,12288,4059,,2067,7949,5902,2047,,815,8398,6386,2012,,1252,,1246,1195,935,939,772,1250,1100,934,1008,842,2496,2295,1869,1947,1614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
511,Vila Velha de Ródão,Portugal,620,1981,,,329.91162109375,Rural and Towns,PT16H,,16.989399,25,73,4602,16,31,2197,9,42,2405,.53146261,1.5518707,97.831635,.71237755,1.3802315,97.818344,.36615133,1.7087063,97.843773,5605,4704,901,,1443,2726,2246,480,,637,2879,2458,421,,806,,364,266,209,352,418,309,239,258,383,463,673,505,467,735,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,Vila Verde,Portugal,620,1981,PT003,Braga,228.6652069091797,Medium Sized Areas,PT112,,194.31027,113,484,29301,94,174,13398,19,310,15903,.37782532,1.6182961,97.970444,.68738574,1.2723949,97.974403,.11704552,1.9096901,97.967102,44432,29908,14524,,4995,21030,13675,7355,,1940,23402,16233,7169,,3055,,4069,2081,1856,1958,1771,4061,2381,2196,2398,2142,8130,4462,4052,4356,3913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,Vila Viçosa,Portugal,620,1981,,,194.8589019775391,Rural and Towns,PT187,,43.857376,80,201,6421,61,95,3092,19,106,3329,1.1913626,2.9932985,95.621742,1.8734643,2.9176905,94.963142,.54929173,3.0644696,96.241692,8546,6715,1831,,1202,4202,3256,946,,560,4344,3459,885,,642,,704,488,457,568,479,690,469,522,613,523,1394,957,979,1181,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4302,Vila da Praia da Vitória,Portugal,620,1981,,,161.2705993652344,Rural and Towns,PT200,,128.74014,102,342,14911,73,151,7397,29,191,7514,.66354412,2.2248244,97.001038,.95587271,1.9772162,96.857407,.37491921,2.4692955,97.14286,20762,15372,5390,,2211,10386,7637,2749,,961,10376,7735,2641,,1250,,1999,1413,1094,1144,1026,1850,1337,1139,1111,1048,3849,2750,2233,2255,2074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,Vila de Rei,Portugal,620,1981,,,191.5458984375,Rural and Towns,PT16I,,24.297049,8,42,3840,6,20,1797,2,22,2043,.20554985,1.0791367,98.663925,.32912782,1.0970927,98.573776,.096665055,1.0633156,98.743355,4654,3892,762,,1109,2196,1823,373,,497,2458,2069,389,,612,,399,178,165,273,311,359,155,204,364,375,758,333,369,637,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,Vila do Bispo,Portugal,620,1981,,,179.0606994628906,Rural and Towns,PT150,,31.832781,24,55,4467,14,21,2269,10,34,2198,.52608508,1.2056116,97.91758,.60449052,.90673578,97.970642,.44523597,1.5138023,97.862869,5700,4562,1138,,1081,2921,2316,605,,521,2779,2246,533,,560,,407,331,323,352,382,320,317,324,339,386,727,648,647,691,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1316,Vila do Conde,Portugal,620,1981,,,149.0278015136719,Medium Sized Areas,PT11A,,432.14755,548,1137,43342,359,519,20688,189,618,22654,1.2135707,2.5179379,95.982819,1.6575096,2.3962326,95.516876,.80435801,2.6301229,96.412308,64402,45156,19246,,5131,31565,21659,9906,,1931,32837,23497,9340,,3200,,6455,4800,3384,2847,2242,6045,4790,3659,3191,2612,12500,9590,7043,6038,4854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4101,Vila do Porto,Portugal,620,1981,,,96.88750457763672,Rural and Towns,PT200,,67.088112,33,154,4364,24,62,2122,9,92,2242,.72146916,3.3668561,95.408829,1.0786517,2.7865169,95.370789,.38314176,3.9165602,95.44487,6500,4574,1926,,661,3199,2225,974,,271,3301,2349,952,,390,,610,414,297,320,313,587,423,310,330,309,1197,837,607,650,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,Vimioso,Portugal,620,1981,,,481.585205078125,Rural and Towns,PT11E,,17.650043,27,150,6048,19,58,3033,8,92,3015,.43366528,2.4092515,97.141022,.61073607,1.8643523,97.492767,.25682184,2.9534512,96.789726,8500,6226,2274,,1231,4296,3111,1185,,562,4204,3115,1089,,669,,826,361,350,518,494,605,333,453,532,523,1431,694,803,1050,1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,Vinhais,Portugal,620,1981,,,694.7507934570313,Rural and Towns,PT11E,,23.23423,39,210,11783,31,72,5910,8,138,5873,.32397407,1.7444758,97.881706,.51529253,1.1968085,98.238029,.13284624,2.2915974,97.525742,16142,12038,4104,,2540,8185,6016,2169,,1206,7957,6022,1935,,1334,,1480,695,710,941,984,1158,627,841,1000,1062,2638,1322,1551,1941,2046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1823,Viseu,Portugal,620,1981,PT014,Viseu,507.1014099121094,Metropolitan Area,PT16G,,164.19003,1065,2656,55609,695,1006,25906,370,1650,29703,1.7893746,4.4625154,93.432236,2.5060396,3.6274474,93.412178,1.1640711,5.1911278,93.449738,83261,59518,23743,,9164,39882,27733,12149,,3744,43379,31785,11594,,5420,,7223,4880,4188,4176,3522,7304,5216,4894,4772,4179,14527,10096,9082,8948,7701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1824,Vouzela,Portugal,620,1981,,,193.6944885253906,Rural and Towns,PT16G,,69.217255,48,183,9837,38,74,4523,10,109,5314,.47637951,1.8161969,97.628029,.81878906,1.594484,97.457443,.18399264,2.0055199,97.773689,13407,10076,3331,,2385,6356,4641,1715,,999,7051,5435,1616,,1386,,985,626,614,701,716,937,653,760,821,878,1922,1279,1374,1522,1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,Águeda,Portugal,620,1981,,,335.2745056152344,Rural and Towns,PT16D,,128.89737,349,983,30539,228,441,14638,121,542,15901,1.0925711,3.0773566,95.604668,1.4857292,2.873713,95.386421,.72904742,3.2656505,95.806473,43216,31943,11273,,4388,21164,15346,5818,,1831,22052,16597,5455,,2557,,3905,3115,2321,2336,1838,3641,3144,2595,2569,2091,7546,6259,4916,4905,3929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,Évora,Portugal,620,1981,,,1307.075805664063,Rural and Towns,PT187,,39.456013,1194,2206,36442,793,848,17197,401,1358,19245,2.9825394,5.5104537,91.0299,4.1831512,4.4732819,90.715828,1.9026381,6.4433479,91.312393,51572,40033,11539,,6360,24772,18957,5815,,2798,26800,21076,5724,,3562,,3739,3410,2870,3385,2755,3750,3618,3247,3728,3171,7489,7028,6117,7113,5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,Ílhavo,Portugal,620,1981,PT008,Aveiro,73.47560119628906,Medium Sized Areas,PT16D,,427.12137,492,904,21177,369,383,9894,123,521,11283,2.1738169,3.9941678,93.566917,3.4527931,3.5837934,92.579773,1.0296334,4.3612924,94.450027,31383,22633,8750,,2817,15146,10687,4459,,1092,16237,11946,4291,,1725,,2843,2273,1704,1558,1217,2784,2302,1923,1755,1457,5627,4575,3627,3313,2674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,Óbidos,Portugal,620,1981,,,141.5543975830078,Rural and Towns,PT16B,,74.444878,26,106,7950,20,54,3950,6,52,4000,.3213447,1.3100977,98.257324,.49603173,1.3392857,97.96627,.14781965,1.2811037,98.54644,10538,8091,2447,,1501,5298,4032,1266,,721,5240,4059,1181,,780,,772,663,581,697,598,741,606,641,666,625,1513,1269,1222,1363,1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
